smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(O)c2ccc(O)cc2)CC1O,0.7285714285714285,0.9582232793233517,8.160834956559198,7.672839523679148,8.185218824563734,8.059646816044046,0.79526746
CCn1c(C(=O)NCCCN(C)C)ccc1C(CC)(CC)c1ccc(OCCCC(C)(C)O)c(C)c1,0.7285714285714285,0.9598242467835767,6.291156429553738,5.390024606928745,5.504161577680638,5.5738705307990015,0.2521319
CCn1c(C(=O)NCCC(OC)OC)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7285714285714285,0.7949855724407282,7.197604128675761,6.740462359383164,6.266183993315639,6.385416487873901,0.8073515
CCC(O)(CC)CCOc1ccc(C(CC)(CC)c2cc(C)c(C(=O)Nc3nnn[nH]3)s2)cc1C,0.7285714285714285,0.5,5.903284762673481,5.879221290517843,5.636126102534286,5.462264919150542,0.3839506
CCC(O)(C=Cc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1)CC,0.7272727272727273,0.6917830457827805,7.428150091002425,6.840424549983767,7.44107493057277,7.070925604905754,0.80825645
C=C1C(=CC=C(CC2CC(O)C(=C)C(O)C2)c2cccc(CCCC(C)(C)O)c2)CC(O)CC1O,0.7272727272727273,0.8955993955769938,8.191217539095096,7.909975655109586,8.146942296668524,8.031260119980939,0.85776114
C=C1CCC(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC1O,0.7272727272727273,0.9754097171961256,7.821214136164992,7.805305044127877,8.300627871661353,8.051288641488133,0.774798
CCC(O)(C#Cc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1)CC,0.7272727272727273,0.8565741732900704,7.453852723964656,6.8919275199893,7.515188956269037,7.119615944688974,0.8304868
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1C,0.7272727272727273,0.8646877466209923,6.176868010055963,5.725425657783221,5.655541296005814,5.811411360736523,0.38793534
C=CC=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)O)CC1O,0.7272727272727273,0.9643743136008263,8.344989549586847,8.360805896543344,8.663692746738603,8.428503456755342,0.8103298
CCn1cc(C(CC)(CC)c2ccc(C#CC(C)(O)CC)c(C)c2)cc1C(=O)NCCN(C)C,0.7272727272727273,0.9794059251440963,6.652747568493247,6.193385116267086,6.750472675063452,6.599969556820789,0.62804645
CCC(O)(C#Cc1ccc(C(CC)(CC)c2ccc(NCCC(C)(C)O)c(C)c2)cc1C)CC,0.7272727272727273,0.9402536672593856,7.529069669879938,6.990662728240713,7.581852016498751,7.163951586888743,0.8498445
CC(CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C)NC(=O)CO,0.7272727272727273,0.9534673521267476,8.184007562251471,7.941283446031571,8.487639413807134,8.226510695429178,0.78357965
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)C(=O)CC1O,0.7272727272727273,0.8309457712668677,8.25338881318295,8.1265500738057,8.327053810581349,8.250402252081138,0.846556
CC(CCCC(=O)NO)C1CCC2C(=CC=C3CC(O)CC3(C)C)CCCC21C,0.7272727272727273,0.917333233916777,7.599048569509498,6.604158858496767,7.637245119775847,7.184315121753054,0.755613
CCOc1ccc(C(CC)(CC)c2ccc(C(=O)NCCN(CC)CC)n2CC)cc1C,0.7272727272727273,0.9327900442173704,5.698139604578036,5.049871896940371,5.422534899554663,5.293226236943672,0.13620566
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CCCC)CC(O)CC)CC1O,0.726027397260274,0.9595512525588937,8.318218133311152,8.222053843344229,8.63700307479308,8.388148855244223,0.8041456
CCCC(=O)c1cc(C(CC)(CC)c2ccc(C(=O)NCCN(CC)CC)n2CC)ccc1OCCC(O)(CC)CC,0.726027397260274,0.8990502181350863,6.60399314629523,5.837340925214765,5.939743154016894,5.937641460853461,0.4447905
CCn1c(C(=O)NCCN(C)C)ccc1C(CC)(CCCC(C)(C)O)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.726027397260274,0.9512572879114977,6.522012044851159,5.798812387058819,5.557123608444052,5.763843752061883,0.41099435
CCC(CCC(O)c1ccc(O)cc1)C(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.726027397260274,0.940088943748574,8.19705986763379,7.691400341489024,7.955356284886266,7.9731318571899426,0.77124095
CCn1c(C(=O)NCCCN2CC(O)C(O)C2)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.726027397260274,0.7112908662051902,7.209814373401877,6.52133448690515,6.390665704752558,6.437377026642438,0.74586487
CC(CCC(N)=O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7258064516129032,0.9308295892362254,7.365188515814955,7.396670303458913,7.532969996658629,7.298301920836178,0.7508506
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(O)CC)CC1O,0.7258064516129032,0.9747001959341035,8.37329112991525,8.282457399413836,8.65502218450697,8.404332910326186,0.7978485
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(C)C(C)(C)O)CC1O,0.7258064516129032,0.981376781975779,8.386509553231715,8.390212752318707,8.713496024686123,8.472913481661179,0.7998903
CC(O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7258064516129032,0.9181983816460882,8.220186885118686,8.019084846176701,8.481214595468542,8.244988034995437,0.7874423
C=C1C(=CC=C2CCCC3(C)C(CCCC(C)(C)O)CCC23)CC(O)C(=C)C1O,0.7258064516129032,0.9292739856936107,8.248781614071289,8.078346213786979,8.658916820255397,8.314422604275515,0.7890432
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(C)CCC(C)(C)O)CCC23)CC1O,0.7258064516129032,0.9559037033939329,8.396822782354691,8.307596464842538,8.689389681004968,8.440937918491676,0.7962291
CCC(CC)(CCCC(C)(C)O)c1ccc(NCCC(C)(C)O)c(C)c1,0.725,0.6376777993708109,5.637265371378673,5.274660150144624,5.347499550440925,5.5977623357555135,0.21564917
CCn1c(C(=O)NCCCN(C)C)ccc1C(CC)(CC)c1ccc(OCC(O)(CC)CC)c(C)c1,0.7246376811594203,0.9752344501562614,7.079393517640718,6.248184160040527,6.201902787312314,6.152232326973577,0.6551958
CCn1c(C(=O)NCCCO)ccc1C(CC)(CC)c1ccc(OCCC(C)(O)CC)c(C)c1,0.7246376811594203,0.8879443958410362,7.06316472580018,6.474346886599212,6.173094410974855,6.242992044214409,0.7284165
CCn1c(C(=O)NCCN)ccc1C(CC)(CC)c1ccc(OCCCCC(O)(CC)CC)c(C)c1,0.7246376811594203,0.8581078926770532,7.387065592339803,7.0791583763515495,6.554593294794988,6.675489629951421,0.8743378
CCC(O)(CC)CCOc1ccc(C(CC)(CC)c2ccc(C(=O)NCCO)n2CCCO)cc1C,0.7246376811594203,0.8778760637632536,5.826141063358825,5.153430128976664,5.340254850570229,5.3467157561416565,0.16256748
CC(CCCC(=O)Nc1ccc(O)cc1)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7246376811594203,0.9390704362223421,8.07453664387605,7.661420618082414,7.715788278080163,7.541136376121501,0.8334196
CCCC(CC)(c1ccc(OCCC(O)(CC)CC)c(C)c1)c1ccc(C(=O)NCCN)n1CC,0.7246376811594203,0.8418271552078037,6.919582746013617,6.253788814204064,6.4646355417253645,6.443216383878038,0.6418023
