smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
C=C1C(=CC=CC2CCC(C)(CCC#CC(O)(C(F)(F)F)C(F)(F)F)C2(C)C)CC(O)CC1O,0.7377049180327869,0.680907948069999,8.237907871650627,8.038479579770321,8.59320014218742,8.334911022857767,0.7999623,5.353826,5.6345387,5.9422584,5.448282,11.905843,11.408941,11.479636,10.894923,7.1111746,6.337518,6.501912,8.353731,6.650381,7.0334215,8.32587,5.596178,9.063437,5.1044517,7.0232105
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CO)CO)CC1O,0.7377049180327869,0.9771322926748128,8.365514784023071,8.326885353039827,8.672848438983921,8.438016931907443,0.8004938,6.0558996,5.4639354,5.5465617,5.4652696,10.790513,10.388405,10.399132,10.721383,6.9394426,9.753462,7.205535,8.018334,8.209544,6.062382,7.2907076,7.883123,6.3377447,7.2070217,6.5148497
C=C1C(=CC=C2CCCC3(C)C(C=CCC4OC(=O)C(=C)C4CCCC)CCC23)CC(O)C(C)C1O,0.7375,0.8658628458138247,8.243846103022223,8.008729635003846,8.61764247798876,8.351354023305024,0.7855848,6.197304,5.6739855,5.586527,5.405515,10.385728,10.580169,10.3830185,10.709792,7.928363,7.934996,8.108568,7.94971,10.068293,7.082989,8.930636,8.031763,8.224885,7.160857,7.3449945
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCc2ccc(O)c(OCCCC)c2)CC(O)CC1O,0.7373737373737373,0.9356921897207215,7.784584410402731,7.118294134537771,7.796853504320855,7.432521651653572,0.7824892,6.348003,5.9880705,5.526133,5.0587482,11.602074,10.944718,10.620201,11.109439,6.6127787,8.052933,7.0707326,8.851551,7.894451,6.7275977,8.39857,8.750364,8.741634,7.2531195,6.471066
COc1ccccc1-c1nc(C)c(COc2ccc(CCC(=O)O)cc2)o1,0.7368421052631579,0.02507230162803815,5.510807504258792,5.212116558509643,5.290384436753548,5.394771815375588,0.16313854,4.8193426,5.8565807,5.3098288,5.375061,11.43593,10.16594,10.366609,11.29615,4.6729536,5.2925167,4.732063,7.532162,6.0177155,4.632623,6.254349,5.0419984,5.24695,4.225901,4.356522
CC(C)(O)c1ccc(OCC(O)COc2ccc(C(C)(C)c3ccc(OCC(O)CO)cc3)cc2)cc1,0.7368421052631579,0.3657808917707766,5.806098626899507,5.16824360390898,5.515301944175871,5.444902719777449,0.1670335,5.673671,5.177832,5.6198273,5.5300407,11.862209,10.499361,10.813961,11.794357,5.1690135,5.298028,4.7624846,6.915873,8.181448,5.815368,6.2418146,5.6446424,7.6244216,4.7017894,4.468047
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CCC(CC(C)(C)O)O2)CC(O)CC1O,0.7352941176470589,0.9332031658134179,8.098622376444109,7.751249738924298,8.2047522960821,8.01400830718759,0.80815566,6.1670732,5.233618,5.2215962,5.1564693,11.211861,10.256813,10.563527,10.9449215,7.5888896,9.715331,8.412836,8.932454,7.2027545,7.320013,8.826246,6.5628643,8.641619,7.076564,6.125657
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4=C)CCCC32C)CC(O)CC1O,0.7352941176470589,0.9704436730536117,8.440017886384602,8.296013502691805,8.678501649767378,8.414290434585851,0.79933167,6.087888,5.323935,5.2255607,5.5332375,10.674416,10.246714,10.552179,10.4648285,6.6910715,9.486913,7.7489347,8.18762,7.8888583,6.515374,8.788511,8.281298,7.926118,7.0163317,6.748399
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OCC(=O)OC)c2)CC(O)CC1O,0.7346938775510204,0.9155994546979624,7.469316749685258,6.604860175297658,7.164279778048074,6.8051047294560965,0.7747176,5.916145,6.055935,5.8032427,5.09995,11.32963,10.915757,10.498436,10.812698,6.430652,7.4653234,7.2810607,9.314793,7.5993032,6.6156163,8.046251,8.847282,8.596043,7.2358413,7.133975
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(CCC)C(O)C4=C)CCCC32C)C1C,0.7341772151898734,0.9471780813106446,8.371613328101501,8.279738234928423,8.458666431806286,8.306964234604878,0.8330506,6.244605,5.811385,5.475895,5.0503535,10.379335,10.62285,10.414738,10.582066,8.064499,7.963686,7.677082,7.3001623,8.414525,6.551716,9.189871,8.268173,8.054081,7.254055,7.822943
C=C1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CC1OC(=O)C(=C)C1CCCCC,0.7341772151898734,0.9490987643422738,7.509857046730128,7.351608024521351,7.994383291981776,7.784391627481296,0.763697,6.134328,5.527265,5.4351664,5.0471506,10.490302,10.9755745,10.381985,10.851943,7.92616,7.3170443,7.985811,8.607195,8.462468,6.977391,8.242544,8.02153,7.990817,5.5871587,7.688012
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCC)cc(OCC)c2)CC(O)C(C)C1O,0.7340425531914894,0.921857393067442,7.356843383193409,6.47513803729174,7.075139621090623,6.731225735497301,0.732554,6.088476,5.739725,5.730891,5.0553317,11.365666,10.6361475,10.53744,10.613495,7.124758,7.930381,7.2486644,8.357245,7.9583435,6.1185746,8.293081,8.801821,8.744749,6.997797,6.9985123
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCc2ccc(OCC)cc2)CC(O)CC1O,0.7340425531914894,0.9464737510521893,7.722037712803214,6.9302986475230375,7.6439177829578515,7.208526060292231,0.78744006,6.0432253,5.850791,5.6852245,5.09591,11.429219,10.840741,10.540539,10.917757,6.9729958,7.341133,6.6910305,9.056934,7.351165,6.745376,8.306418,8.721164,9.797615,7.030139,7.4835224
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC(C)C)CC(O)C(=CCCO)C1O,0.7333333333333333,0.9221433393982694,8.239345173218954,8.010872512154366,8.627421772013985,8.310097951720227,0.8042387,6.063362,5.4835534,5.8899393,5.118059,10.476748,10.739478,10.390363,10.733816,7.8631797,8.209582,6.8032374,7.9975786,8.937945,6.7973967,9.532806,7.2240458,8.025755,6.9771643,7.534239
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2cccc(OCc3ccc(OC)cc3)c2)c1,0.7333333333333333,0.7114667208331882,7.368541739346658,6.677771131441103,6.125008432731812,6.265986896908888,0.76373553,5.730404,5.740062,6.176199,4.995676,12.049996,11.66216,11.950702,11.530909,5.573352,5.1240435,4.584098,7.660854,7.449984,5.0068884,6.8673058,7.2580237,7.229544,6.045899,6.2596593
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(O)C4=C)CCCC32C)C1C,0.7333333333333333,0.9479291249555031,8.298826300383682,8.179040401061444,8.32985776329902,8.205997862664422,0.8461071,5.9898515,5.913686,5.3996034,5.0362945,10.301573,10.605883,10.459814,10.526737,7.5933757,8.389525,7.3838797,7.120167,8.462889,5.743173,9.128147,8.364101,7.623061,7.1960564,7.5527134
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C2CCC(C)(C)O2)CC(O)C(=CCCO)C1O,0.7323943661971831,0.9070663553274037,8.283956458581013,8.10130717316132,8.631962265490266,8.324242492442758,0.80324876,6.1435084,5.4387546,5.6227655,5.2031107,10.864346,10.316749,10.526025,10.778064,7.404056,9.710081,6.879075,7.170892,8.915374,6.266456,9.361952,7.3335147,8.194783,7.330448,7.6884604
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2CC2)CC(O)C(=CCCO)C1O,0.7323943661971831,0.9143428290248746,8.42556608513668,8.365882462972452,8.70490962550107,8.407958884407131,0.80083716,6.132002,5.5641866,5.669997,5.452449,10.794008,10.2599,10.426861,10.779213,7.3192115,9.75416,7.966385,8.479475,8.764845,4.9371963,9.331768,6.859007,8.472607,7.5394144,7.584972
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCO)CC(O)C(OCCCO)C1O,0.7317073170731707,0.9518748770215081,8.180509755957623,7.892719252481993,8.59765587184591,8.26252437943621,0.8016544,5.960865,5.421018,5.5407724,5.119293,10.388389,10.7685375,10.46898,10.661669,7.48229,8.770461,6.6718025,7.998335,8.365535,6.7587786,8.590277,7.11268,8.244628,7.1012726,7.6126328
C=C(COCC(C)C1CCC2C(=CC=C3CC(O)C(OCCCO)C(O)C3=C)CCCC21C)C1=CCCCC1(C)C,0.7317073170731707,0.9285049259412261,8.208770803286772,7.946563298135048,8.463938791823676,8.252813774813998,0.78818506,6.0835032,5.1811037,5.548979,5.080795,10.755746,10.511395,10.487846,10.796918,7.1897974,9.574793,6.7626743,8.618281,8.705965,6.462728,8.754256,7.209712,8.43905,5.9817266,7.2065487
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCC(C)C2CC2)C1O,0.7317073170731707,0.927839989354615,8.147510954210498,7.945045000575802,8.489962175151428,8.238976472362443,0.81594306,6.24237,5.889816,5.436492,5.1505895,10.401298,10.844805,10.396032,10.514458,8.247668,7.759264,7.8727245,8.116938,8.761393,6.961257,8.60965,8.263622,8.340588,6.272027,7.705494
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(N)c2)CC(O)CC1O,0.7311827956989247,0.9421074712982107,7.059253463333182,6.644088344134017,7.0885926753943975,6.766932096765831,0.7670753,6.1013265,5.9678626,5.6386404,5.1088734,11.347801,11.050361,10.676878,10.834291,7.077116,8.087879,7.352447,9.395071,7.9351044,6.438927,8.097208,8.923983,8.412285,7.1510277,6.6417212
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)CC1C,0.7307692307692307,0.9594594610419149,8.158809834742486,7.897246748725464,8.545271743653988,8.224636819399478,0.80235475,6.2227263,5.4948483,5.423452,5.0915365,10.519812,11.011338,10.414378,10.959975,7.954172,7.602872,7.795643,7.649119,8.477346,7.117886,8.588499,7.951884,7.938975,6.917,7.2437177
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4C)CCCC32C)C1CCC,0.7307692307692307,0.931903005680648,8.295776955056786,8.190191072233418,8.30990400441036,8.229075028216338,0.85537684,6.198187,5.815632,5.3618402,5.1476946,10.24508,10.647693,10.389026,10.542984,8.035027,8.209175,7.6361628,7.8507404,10.072144,6.202343,8.96316,8.303974,7.7452703,7.334205,7.8606997
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCc2ccccc2)CC(O)C(=CCCO)C1O,0.7297297297297297,0.9088358469094401,8.213921161677067,7.756296179202986,8.419780782349829,8.103338968891443,0.79127103,6.1089926,5.8557706,5.651538,5.102272,10.836587,10.823017,10.505969,10.854043,6.0560555,8.835262,6.9997425,7.699504,8.860617,5.9447966,9.03343,6.920121,8.158497,7.269194,7.599983
CC(C)COc1ccc(C(C)(C)c2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.7297297297297297,0.35539642657838183,5.826860346996812,5.244166736387928,5.804689323386119,5.600797169865505,0.21974175,5.3457355,5.237966,4.9967446,5.1764874,11.572869,10.873469,11.276432,11.583266,5.030035,5.76975,5.070254,7.2450757,8.571266,6.440406,7.59913,5.4615345,7.186315,4.9955974,4.604267
C=C1CC(CC(C)C2CCC3C(=CC=C4CC(O)C(=CCCO)C(O)C4=C)CCCC32C)OC1=O,0.7297297297297297,0.9134997234480718,8.281522297565978,8.060987894081084,8.60014737400219,8.306581621368233,0.8071816,6.0060472,5.4741344,5.615637,5.0745544,10.66921,10.699918,10.552893,10.81472,7.697029,8.359528,6.906913,7.0988693,7.1561527,6.530169,9.309019,7.3053274,8.164484,6.634134,7.509941
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC#CC(C)(C)C)CC(O)C(=CCCO)C1O,0.7297297297297297,0.930727353935471,8.34312829577376,8.264860057245823,8.680940994306175,8.38556197219782,0.8067599,6.107352,5.085432,5.5668917,5.065593,11.3038435,10.667081,10.656269,10.743037,7.1046696,9.015537,6.5342264,8.428221,8.484821,6.3446193,9.1797,5.544649,7.6625986,6.192322,7.2559066
COC(=O)C(C)(Cc1ccc(OCc2oc(-c3ccccc3OC)nc2C)cc1)C(=O)OC,0.7288135593220338,0.06009680153590404,5.330787648480296,4.8618808209139015,5.238470002183353,5.132071859491068,0.08108491,5.5530148,5.724491,5.6570444,5.4813538,11.487339,10.048798,10.199238,11.667934,5.177935,5.3028803,4.945735,5.5833883,6.907839,4.646609,6.3147917,5.8705425,5.308957,5.3267226,4.4870973
CCOC(=O)CCc1ccc(OCc2oc(-c3ccccc3OC)nc2C)cc1,0.7288135593220338,0.04285061352696951,5.23044273240751,4.7740420808694575,5.065500937284683,5.0637359307155885,0.069253504,5.60654,5.8846636,5.1777124,5.042887,11.576737,11.231323,10.258703,11.2873955,4.9454694,5.342885,4.802642,5.0676003,6.4164,4.522083,6.2228537,5.2931976,5.462097,5.1590667,4.2101088
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(OCC=CC(=O)OCC)C1O,0.7272727272727273,0.8588220794356701,7.996364578375618,7.718127764783459,8.30771574160188,8.123497384604434,0.8118253,6.1620445,5.9041677,5.7433186,5.139915,10.566391,10.840271,10.505769,10.642067,7.9890947,7.7379236,6.5021334,8.132303,8.889595,6.517656,7.9386997,7.5535007,8.076213,7.1901855,7.6541176
COc1ccccc1-c1nc(C)c(COc2ccc(CCO)cc2)o1,0.7272727272727273,0.06716746701053607,5.561809631967808,5.04240721032084,5.227104741104138,5.3154122901845575,0.14129831,5.491498,6.1687603,5.6367908,5.24706,11.578696,11.042296,10.297004,11.291463,4.903403,5.0826974,5.6761093,6.1164966,6.0977745,4.7021627,6.5906577,5.649577,5.0851126,5.1648235,4.4616327
COC(=O)COc1cccc(OCc2oc(-c3cccc(OC)c3)nc2C)c1,0.7272727272727273,0.06586675059659315,5.270391272295631,4.8478980835349885,4.998869071272294,5.163527525035496,0.077751145,4.8962955,5.174183,5.108545,5.15697,11.507545,9.876229,10.457785,10.952188,4.7792144,5.1842275,4.8009953,5.027808,6.2870574,4.51088,6.0110416,5.4202104,4.6467957,5.05947,4.392498
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(OC)cc2OC)CC(O)CC1O,0.7263157894736842,0.9196327432963314,7.23796171551212,6.30300104836904,6.872139706572836,6.548325292762254,0.69369733,5.998788,5.7958164,5.817403,5.0572653,11.197943,10.937907,10.524417,10.942251,6.0983043,7.348898,7.064062,8.87702,7.554104,6.5623198,8.163563,8.272519,9.123343,6.756478,6.1190147
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CCCC(C)(C)O)C1O,0.7261904761904762,0.9549937508218422,8.166594175907024,8.03718853999862,8.570809823241872,8.284486129693093,0.80978584,6.2496247,5.63762,5.3775806,5.130817,10.518747,10.741096,10.403467,10.555132,8.2591095,7.8538094,8.221057,8.045392,8.290864,7.5180836,9.031941,8.810077,8.3174305,6.9054904,7.810177
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(=C)C2(C)CCCC2)CC(O)CC1O,0.726027397260274,0.9561326405913312,8.299606623835906,8.226349423498526,8.697716496715964,8.395572521292534,0.7852235,6.1546984,5.2658606,5.3278074,5.0658407,10.92005,10.305093,10.507348,10.9247465,7.0956426,9.387417,7.382164,9.101508,7.623912,6.6292505,8.906013,8.0867815,8.747965,5.589043,7.3438883
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(CC)CC2OC(=O)C(=C)C2CC)CC(O)C(C)C1O,0.725,0.922208336215568,8.184331046960958,7.947442651937013,8.553354863973906,8.238366811009854,0.80698526,6.183877,5.692979,5.4340563,5.180731,10.318884,10.68552,10.418928,10.577697,7.9653034,8.121156,8.018365,7.056136,9.240051,6.3891587,8.703437,8.479641,8.322855,7.2195954,7.6245074
CC(CC(O)CC=CC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C)CC(O)CC12CC3CC(CC(C3)C1)C2,0.7246376811594203,0.9208893222051524,8.084209872887568,7.7475545125563805,8.431255347724328,8.165368411798907,0.7779752,6.2829533,5.3946877,5.5946617,5.5023975,10.388444,10.221798,10.461014,11.268194,7.264794,8.890848,7.8044286,7.0384493,9.428144,5.3750744,9.2542305,9.030213,8.959988,7.2753243,5.688697
C=C1C(=CC=C2CCCC3(C)C2CCC(CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)C3C)CC(O)CC1O,0.723404255319149,0.8511591865187125,7.288504424718869,6.599251638622076,7.081278265339297,6.729139151670058,0.77366185,6.1375017,5.4768467,5.540964,5.075632,11.371951,11.068262,10.442116,11.105292,7.100597,8.029667,6.8871956,9.099153,7.662815,5.8445582,8.284391,9.078997,8.151327,6.8407354,6.282932
CCCCOc1cccc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)c1,0.723404255319149,0.9198969431271908,7.560736210919197,6.764018681125776,7.616824113033985,7.2922181839751135,0.7458852,6.0319815,6.0204306,5.398284,5.0724087,11.462582,11.410831,11.067896,10.838617,6.7565584,7.171335,7.266027,7.524235,7.8874774,6.0778165,8.090166,9.3593025,8.3024845,6.928933,7.6700935
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCCC(C)C)C1O,0.7228915662650602,0.9376232597115708,8.16903586466495,8.02731270062618,8.581266878259644,8.282016578251607,0.8062724,6.2378225,5.868454,5.5465508,5.1636343,10.350918,10.812889,10.392334,10.52573,8.014356,7.872984,7.4782686,8.033687,9.529873,6.6528225,8.556493,8.191219,8.133619,7.282734,7.8167515
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)COC(OCCCC)C1O,0.7228915662650602,0.9077335299439839,8.120067008071171,7.940930604061826,8.53203469764966,8.253253467311742,0.8048518,6.15515,5.9067163,5.4453545,5.0600777,10.424344,10.850529,10.385108,10.902051,8.121267,7.8484163,7.204356,7.6952844,9.672564,6.90411,8.319942,6.81044,7.6788306,7.1295624,6.6968694
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C#CC(C)(C)O)CC(O)C(=CCCO)C1O,0.7222222222222222,0.9415299748856263,8.286276795661227,8.212841648060484,8.610099082973676,8.361458443953044,0.81236583,6.263093,5.4029903,5.676487,5.0686502,11.089258,10.32915,10.514495,10.806973,7.6717978,9.764412,7.0071735,7.963999,8.4043665,5.43195,9.427118,5.6064925,8.678674,6.6794496,7.679451
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)OCC(C)C(C)(C)C)CC(O)C(=CCCO)C1O,0.7222222222222222,0.930825124250172,8.301647468925019,8.211349488980197,8.660093281152271,8.366341250878289,0.8117749,6.133198,5.271253,5.6451473,5.1056585,10.858831,10.555196,10.476832,10.690114,7.0674896,9.2000265,6.1051574,7.2007713,8.390394,6.2238035,9.397214,7.4372416,7.416566,7.0550604,7.0427394
COC(=O)c1cccc(OCc2oc(-c3ccccc3)nc2C)c1,0.7222222222222222,0.03193470742683824,5.141903248218009,4.700036473210822,4.849802182711072,5.104137025943331,0.06397534,4.813601,5.7446556,5.3226404,5.5167646,11.322776,10.617268,10.412335,11.076087,4.9170814,5.2370176,4.8231397,4.9695563,6.6504326,4.6691713,5.8475,5.180261,6.2646008,4.865146,4.511981
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC(C)C)CC(O)C(CC)C1O,0.7215189873417721,0.944270366076159,8.175217361638419,7.905334094699119,8.530644686501747,8.180887034784453,0.79851425,6.1915994,5.921256,5.5596046,5.133253,10.288238,10.695759,10.406841,10.602451,8.048197,7.72789,7.6901197,7.7851253,8.229727,6.4567356,8.985364,8.260923,8.078302,7.021516,7.75003
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(C(C)(C)O)cc2)CC(O)CC1O,0.7204301075268817,0.9643283367790887,7.473651091565128,6.913911600203271,7.642311904867889,7.255831784715684,0.79505676,5.9934816,5.71354,5.3810806,5.106423,11.462012,10.643778,10.525127,10.813239,7.0942507,8.1497135,7.484705,9.598706,7.6422553,7.0874987,8.833148,9.084632,8.883968,7.0537777,6.1396875
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2C)CC(O)C(=CCCO)C1O,0.72,0.9253191758092695,8.207106203018409,7.970281361961822,8.604400780945944,8.270827890611473,0.8074998,6.0238214,5.623228,5.725706,5.0461874,10.518209,10.633677,10.575996,10.761637,7.4666376,8.6288805,6.8167114,7.2182856,8.359594,6.4928412,9.227705,7.466831,8.122415,7.565703,7.502265
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CCC(C(C)(C)C)O2)CC(O)C(=CCCO)C1O,0.72,0.9208156119123625,8.297918192328426,8.161869960917178,8.629249333502376,8.341565785900455,0.80469465,6.150472,5.234577,5.5745306,5.2336645,10.823884,10.473822,10.421349,10.724642,7.4125032,9.208898,6.4137716,7.49848,8.767584,6.216044,9.228328,7.3220344,8.163941,6.6194224,7.229287
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCOCC(C)C(C)(C)O)CC(O)C(=CCCO)C1O,0.72,0.939969920073326,8.352117399984778,8.285339625833661,8.69530564824445,8.402533861635487,0.80905455,6.171522,5.2888856,5.5526443,5.28755,10.975352,10.321829,10.477239,10.691984,7.142601,9.731857,7.4167037,7.2917366,8.736937,6.401745,9.394186,6.6000013,7.9779177,7.388495,7.677245
COc1cc(OC)cc(OCc2oc(-c3cccc(OC)c3)nc2C)c1,0.72,0.061634379491073234,5.358563429085397,4.935287648553505,5.136746881101572,5.192406948703279,0.08508343,4.991046,5.1443243,5.1318774,5.3776226,11.599665,10.604065,10.453865,12.095244,4.797628,5.2568154,4.856879,5.2892146,7.8436313,4.854667,6.236289,5.291402,4.7229447,5.127817,4.3735123
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(CCc2ccc(C(C)(C)O)cc2)C1O,0.7191011235955056,0.9423259139471875,8.00622345387419,7.701453166684028,8.412177141084273,8.158729631785215,0.8141464,6.238984,5.5925627,5.3418865,5.132634,10.525509,10.954609,10.4525795,10.702466,7.9049625,8.154735,8.85549,8.655317,8.506648,7.2468414,9.104728,8.815276,8.376896,7.3993626,8.171402
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2C(OC)C(C)(C)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)CC1O,0.71875,0.9050688262770912,7.112896653184523,6.411204265100362,6.931571404705278,6.661510128070323,0.71856344,6.116127,5.5958624,5.71953,5.363413,11.211922,11.145504,10.525691,10.943613,6.267003,8.154424,6.8654995,8.252714,7.8909364,5.982754,8.700008,8.541428,8.21913,7.0116496,6.6275167
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CO)C(C)(C)O)CC1O,0.71875,0.9812996525447046,8.407735822826618,8.399714554006016,8.708360604232807,8.470276908642738,0.80252147,6.1203017,5.4250455,5.55275,5.4337435,10.871163,10.533204,10.421207,10.718054,7.359212,9.712747,7.4846215,8.177431,8.354038,5.4728527,7.7489405,6.677953,6.0506134,7.5337152,7.2106724
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(OC)c(Cl)c2)CC(O)CC1O,0.71875,0.9027609476998808,7.59514903843274,6.971230308586932,7.615693262510156,7.212454532709378,0.823512,5.929416,5.759596,5.6865764,5.0637517,11.740949,10.841059,10.579227,11.109562,6.7830863,6.0123897,6.9896936,8.88364,7.050006,6.972168,8.4244585,8.526596,8.947092,6.4085116,6.240505
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OCCCC)c2)CC1O,0.71875,0.9368142873685816,7.483081041525687,6.767852782192188,7.435724178780908,7.019718582047438,0.78677243,6.0449667,6.006782,5.428204,5.077837,11.354341,11.273393,10.627886,10.894825,6.844604,7.5566816,7.857846,9.334845,7.54756,6.508647,7.553788,8.766137,8.449164,7.4603324,6.988576
C=C1C(=CC=C2CCCC3(C)C(CC(O)C4(C=CC(=O)OCC)CC4)CCC23)CC(O)CC1O,0.717948717948718,0.706634680930081,8.144363468328418,7.848446016019354,8.363341418455231,8.21616445906436,0.7894514,6.27884,5.7647476,5.8610992,5.1429424,11.269072,10.495454,10.488956,10.913346,8.00261,7.627692,6.77271,8.101969,7.567032,6.2285986,8.920659,8.443239,8.8234825,5.4981737,6.5855017
CCOC(=O)C=CC1(C(O)C=CC(C)C2CCC3C(=CC=C4CCC(O)C(O)C4)CCCC32C)CC1,0.717948717948718,0.7418016033663335,8.224590147600393,7.959111567879762,8.237383673906985,8.108919967726992,0.83431685,6.1749773,5.447105,6.1447477,5.654066,10.921755,10.441018,10.620868,10.677727,7.999756,8.1160345,7.1864424,7.5856433,8.323177,4.6612616,8.525528,8.38838,7.493922,4.694542,4.4896455
C=C1C(=CC=C2C(O)CCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(C)C1O,0.717948717948718,0.8274074760072809,8.192267547115808,7.931597380727946,8.59425319109444,8.283741965252668,0.80316967,6.280654,5.9031544,5.586937,5.584987,10.365831,10.782276,10.386333,10.319274,7.1978664,6.601947,7.1414776,7.879389,8.937647,6.091022,8.864653,8.015638,8.201141,7.087612,7.371298
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCC)cc(OCC)c2)CC1O,0.717391304347826,0.9419579158021775,7.388118033958249,6.608398224731368,7.029182788215853,6.7262958455844855,0.77512556,5.988739,5.8638644,5.690622,5.250971,11.250751,10.973639,10.482243,10.949057,7.126875,7.4857225,7.4167166,8.936148,7.101956,6.383074,7.3559647,8.569607,8.684607,7.3824697,7.645129
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OC(C)(C)C(=O)O)c2)CC(O)CC1O,0.7171717171717171,0.905917983586006,7.036802531420569,6.160553012213724,6.7665644506661335,6.593823430364471,0.6344143,6.0069304,6.0722513,5.606721,5.0846825,11.495728,10.787465,10.539688,10.76712,6.8603163,7.7755404,6.829152,8.728506,7.118846,7.3479486,8.822667,8.399796,8.545587,7.5910244,7.258367
