smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
BC(C)(O)CCCC(C)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.873015873015873,0.7430080821424985,8.26970442827182,7.905742211818429,8.563361556185292,8.299566512425155,0.77834773,5.9665866,5.503256,6.1231937,5.1103764,11.272141,10.301213,10.46553,10.57053,7.3817434,9.126143,6.4109855,6.0931063,8.178511,6.0557623,9.327465,6.4174047,8.048686,6.6274004,5.810059
CC(CCCC(C)(N)O)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.873015873015873,0.7467005984205111,8.084493665162759,7.614665807899788,8.231683611841754,8.062214944417157,0.7854231,5.9102855,5.54126,6.2467995,5.102254,11.39965,10.306243,10.489887,10.5776615,7.272458,9.296378,6.051774,5.9995337,7.827037,6.41443,9.192891,6.335206,7.909019,6.2808504,5.801803
C=C1C(C)CC(=CC=C2CCCC3C(CCCCCCCC(C)(C)O)CCC23)CC1O,0.8727272727272727,0.7798714501993436,8.2700662546822,8.206833183492702,8.567046549165644,8.356870676459051,0.8111278,6.0391746,5.56201,4.9760013,5.0991573,11.19014,10.537604,10.40945,11.288528,7.6778984,8.767998,8.023588,8.453716,7.6941366,4.8244348,7.940763,6.0785513,6.6955285,6.2668552,6.0128627
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1F,0.8727272727272727,0.7573264339699668,8.357620969517766,8.341403081380387,8.635408765081717,8.421866742402013,0.81109726,6.011154,5.4989586,5.000144,5.4401464,11.261298,10.581457,10.5773,10.9649315,7.811145,7.1623955,8.272343,8.342127,8.335914,6.685558,8.297353,5.9125943,7.5251436,6.4680142,7.3273916
CCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(O)c(CO)c2)ccc1CC,0.8727272727272727,0.9144925062926914,6.916444655178317,6.601480048799419,6.51846472179151,6.564295412723412,0.7674816,6.3380194,5.0862274,5.517703,5.0616026,11.84038,11.471927,11.431386,11.632398,6.3481274,5.6425676,6.0441933,8.314242,7.5643797,5.2658525,6.620822,5.71111,6.748244,6.8957515,6.924457
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1Br,0.8727272727272727,0.772700000694354,8.373117118442746,8.352780791088351,8.664479232141348,8.432766112249888,0.8097376,5.8541875,5.4214087,5.161236,5.3509283,11.321914,10.420848,10.573808,11.112575,7.4693756,7.3646383,7.75953,8.369402,7.7594156,5.7568746,8.034639,6.0449104,6.6854177,5.8080626,7.040553
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)C)CCC23)CC1O,0.8727272727272727,0.9230576046469812,8.26593973956699,8.06390968597681,8.630475313822524,8.346517466713319,0.7878292,6.102483,5.3667,5.0299635,5.233712,11.058933,10.335017,10.409543,11.086061,7.2982283,9.318543,8.239612,9.082403,7.5761747,6.805281,8.20649,6.5146055,8.113802,6.2169967,5.8022676
CCCCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(CO)c(CO)c2)ccc1CC,0.8727272727272727,0.9272216818397881,6.997558187366606,6.793060733098658,6.8333293651134674,6.7623807025246165,0.819023,6.0806036,5.135843,5.48333,5.0842295,11.734882,11.195274,11.159116,11.387013,7.0131865,6.5994425,6.2318544,7.201084,7.495426,5.631121,6.9198537,7.0649605,6.32691,7.307991,6.7939863
CC(CCC(O)CCO)C1CCC2C3CCC4CC(CC(C)(C)O)CC4(C)C3CCC12C,0.8727272727272727,0.4246395828307917,6.063194280677079,5.209382141914511,5.982178996016679,5.294729575575152,0.22607516,6.16321,5.777759,5.997348,5.157551,10.554581,10.356907,10.443015,10.662463,6.730044,5.8595777,4.2752075,7.9337206,7.449393,4.639137,8.556009,5.248738,6.681797,4.722099,4.52523
C=[SH]C1CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC(O)C1=C,0.8727272727272727,0.7924306005021408,7.1416604479520815,6.4753496900419965,6.519944060024955,6.396691099187212,0.6873782,5.9517117,5.3784246,5.0204086,5.448437,11.180177,10.49862,10.558688,11.305993,7.708435,8.448139,7.3893547,8.332026,7.32925,6.9445767,9.20673,5.83194,7.282945,6.0684276,5.56031
C=C1C(N)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1O,0.8727272727272727,0.8134889936332995,7.058879995568175,6.858307030752518,7.764437062215935,7.302295928021506,0.73398566,5.1051836,5.2307267,5.3673596,5.4939346,11.191256,10.306513,10.40684,11.01724,7.672222,8.893484,7.2905526,7.9873567,7.6549425,5.891324,8.396198,5.9588757,6.9470406,7.234232,6.168892
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1S,0.8727272727272727,0.7999339179130163,8.302575276062646,8.272938228507064,8.655891606699777,8.421854110976097,0.8042857,6.0268707,5.5235553,4.9959536,5.694583,11.164048,10.627628,10.404454,10.956697,7.86852,9.028368,7.3182187,8.345604,7.746223,6.521717,9.048779,6.9913826,7.5531597,7.2676177,7.5200067
CC(CCCC(C)(C)N)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8714285714285714,0.9383946931478783,8.360310910231826,8.269339395070851,8.399996507105415,8.303943476334608,0.8255355,6.0318213,5.636177,5.15408,5.094003,10.9405,10.464232,10.451381,10.816289,7.205747,8.769665,7.277265,6.3609657,8.347588,6.6992803,7.9396615,8.178301,7.7527924,5.3698993,5.257387
BC(C)(C)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8714285714285714,0.9391699383965232,8.335579566263212,8.221181302304215,8.463231429144011,8.304679608639642,0.8203898,6.033416,5.5736265,5.1130934,5.1174803,10.841891,10.456054,10.428525,10.762068,7.7511244,8.735405,7.580593,6.4586363,8.261852,6.237875,7.9777045,8.565296,8.001259,5.31592,7.0157995
CC(CCCC(C)(C)F)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8714285714285714,0.9285596749280531,8.313720069670476,8.268145099299524,8.58191205404326,8.343821925795872,0.8084275,5.980919,5.32681,5.1889553,5.0979996,10.69221,10.467221,10.5014925,10.6649685,7.1791778,8.793659,7.922334,6.463853,9.040672,6.484842,8.182945,8.617441,8.162484,6.0953846,5.224231
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CO)CC(O)C(=CCCO)C1O,0.8709677419354839,0.9482544213978497,8.300692039044314,8.13474738468355,8.623464358585403,8.310477285545295,0.8088407,6.131623,5.409812,5.572433,5.055541,10.744722,10.316141,10.680875,10.871931,7.292332,9.473718,7.1332197,7.418661,8.45328,5.686767,9.2813425,6.439744,7.8972564,7.489631,7.4433494
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)BC)c2)CC(O)CC1O,0.8709677419354839,0.9168656006195972,8.357499304656754,8.304498510883471,8.402775321237678,8.343289158154725,0.8601906,5.9145164,5.929594,5.5483346,5.02028,11.389835,11.19926,10.586303,10.978335,7.507934,8.207062,7.529576,8.004744,8.58139,5.6288877,7.9221377,6.319503,7.668914,7.2217984,6.3360276
CC1C=C(C#CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)C1C,0.8709677419354839,0.780377548503142,7.867647621383418,7.796477211711969,8.479197022390032,8.168287586596698,0.7914331,5.958172,5.443819,6.0312366,5.1364775,11.170324,10.529689,10.587805,10.664284,7.444204,9.11736,7.223587,5.5091867,9.869961,6.263902,9.351889,7.3855844,7.0313277,7.3526015,5.438875
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(N)CC1O,0.8709677419354839,0.9103651674110773,8.293545275908834,8.218156973628627,8.28803199840707,8.255099290527406,0.8596263,5.021576,5.3231087,5.71238,5.227149,11.447753,11.702419,10.525985,11.245935,7.195463,8.650828,7.8126755,8.433836,8.459609,6.559992,8.24659,5.843521,8.366081,7.6449714,7.39275
CCC(CO)NC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1C,0.8709677419354839,0.9107026311557089,6.78093254567428,6.019965218220894,6.277569808735431,6.284692505607127,0.5406316,6.016553,5.314906,5.801264,5.392083,11.694288,11.116547,10.9091425,11.753163,6.188794,6.4221067,6.9300036,7.723113,8.655953,6.2987304,7.6216927,8.635331,8.106979,5.3370414,5.6701574
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(F)CC1O,0.8709677419354839,0.8913829716276367,8.236373005811448,8.12027925556308,8.345479879599239,8.278750963560956,0.8309163,5.7343497,5.2529817,5.062832,5.1252174,11.421098,11.452401,11.148543,11.17785,7.695742,7.285568,8.40003,8.196291,9.679358,6.6682553,8.673404,6.0569344,7.8871307,6.8343163,6.9739714
CC1CC(C#CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=CC(O)C1C,0.8709677419354839,0.7873309872368823,7.459183363395336,6.895688881192822,7.803465429787376,7.375924353275017,0.7242827,5.9156046,5.5329933,5.959696,5.1413555,11.253523,10.300312,10.509201,10.611667,7.382858,9.380095,6.901218,5.9227185,9.995375,6.3353143,9.175614,6.5566273,7.199779,7.000643,5.140274
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(S)CC1O,0.8709677419354839,0.9077420083335759,7.949946369994147,7.701279275896037,7.957215859573935,7.875596549347816,0.8089366,5.505416,5.446658,5.1304893,5.0372066,11.347198,11.428783,10.454205,11.100851,7.3800707,8.479839,8.343464,8.9544735,9.267795,6.8079987,9.021211,6.2468276,8.299657,6.9030776,6.8802977
CC(CCC(O)CCO)C1CCC2C3CCC4CCC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8703703703703703,0.46662163734106693,5.91092127881422,5.165104935562433,5.854005352357186,5.2544873367914455,0.20631115,6.163719,5.796385,5.7859845,5.171104,10.514678,10.346166,10.449413,10.881834,6.703675,6.1302495,4.290503,7.865184,7.0864,4.6600685,8.84881,5.247622,7.9219456,4.977828,4.627492
CC(CCC(O)CO)C1CCC2C3CCC4CC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8703703703703703,0.38179732745031936,5.402434737675508,4.760837393184063,5.255111197236554,4.806982663347892,0.08489727,6.1378937,5.788911,5.854805,5.1723547,10.49788,10.372089,10.397464,10.81205,6.677849,5.9644337,4.373237,6.8102956,7.480461,4.669962,8.7232065,5.459354,7.1690955,4.766106,4.82789
CC(CCC(O)CCO)C1CCC2C3CC4CC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8703703703703703,0.5083770976706912,5.587064555116441,4.763220282551392,5.265420659599668,4.871373593093393,0.093343854,6.022009,5.7651806,5.808353,5.1027994,10.309938,10.361642,10.485861,10.56356,6.7204623,6.0129967,4.3147416,7.8866334,7.2776766,4.6286745,8.300279,5.134001,6.804719,5.971163,4.653402
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(S)c1,0.8695652173913043,0.890008062861088,6.262460558754665,5.1931840630475685,5.865273692235637,5.968327491944522,0.2885442,5.954398,5.132619,5.6735563,5.395442,11.865036,11.307062,11.004409,11.136978,6.646408,5.303015,5.5337095,6.88288,7.9653144,6.4529586,6.8778977,7.389395,7.010029,4.246477,5.1712728
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(OC)c1,0.8695652173913043,0.8899201107358096,6.938184446480466,5.801336514787463,6.665175613674971,6.621644080726601,0.550883,5.8306265,5.1225185,5.791874,5.352817,11.723392,10.322144,10.997765,11.311351,6.2596197,5.691226,5.7311563,7.331213,7.185671,6.0205483,6.928893,7.0952,6.6549177,4.334959,4.9444466
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(Cl)c1,0.8695652173913043,0.8305641411536747,6.798238176508553,5.908946128674254,6.547641983501737,6.606035561670356,0.5619789,6.0060925,5.52236,5.728546,5.324445,11.927319,11.391018,11.45674,11.225321,7.2255483,5.571271,5.929284,7.318536,7.354995,5.727316,6.9275455,7.345558,6.9978685,4.2258644,6.2559156
CCc1cc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)ccc1OCC(C)(C)O,0.8695652173913043,0.8872158079920944,6.395735708285849,5.691543908190787,6.137742901400014,6.116858717627521,0.43345797,5.9647923,5.1404715,5.6515675,5.238156,11.737011,11.228489,11.162149,11.047544,6.5507255,5.467175,5.7384853,7.437347,7.3802643,5.859321,6.5619736,7.054401,6.616793,4.3109827,5.816762
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(OC)c1,0.8695652173913043,0.8899201107358096,7.000547417997782,5.824548736758177,6.768925749171451,6.681594984723314,0.5591343,5.8306265,5.1225185,5.7812443,5.3499775,11.723392,10.322144,10.979305,11.403676,6.25962,5.691226,5.744916,7.1952467,7.2709055,6.001244,6.9536552,7.0952,6.6549177,4.334959,5.085751
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(Br)c1,0.8695652173913043,0.8934450317115261,7.029031044140187,6.158898272213779,7.019035789135928,6.902665042083173,0.62718284,5.9682035,5.1155024,5.7582436,5.327612,11.883259,10.601374,11.253158,11.150247,6.9644094,5.691178,5.7620974,7.9018087,7.496545,6.228469,7.0057464,7.3594103,6.8703594,4.3929963,7.1338654
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(S)c1,0.8695652173913043,0.890008062861088,6.363469239356365,5.330640170429375,5.889770757953428,5.974566669874661,0.33045784,5.954398,5.1326194,5.6746593,5.432534,11.865036,11.307062,11.060034,11.163194,6.646408,5.3030148,5.5966616,6.853573,7.6321583,6.522378,6.9042287,7.3893948,7.0100293,4.246477,5.205065
CCOc1cc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)ccc1OCC(C)(C)O,0.8695652173913043,0.8738138831715999,6.498235164139397,5.667169010823649,6.300633235356701,6.345398985859034,0.467248,5.9419265,5.1225605,5.720333,5.3359594,11.710932,11.161133,11.023627,11.500654,6.556257,5.3772807,5.3421364,7.3311043,7.224676,5.4413557,6.691503,7.3591375,6.3565583,4.1985216,5.584576
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(O)CO)=C(C)C1O,0.8695652173913043,0.7751647306093796,8.165600590410858,7.835633136034949,8.457290444058458,8.263374811524937,0.7794181,6.327978,5.3085647,5.885927,5.141092,11.318384,10.450319,10.518001,10.481144,8.202879,8.284428,7.1832104,6.918241,8.182129,5.524922,8.3444,8.371992,8.674358,7.887699,6.375503
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1N,0.8695652173913043,0.7729305995588429,8.275972233633738,8.075422660934752,8.522166576195177,8.298796194707183,0.7886506,5.1567297,5.3106747,5.726021,5.090886,11.286231,10.901088,10.563235,10.683723,8.237692,8.677839,8.520903,7.3324156,8.170641,5.7098064,8.808743,8.125089,8.2721405,7.9059715,7.38823
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(CO)c1,0.8695652173913043,0.9387924440049261,6.85368773775574,5.910721483651876,6.617112646611549,6.615817363223761,0.56860477,5.952072,5.126197,5.665386,5.18695,11.840908,11.207853,10.920941,11.16204,6.5431085,5.4813223,5.565846,7.1970963,7.5484343,5.984565,6.6650314,7.2248926,6.638442,4.315036,5.460213
CCOc1cc(C(CC)(CC)c2ccc(OCC(C)(C)O)c(C)c2)ccc1OCC(O)CO,0.8695652173913043,0.8738138831715999,5.924753132455832,5.072046090989222,5.869307832084734,5.7758480286859095,0.19634727,5.941926,5.1225605,5.722166,5.343302,11.710932,11.161133,11.100856,11.425606,6.556257,5.3772807,5.264596,7.304577,7.12102,5.695337,6.7351155,7.3591366,6.3565583,4.1985216,5.652586
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(CO)c1,0.8695652173913043,0.9387924440049261,6.996216529660775,6.116745707114949,6.767533873805032,6.66981369019489,0.6044539,5.952072,5.126197,5.6695204,5.207368,11.840907,11.207853,10.962018,11.267233,6.5431085,5.4813213,5.604101,7.1859426,7.412452,6.132446,6.640666,7.2248926,6.638442,4.315036,5.6122556
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(Br)c1,0.8695652173913043,0.8934450317115261,6.983121642062249,6.051305284661685,6.896105480796276,6.814512166564649,0.59774923,5.9682035,5.1155024,5.7494287,5.3119617,11.883259,10.601374,11.258723,11.115841,6.9644094,5.691178,5.7396755,8.090254,7.697187,6.0965495,7.0601416,7.3594103,6.87036,4.3929963,7.110901
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(N)c1,0.8695652173913043,0.8999670259251212,6.438572706782928,5.658050059310827,6.224799740719458,6.306228379168197,0.46812403,6.11108,5.107198,5.8092604,5.3009214,11.652736,11.542803,11.579978,11.154993,7.1358237,5.151759,5.55223,7.283268,7.311672,6.2542605,6.304202,8.006142,6.917143,4.10676,4.647859
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(N)c1,0.8695652173913043,0.8999670259251212,6.508532181518278,5.768989572609422,6.257838037424919,6.243087678734317,0.49018824,6.1110806,5.107198,5.79811,5.300631,11.652736,11.542803,11.580379,11.439019,7.1358237,5.151759,5.5978756,7.3765492,7.25198,6.141745,6.2408648,8.006142,6.917143,4.10676,4.78122
CC(CCCC(C)(C)O)C1CC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8695652173913043,0.9253142200668305,8.220124284520931,8.089456900162165,8.590179569665874,8.368686511394618,0.78471845,6.035269,5.3398867,5.1533427,5.10678,10.656442,10.551488,10.483763,10.665173,7.4314356,9.147916,8.124771,7.672906,8.566559,6.4105926,7.9999332,6.694278,7.9991674,5.3913136,5.6965427
CCc1cc(C(CC)(CC)c2ccc(OCC(C)(C)O)c(C)c2)ccc1OCC(O)CO,0.8695652173913043,0.8872158079920944,5.653545933654772,4.937717826115961,5.389475275490617,5.391399593380567,0.13508978,5.9647927,5.1404715,5.657583,5.2505255,11.737012,11.228489,11.186877,11.220771,6.5507255,5.467175,5.7590256,7.4292126,7.2921095,6.317273,6.559846,7.054401,6.6167936,4.310982,5.8590846
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)CCC)c2)CC(O)CC1O,0.8688524590163934,0.9164268516759047,8.260961708931207,8.11930144699508,8.60816700285027,8.357139686560707,0.8125528,5.877058,5.5280113,5.276649,4.9914656,11.410362,11.454104,10.5496025,10.969468,7.279587,8.573177,7.820858,8.32194,8.120434,6.243139,8.00557,5.98106,8.317184,6.900511,5.8321676
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)Cl)c2)CC(O)CC1O,0.8688524590163934,0.9105143006375324,8.244762875244856,8.080150143628497,8.495073900898312,8.318151086671678,0.82048947,5.3870625,5.5536947,5.189664,5.318228,11.427006,11.453848,10.924503,11.10706,6.4877853,8.298932,7.7221684,8.2876215,8.336667,6.1941895,8.100456,7.415867,8.753604,7.3653655,6.234642
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)S)c2)CC(O)CC1O,0.8688524590163934,0.9129182717425227,8.234908578426005,7.968335029377952,8.299781295718942,8.192483070756303,0.80914164,6.11403,5.6250505,5.3803678,4.9928145,11.431237,11.530527,10.538052,10.95274,6.9397035,8.00609,7.713767,7.9155316,7.5045433,6.288145,8.432669,6.7191343,8.778528,6.4127774,6.9869733
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)CC)c2)CC(O)CC1O,0.8688524590163934,0.9269675465554789,8.254165726079377,8.077007614219939,8.570315085619852,8.33314299735026,0.81421626,5.7684784,5.5097957,5.20313,4.997692,11.465511,11.446869,10.563051,10.983726,7.2630925,8.633138,7.914373,8.205828,7.997632,6.1521406,8.122979,5.8577356,8.6612425,7.230642,6.007295
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1C,0.8688524590163934,0.9286763753349052,8.313938783075143,8.245196897071146,8.564908129662287,8.359757556467525,0.8222299,6.253883,5.6215878,5.09042,5.0914235,11.376198,11.396187,10.51482,11.405295,6.7085867,8.375911,8.005158,7.9882264,8.412809,6.099271,8.3383255,5.9028807,8.008298,6.7009683,5.8447294
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)F)c2)CC(O)CC1O,0.8688524590163934,0.9058767037386078,8.30889379557922,8.15675547324365,8.413625251915521,8.320088465535306,0.829935,5.303255,5.294494,5.3420324,5.1935167,11.450156,11.463438,11.168803,11.052187,6.6624265,8.233993,7.781932,8.4234915,8.594965,6.0845213,9.080197,6.7855997,8.5367985,7.2726345,6.2869577
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(N)O)c2)CC(O)CC1O,0.8688524590163934,0.9191838801822256,8.119995753754068,7.984392566128646,8.220507454123462,8.165446277706078,0.85825676,5.5885143,5.6052675,5.4396486,5.215011,11.414583,11.455869,10.868611,11.148748,6.9911957,8.480268,7.4527016,8.312414,7.439993,5.63134,8.128164,5.881747,8.152679,7.242897,7.0456886
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1S,0.8688524590163934,0.91787452618165,8.31416800592646,8.232902673274106,8.537781001884856,8.352067870361367,0.82280594,5.747444,5.689934,5.077479,5.041379,11.410572,11.482531,10.458141,11.015959,7.3739767,8.245778,7.6528153,8.5493765,8.845286,6.835437,8.051347,6.8082757,8.509311,6.468056,6.9383545
COC(=O)Cc1ccc(OCc2oc(-c3ccccc3OO)nc2C)cc1,0.8679245283018868,0.04291045063223025,5.222743155360015,4.741615667072083,5.055376910594863,5.116385359789353,0.06755144,4.9001126,5.9267755,5.2925067,5.2578144,11.490646,11.272163,10.456404,11.058494,4.8197865,5.232732,4.7593126,6.160651,6.244211,4.62967,6.206699,6.224756,5.9852986,4.930762,4.527015
COC(=O)Cc1ccc(OCc2oc(-c3ccccc3OBr)nc2C)cc1,0.8679245283018868,0.04287876621300237,5.227226529243708,4.751718385280997,5.119705412013574,5.148386828567732,0.062393524,4.902457,5.62407,5.3605433,5.1865683,11.585058,11.565671,10.513528,11.241127,4.971755,5.0946994,5.079752,5.7458262,6.4094853,4.496104,6.1877937,5.2955303,5.9682384,4.975559,4.463677
COc1ccccc1-c1nc(C)c(COc2ccc(CC(=O)OBr)cc2)o1,0.8679245283018868,0.0383452816318781,5.805851827617172,5.374551421597031,5.493999061076055,5.535896478813536,0.23633815,4.9162188,5.651594,5.403469,5.134528,11.51899,11.432102,10.4298935,11.15197,4.973535,5.136215,5.267461,5.8033843,5.6405096,4.500985,6.0089345,5.471918,6.4818473,4.9369364,4.3831334
CCCCC1C(N)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1O,0.8676470588235294,0.798783112606705,6.611341905745105,6.497088444310459,6.735723045822763,6.579816589688362,0.698674,5.136553,5.383134,6.0087595,5.08937,11.460204,10.4668455,10.514297,10.624645,8.153132,8.595825,8.095711,6.334892,8.9893,5.962156,8.524727,8.218857,8.356539,7.8240695,7.4673223
CC1=C(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)C(CCCCl)C1O,0.8676470588235294,0.7402435158696786,7.989946431605827,7.745008630353686,8.458119318575957,8.132509262429007,0.7887409,6.085503,5.7921047,5.1230927,5.0932584,11.555269,10.307752,10.491006,10.622332,7.4501348,6.9650087,7.940907,7.377672,9.090257,5.5380874,8.821468,9.282117,8.654444,6.7843575,7.7450347
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(O)CCCC(C)(C)O)=C(C)C1O,0.8676470588235294,0.7027850728435175,8.278148745070402,8.08261815143437,8.561833553569501,8.31056389676237,0.7873849,6.303439,5.36348,5.3302517,5.5984254,11.818676,10.531176,10.604769,10.578023,8.453971,8.490123,8.070611,7.725581,9.581837,5.4488964,8.619548,8.799325,8.638586,7.4718037,6.4346256
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(S)C1O,0.8676470588235294,0.7948744438222585,7.719209750519784,7.039485126148715,7.783064469439019,7.51340336894893,0.75728,6.26522,5.484885,5.2120743,5.1369333,11.066233,10.836696,10.421523,10.497969,8.054427,7.295383,7.105362,6.3963027,8.163025,5.970998,8.853448,9.1329155,8.545281,6.1655293,6.7604795
CCCCC1C(C)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1O,0.8676470588235294,0.794691580839083,7.96102096280719,7.921095866139669,8.304062273456672,8.10208614694197,0.7922172,6.3390503,5.4453845,5.374294,5.100955,11.706526,10.472183,10.515753,10.615273,8.147725,8.605608,8.626652,6.8793755,9.535791,5.6923933,8.5763645,8.7555275,8.376051,7.5136757,6.35694
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)CC)=C(C)C1O,0.8676470588235294,0.7299139236740603,7.921602148341026,7.698274394176276,8.409647329264292,8.250833462275438,0.76687497,6.301365,5.6624565,5.2827554,5.094925,11.251429,10.363644,10.6352415,10.593486,8.038067,8.64452,8.545981,7.204338,8.822799,4.6549883,8.578386,9.189984,8.710847,7.2667356,6.2430086
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(O)C1O,0.8676470588235294,0.7822997835212245,8.248075746945176,8.01598926945568,8.32808112218777,8.206452005816425,0.80720866,6.320674,5.6478596,5.1801023,5.1422997,11.2667465,10.673006,10.62016,10.469326,7.5041122,7.9827547,7.24689,6.71383,9.062693,5.6180263,8.994199,8.662291,8.507785,6.909491,5.623543
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(N)N)=C(C)C1O,0.8676470588235294,0.6966330190670661,8.134085108530483,7.797627165104053,8.173139971676818,8.072111272184259,0.81008345,6.266672,5.5500193,5.5887733,5.05464,11.284533,10.402809,10.621819,10.740482,7.964082,8.499473,7.19124,6.757092,7.4467726,5.8131356,8.896325,9.059885,7.9531345,7.093776,6.577321
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)Cl)=C(C)C1O,0.8676470588235294,0.6812168174919736,7.920308094750444,7.860720325000466,8.565760083967724,8.327436773981502,0.7772771,6.2002854,5.7936068,5.3011456,5.0576234,11.371675,10.368023,10.659254,10.519919,8.021229,8.358427,8.350307,7.534036,8.997551,4.948349,8.59255,9.28742,8.978575,7.4519567,6.353771
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)N)=C(C)C1O,0.8676470588235294,0.6872540627804418,8.24855280693242,8.020880818023207,8.535171265725031,8.312056140617539,0.78397614,6.274867,5.6917143,5.3687572,5.0584383,11.404884,10.353864,10.616031,10.559597,8.023269,8.0253935,7.9900537,7.1887436,8.048418,5.366689,8.600814,8.952583,8.156739,7.278324,6.387868
