smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccc(CC(=O)Oc2ccccc2OC)cc1,0.4285714285714285,0.02957185266184897,5.44003646688068,4.607531999393595,5.0179247433858745,4.864268716836262,0.06841317,5.5605803,5.796316,5.135844,5.364887,11.623212,10.936013,10.289801,11.697692,4.6403027,5.4769254,4.1439586,5.8572464,5.975053,4.5717278,5.2501893,3.9475522,4.873204,4.736008,4.730789
COc1ccc(NC(=O)NCC(O)COc2ccc(C(C)(C)c3ccccc3)cc2)cc1,0.4285714285714285,0.08087257722392184,5.494902659853815,4.865011802077015,5.184665642303688,5.033345304375986,0.09510732,5.6020966,5.7088385,5.3987103,5.6776543,11.560698,10.9714575,10.606453,11.83386,4.759635,5.241109,5.623599,8.282395,7.0651884,4.9595594,7.253034,5.150833,8.046784,5.305039,4.6401715
Cc1cc(C(F)(F)F)ccc1OCC(O)COc1ccccc1OC(C)C,0.4285714285714285,0.13161936571073046,5.274226841078417,4.545724742050015,4.52757577581086,4.627500641816925,0.058382094,5.1222,5.4189634,5.6938763,5.3397083,11.767189,11.549987,11.270572,11.856059,5.291878,5.2786407,4.8560743,6.5008407,6.983577,4.9601126,6.84589,5.4798136,6.975613,4.985851,4.743122
COc1cccc(CN(C)CCCOc2cccc(C(=O)O)c2)c1,0.4285714285714285,0.06168762293925999,5.68517658222164,4.737846877288357,5.084675814354336,5.097573173206739,0.10360266,5.5275855,5.865034,5.1700006,5.496858,11.78471,11.421088,11.256579,11.761508,4.751318,5.4112873,5.49788,5.077378,7.562449,4.5413723,5.8599806,5.3514967,6.6086307,4.6961465,4.792998
CCCOc1ccccc1S(=O)(=O)Nc1ccc(OCC(O)CO)c(C)c1,0.4285714285714285,0.11537895138402107,5.901103838558736,4.741522058248112,5.099116584634931,5.084600425254616,0.12111563,5.7120266,5.196012,5.90603,5.7740107,11.924786,11.506717,11.444531,11.621994,4.996453,4.812257,5.017066,6.99817,6.669195,4.620144,6.5511513,5.5365086,5.7330713,4.777186,4.724088
C=Cc1ccc(OC(C)c2ccc(OCC(O)CO)cc2)cc1,0.4285714285714285,0.20189932423621196,6.125884131691374,5.304067365586634,5.748115586973121,5.806443441496225,0.25235483,5.7647963,5.513511,5.7008214,5.4253483,11.315631,10.800445,10.434412,11.738285,5.0828156,5.4249077,4.690552,5.690541,7.443234,4.802638,6.003782,5.6368113,5.6882014,4.7502365,4.7561426
O=C(O)c1cccc(OCc2ccc(Oc3ccccc3)cc2)c1,0.4285714285714285,0.044299635313852045,5.450310053516431,4.564226625391315,5.140698244895782,4.832410161629859,0.06386885,4.836089,5.1803226,5.467898,5.5107846,11.792621,11.680643,11.456462,11.627663,4.7076507,5.105845,4.1473675,5.813026,6.8639545,4.8455057,5.619113,5.476654,6.0227094,4.197142,4.6326575
O=C(O)c1cccc(OCc2ccc(Br)cc2)c1,0.4285714285714285,0.06852986274933809,5.720414180037062,5.035265215536114,4.775831839762766,4.805791832560397,0.1588458,4.9922743,5.034262,5.2737284,5.288024,11.791619,11.562843,11.304014,11.6100445,4.5111732,4.9741845,4.3098335,5.2628303,6.908073,4.8309493,5.614338,5.5739427,6.4405994,4.673621,4.502962
CCCOC(=O)C(C)c1ccc(OCC(O)CO)cc1,0.4285714285714285,0.11862061377237526,5.603530993125081,4.883284107324208,5.483121534095377,5.16487544878986,0.113153785,5.6965485,5.2917795,5.4169226,5.3859854,11.471477,11.142166,11.140768,11.51981,5.213103,5.128828,4.59566,5.9721904,6.626243,4.5753593,6.4025197,5.186301,5.7333527,4.190835,4.4169254
CCCS(=O)(=O)Nc1ccc(OCC(O)CO)cc1,0.4285714285714285,0.11967194170633816,5.560776302126767,5.170612209208755,5.121137819855562,5.235399189450274,0.15136586,5.867713,5.0607796,5.530716,5.384161,11.555045,11.342385,11.384505,11.464382,5.0808725,4.86265,4.7012205,7.23187,6.4268737,4.4750276,6.9938593,5.5297527,6.1634703,4.4174185,4.6700764
CC(C)(Cc1ccc(OCC(O)C(C)(C)O)cc1)c1ccc(O)cc1,0.4285714285714285,0.2230294856630252,5.7713739350884845,5.228214090425136,5.689910841782618,5.515789174194189,0.18775114,5.9145303,5.2763386,5.036039,5.4174857,11.852296,11.377004,11.58355,11.562763,5.259503,5.9632106,5.228814,6.0757623,7.3002696,5.0571404,6.1700525,5.299404,7.1345487,4.643551,4.903916
CCC(CC)(CO)COc1ccc(C)cc1C,0.4285714285714285,0.5717374002208377,5.85300544086884,5.124227150406303,5.246280231416487,5.216700161179236,0.18917848,5.903925,5.245064,5.7839293,5.094002,11.638438,11.365317,10.96604,11.26664,5.5503335,5.3734045,4.8304157,5.823767,8.131817,4.967727,7.1448793,5.791312,5.886015,4.8324428,4.3506546
CCOc1ccc(OCC(O)COCCCOc2ccc(C(C)(C)C)cc2)cc1,0.4285714285714285,0.24861097578137864,5.593583729508443,5.142864682964566,5.24803084627206,5.324179316625276,0.1786331,5.111706,5.1390953,4.976205,5.311,11.517536,10.845911,10.535571,11.3671,5.196437,6.718071,5.085743,6.6895275,6.9801326,4.9537077,6.6302814,5.5414066,6.5903063,4.9238467,4.6662626
CC(=O)Nc1ccc(CCc2ccc(OCC(O)CO)cc2)cc1,0.4285714285714285,0.04677268405029355,5.488272139349311,4.976363072665229,5.204333358216481,5.0705905067902926,0.08207772,5.3555393,5.6540184,4.968705,5.129586,11.71886,11.323293,10.797472,11.408472,4.8598866,5.6331377,4.175959,5.5807805,6.255163,4.5567894,6.718661,5.116653,5.697341,4.6832566,4.5512114
CCCON(C)CC(O)COc1ccc(C(C)(C)C)cc1,0.4285714285714285,0.2515018738907551,5.406524101560273,4.539927739537707,5.071551092883237,4.947755006335838,0.06464945,5.5101423,5.4318285,5.0332994,5.5199785,11.569866,11.266024,11.231255,11.538305,5.778359,5.2477236,5.221414,6.8249564,6.044647,4.7386036,6.673358,5.5797863,7.2486343,4.8861094,4.5719237
CCOC(=O)c1cccc(-c2cccc(OC)c2)c1,0.4285714285714285,0.05953781875737811,5.5474603477786255,4.937898836491092,4.6678795769524815,5.13444872147317,0.11820446,5.65215,5.7621946,5.1930413,5.2105446,11.331015,11.468992,11.031087,11.791046,4.9891543,5.315172,4.896528,5.6507893,7.723315,4.7436223,5.964449,5.15505,6.1642303,4.2791557,4.5420437
CNCCNCCC(O)COc1ccc(C(C)(C)C)cc1,0.4285714285714285,0.21340869482040048,5.497419564639385,4.839341035096342,4.86029524198126,4.9940769997055865,0.10220451,6.2444854,5.59968,6.23088,5.485816,11.728849,10.70754,10.417013,11.546284,5.7054505,5.8905253,4.8563256,7.257242,8.506765,5.410961,6.763102,5.192491,6.4278555,5.1828203,5.3090806
CNCC(O)COc1ccc(C(C)(C)c2cccc([N+](=O)[O-])c2)cc1,0.4285714285714285,0.1740431886869762,5.646174461405497,5.151049110222887,5.65839377427734,5.290473087608318,0.18774317,6.3681107,6.056315,6.2223063,5.5440807,11.676285,10.898298,11.139025,11.821556,5.3629394,5.5206184,5.26556,7.5632324,6.4443784,5.1681437,8.297115,5.269021,7.283056,5.420107,4.773549
COc1ccccc1-c1ccc(OCc2ccc(NC(=O)c3ccccc3C)cc2)cc1,0.4264705882352941,0.06098947541247727,5.794860750053688,5.4975666431675325,5.219837644901094,5.408636107939682,0.25188386,4.7890434,5.705332,5.010865,5.5865803,11.814251,11.212167,10.885549,11.511732,4.67865,5.0072193,5.687434,5.710683,6.075502,4.91498,6.1137204,4.946471,6.0202727,4.5288568,4.719008
COC(=O)Cc1ccc(OCc2csc(-c3cccc(C)c3)n2)cc1,0.4264705882352941,0.05203035223371099,5.389480661092125,4.911777904411163,5.175584712475419,5.189230143964675,0.08189222,4.8624697,5.667703,4.991957,5.002325,11.56587,11.444942,10.562564,11.359282,4.7002416,5.183854,4.7819376,5.6344094,8.430694,4.548173,6.189929,5.6814165,6.060373,4.783742,4.285113
Cc1ccc(OCc2ncc(-c3cccc(C(=O)O)c3)o2)cc1CO,0.4264705882352941,0.16228506679403273,5.442817180972309,5.014428325174083,5.52366276998772,5.583168771924679,0.13574894,4.8352056,5.305263,5.347108,5.395625,11.77807,11.574631,11.187612,11.369181,4.8311563,5.0383167,4.749797,6.941983,7.788069,5.228723,6.5712047,6.4228497,6.099971,4.3984594,5.0105553
CCOc1cccc(COc2ccc(CC(=O)OC)cc2)c1,0.4262295081967213,0.0738382634023821,5.962830244102732,4.792311228266693,5.193945436480119,5.093359655211837,0.12615934,5.6229997,5.4227867,4.9982376,5.00259,11.537274,10.955447,10.938946,11.390821,4.7647057,5.286958,4.2111583,5.3538256,6.833788,4.6096315,5.7525187,4.290991,7.342838,4.7807317,4.3011823
Cc1ccc(C(C)(C)C)c(COc2cccc(C(=O)O)c2)c1,0.4262295081967213,0.09820422333301447,5.271827901053071,4.476635954870062,4.800416321425143,4.782936205273908,0.054808054,4.851343,5.257452,5.204664,5.491107,11.755338,11.583135,11.431877,11.69607,5.048865,5.1233883,5.762881,5.3619027,8.584265,4.7451725,5.7008977,7.044664,5.7971525,5.1556754,4.6393538
CNCCCNCC(C)COc1ccc(OCC(O)CO)c(C)c1,0.4262295081967213,0.27045024898708,5.869530201739551,5.250235065192051,5.868737505079032,6.009326897133418,0.26490167,6.006175,5.2308493,6.426011,5.2980585,11.671792,10.882852,10.299977,11.441826,5.222504,6.189103,5.2597756,7.3256307,8.818188,4.7326365,6.524785,6.676259,6.7802734,4.5276117,4.8724484
COc1ccc(-c2cccc(C(=O)O)c2)c(OCC(=O)O)c1,0.4262295081967213,0.05674061663427836,5.488461890125717,5.08622833309155,5.184543856081978,5.331222625940149,0.12595117,5.5031686,5.8273506,5.335999,5.4733973,11.867354,11.588972,11.51592,11.715938,4.2352185,5.484148,5.359985,6.001943,6.346419,4.535756,6.0426044,5.91333,5.029455,3.3561678,4.435694
O=C(O)c1cccc(OCC(F)F)c1,0.4259259259259259,0.04073610154492,5.207404134375557,4.373201979302973,4.445393379924447,4.479691833552653,0.03803258,5.154916,5.033437,5.2673135,5.5134754,11.697976,11.752447,11.554396,11.552468,4.4283156,4.6183815,4.6588984,5.3942304,7.426013,4.634873,5.653642,5.1879716,5.519439,4.1021166,4.4579725
CC(C)CCNNc1ccc(C(=O)c2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.4259259259259259,0.30302396709135254,5.3026679994434565,4.834787276824159,4.973584935399621,5.178649657710008,0.09097073,5.604347,5.3607783,5.5532646,5.1470385,11.778683,11.445984,11.2757225,11.681415,4.8831444,5.7719684,7.4109516,6.2723246,8.666742,4.6560793,7.4248385,6.492985,5.7789464,5.4338074,4.6825423
Cc1cccc(OCC(F)(F)F)c1OCC(O)CO,0.4259259259259259,0.20821863032962287,5.217684818659205,4.474133431766496,4.006640881422257,4.856221117887947,0.06782693,4.927359,5.583164,5.7028265,5.4948554,11.57204,11.60409,10.677019,11.167793,5.474745,4.848586,4.627749,7.495206,7.9226265,4.629565,5.849929,5.9434714,7.0417547,4.3860164,4.3531322
CCOc1cccc(C(=O)c2cccc(OC)c2)c1,0.4259259259259259,0.08149444203412971,5.667737731020245,4.527146261359274,4.750288570892787,4.714544951837932,0.089231506,5.660145,5.792466,5.291706,5.3733063,11.33699,11.367433,11.264518,11.521087,4.9062347,5.1887784,5.2685227,6.1257443,8.318647,4.761763,5.94723,4.7187667,5.528337,4.5626483,4.3419685
CCOc1ccccc1OCC(O)CO,0.425531914893617,0.08129922765373979,5.600584198775609,4.473101689910419,3.967833917463152,4.753178850657567,0.07578153,5.800922,5.634425,5.584181,5.5403404,11.59667,11.798138,10.460594,11.56716,5.0266156,5.1229277,3.870223,5.7538786,7.24133,4.797017,5.85533,5.6695857,5.386455,4.0002756,4.7065926
CC(C)Cc1cccc(OCC(O)C(C)(C)C)c1,0.425531914893617,0.23060467299653,5.485477668527286,4.541029070401959,4.802421057708243,4.760632778696846,0.07033855,5.5683193,5.927355,5.0993404,5.214847,11.804211,11.30685,11.702378,11.721214,4.5738397,6.0022507,6.068557,6.4380956,9.717638,4.7089033,8.137419,5.5488567,4.896123,5.176345,4.4103074
CNCC(O)COc1ccc(C(C)C(C)(C)C)cc1,0.425531914893617,0.24722935737623242,5.488724972576278,4.926494781304374,4.984571573099286,5.209042048786875,0.12329604,6.241148,5.5192347,6.3157864,5.5309124,11.627313,10.607522,10.603366,11.529408,5.016469,5.7844915,5.064063,6.1461926,8.678429,5.37109,7.752248,5.729826,6.4824924,5.040952,4.9320984
CC=CCC(O)COc1ccc(C(F)(F)F)cc1,0.425531914893617,0.18228907460628696,5.866521483189346,4.854863353271452,5.077359765243842,5.00499161416152,0.12626326,5.020215,5.139843,6.065924,5.6142654,11.452758,11.4707,10.837313,11.627525,5.341306,4.980608,4.890258,5.8266253,6.4522886,4.7250123,6.8648477,7.0170994,6.1601634,4.533863,4.5035963
CC(=O)c1cc(OCC(O)CO)ccc1O,0.425531914893617,0.0796842456106097,5.474384356848449,4.2483926028443255,4.90692213103311,4.672916186735312,0.04308102,5.4767256,5.315115,5.6123075,5.4289627,11.864604,10.355831,11.117498,10.96757,4.8376927,5.6304,4.660858,5.74134,5.763842,4.506025,5.9413047,5.2944508,5.3119555,4.1361785,4.46193
O=C(O)COc1ccc(COc2ccc(OCC(O)CO)cc2)cc1,0.425531914893617,0.0485450257685113,5.445262324286801,4.609536690169203,5.122030486134052,4.8716660227440425,0.061312795,5.4041986,5.9182825,5.3750825,5.0482063,11.792098,10.548318,10.75681,11.636851,4.8328376,5.5494833,3.2917726,6.241291,6.859587,5.4140387,6.1976643,5.4785933,6.0039654,3.7251415,4.4530573
CC(CO)C(O)C(O)COc1ccc(C(F)(F)F)cc1,0.425531914893617,0.31480960760816185,5.07245078823497,4.32831511733467,3.927764982296794,4.46075227151771,0.035153233,5.020632,5.0849857,5.459717,5.6970844,11.45737,11.701227,10.970273,11.380759,5.247577,5.0762143,4.55927,5.848103,5.8398247,4.7351904,6.9249578,5.1885705,6.566087,4.4384584,4.1976047
Cc1ccccc1NCCC(C)(C)C,0.425,0.15016216552259307,5.186958869550659,4.530552141536695,4.36071761096468,4.683682777800481,0.053576514,5.6099434,5.3720264,5.631172,5.405377,11.830641,11.549058,10.797369,11.410494,4.9543138,4.6923943,4.708449,6.9696155,7.7626286,4.8153396,7.086724,5.6674747,5.439694,4.6967163,4.283023
O=C(O)CCC(O)COc1cc(F)ccc1C(F)(F)F,0.4242424242424242,0.06689141518097479,5.230156074259417,4.474959322329356,4.719221236803956,4.57265913642587,0.045433763,4.8822594,5.286423,5.419876,5.239871,11.6509695,11.472981,10.686051,11.455315,4.8874297,4.9170628,4.470125,6.3295546,5.8034816,4.5436687,6.967462,5.5370255,5.5944104,3.7821236,4.500455
COc1cccc(OCc2noc(-c3ccc(CC(=O)O)cc3)n2)c1,0.4242424242424242,0.06696283231253862,5.542452452846795,5.149632015562083,5.301411553348959,5.464488030816278,0.13375168,4.8241544,5.645969,4.9613156,5.0116005,11.493766,10.662501,11.631217,11.395817,4.6346464,5.444452,4.565471,6.340498,6.5558767,5.017407,6.5626287,4.815638,6.255168,4.6114974,4.857243
COc1cccc(C(=O)CCOc2ccc(C(=O)O)cc2)c1,0.423728813559322,0.04272905913488304,5.107325755608781,4.420540105864673,4.863677645197807,4.795514660828496,0.030798132,5.5167036,6.0020456,5.2739353,5.4835653,11.809329,11.821635,11.206531,11.591922,4.4684305,5.612321,4.6244884,5.355916,6.5826263,4.714485,5.4749804,5.2531023,5.660167,3.9727802,4.732207
O=C(O)c1cccc(OCc2ccccc2OCc2ccccc2C(=O)O)c1,0.423728813559322,0.0554539348899859,5.189861859315512,4.615862651781871,4.759140832745267,4.582510672992225,0.046050902,4.8274393,5.2390265,5.5530815,5.4728365,11.908569,11.493996,11.537333,11.749777,4.5221753,4.9973865,4.9236326,5.888275,7.555482,4.4520774,5.002796,5.5017715,5.944967,4.0954313,4.4255314
CCN(CC)CCOCCOc1ccc(C(C)(C)NCc2ccc(OCC(O)CO)cc2)cc1,0.423728813559322,0.3587379140547578,5.62620214939036,5.42021573336705,5.745843394559139,5.843314776872882,0.26775378,5.3393984,5.1656265,5.081113,5.4862995,11.460006,11.357927,11.283075,11.376347,5.3614182,6.8346124,4.9877596,6.4361076,7.756901,4.931675,8.271901,5.5606456,5.808018,4.866682,5.6718006
COc1cccc(CNc2cccc(C(=O)O)c2)c1,0.423728813559322,0.0538027699874056,5.164406533634571,4.478785590254286,4.5828267009821415,4.712433376011275,0.04163624,5.527089,5.987355,5.4356403,5.4379807,11.893309,11.932008,11.206303,11.541571,4.3649006,5.2465954,4.5435214,6.8747807,7.316736,4.708754,5.693736,5.172081,7.091491,4.554599,4.7304826
COc1ccc(Br)cc1OCC(O)C(C)(C)C,0.4230769230769231,0.2919069298732733,5.259659666723759,4.400649644161286,4.272084700811302,4.67907899615113,0.053891044,5.7422376,5.0988874,5.471134,5.5457764,11.627939,10.71326,10.739476,11.575173,5.0021715,6.089665,6.3448973,7.140242,6.406142,4.8030787,6.6611814,5.649723,5.8272514,3.8576124,4.4445295
CCC(CC)CC(C)COc1ccc(C(C)(C)C)cc1C,0.4230769230769231,0.5,5.68624567321536,4.609566097825941,5.067403467008225,5.08908442255939,0.09940618,5.8708687,5.553816,5.1645546,5.2070684,11.596836,11.101813,10.975239,11.587393,5.135545,5.4342475,5.4450293,6.1420445,8.009222,5.622817,7.2317057,5.497969,6.147098,5.3486867,4.5416603
O=C(O)COc1cccc(C(=O)O)c1,0.4230769230769231,0.045112263676873036,4.992106572970439,4.0971620282838215,3.951370705769546,4.300778505622223,0.01707696,4.8619204,5.235137,5.4454494,5.4647846,11.8698015,11.401565,11.380141,11.672751,4.205676,4.998815,4.118941,5.5438795,6.156236,4.3630314,5.0115404,4.6624146,5.097683,3.8608441,4.470005
CC(C)(C)C(O)CNc1cccc(F)c1,0.4222222222222222,0.20631364482418288,5.2510088827923385,4.530150377684254,3.731013302141762,4.606179661716494,0.04926366,5.0385604,5.600384,5.285389,5.5701847,11.624693,11.564151,10.637159,11.604123,5.039202,5.588222,4.7532945,5.603009,8.390269,4.7997317,7.155967,5.1052904,5.7274046,4.7516923,4.5600367
CC(C)(C)c1ccc(OCC(O)C2CC2)cc1,0.4222222222222222,0.20874059542081524,5.545061428096937,4.988712901231429,5.5014010480831965,5.271395835275233,0.115870416,5.7734966,5.1807866,5.1473265,5.6939716,11.579163,10.611969,10.529452,11.538497,5.8702784,6.36016,5.4093533,6.383437,7.4917912,4.7908473,7.0659404,5.292816,5.7794003,4.7376633,4.391426
CC(C)(C)c1ccc(OCCC(CO)C(C)(C)C)cc1,0.4222222222222222,0.3161614826807526,5.71514063066083,5.395327362643188,5.820111628532443,5.5766088459772645,0.24221915,5.2453427,5.054871,5.4173017,5.357056,11.73757,10.881324,10.843056,11.465194,5.189148,6.904336,4.8307424,5.9313083,7.278285,5.066446,7.943815,5.671172,7.0405726,5.112073,4.438613
CC(C)(O)C(O)COc1ccc(C(=O)O)cc1,0.4222222222222222,0.10540418801070753,4.803384076895803,4.0899561136725024,4.543993427784273,4.233803845276189,0.014969112,5.408654,5.781384,5.176177,5.468072,11.882702,10.426019,11.129561,11.4733095,4.169559,6.0534472,4.8972244,5.8885436,6.7437763,4.883657,6.407364,5.773201,4.70022,3.5833964,4.3927693
CC(C)(C)C(O)CNc1cccc(Br)c1,0.4222222222222222,0.24212802808388015,5.347464337688173,4.769584046444412,4.071921452867847,4.614108132094937,0.07705891,5.213051,5.6283,5.585353,5.6329536,11.602026,11.602488,10.946181,11.344566,5.0171747,5.4338794,5.058897,6.0456443,8.026277,4.8066497,6.992422,5.3500233,6.0125933,4.6112137,4.486818
COc1ccc(C(C)(C)CCC(O)CO)cc1,0.4222222222222222,0.2900376654064449,5.242818773233829,4.513572038062287,4.913154736291684,4.84729582996991,0.05336717,5.8089266,5.969328,5.8180737,5.4205627,11.711035,10.753077,10.935192,11.0723915,5.007781,5.2885084,4.397448,6.262969,8.322401,4.945625,6.816737,5.082116,6.0930805,4.1956425,4.3590064
CCCc1ccc(OCC(O)C(C)(C)O)cc1,0.4222222222222222,0.24023678031809442,5.412015406481185,4.95803742126955,4.886444922967521,4.909695674683381,0.09261985,5.740202,5.3717694,5.111759,5.341757,11.876779,11.479603,10.745029,11.221716,5.9992685,5.5246687,4.877084,6.025628,7.4744844,4.6817284,6.996963,5.4546666,5.294668,4.3775043,4.565057
CCC(CO)COc1ccc(C(F)(F)F)cc1,0.4222222222222222,0.3982840290919941,5.192410676863261,4.780565321322672,4.916181779482032,4.705529131467942,0.06507258,5.0698853,5.23703,5.2746067,5.1919413,11.604726,11.504095,11.257863,11.711368,5.347065,4.778283,4.2599163,6.329741,6.525258,4.538782,6.3252573,5.2720623,7.9399185,4.74214,4.3591795
CC(C)(C)CCOc1ccc(OCC(O)COc2ccccc2)cc1,0.4222222222222222,0.076469648526704,5.477794041331753,4.961660544596856,5.269871385232978,5.06419903256989,0.09801277,5.0495586,5.2296886,5.1704283,5.453595,11.526842,11.788989,10.990634,11.574156,5.062145,5.3363247,4.919279,7.270718,7.068592,5.1044436,6.324463,6.262407,7.6608562,4.929144,4.239916
COc1ccc(Cl)c(C#N)c1COc1cccc(C(=O)O)c1,0.421875,0.04504790762759582,5.490408287119975,4.8712729409649,4.966115826145861,5.071508842001959,0.107384264,5.8114014,5.890202,5.460043,5.5596123,11.611151,11.527049,11.20388,11.592033,4.742721,5.6409636,5.682557,7.5166383,6.080657,4.494424,5.619142,6.3575745,6.092253,4.092675,5.5800195
Cc1cc(SCC(=O)NCC(C)C)ccc1OCC(O)CO,0.421875,0.18540647690732534,5.586840399611279,4.617159488877324,5.194106990173252,4.946875219667467,0.09301767,5.102684,5.262971,5.9926777,5.2679873,11.546665,10.822669,10.594555,11.639715,5.0578203,5.217541,5.773525,6.7530103,7.845866,4.682787,6.1756167,5.7070036,6.0004034,4.1123753,4.62077
COC(=O)COc1ccc(CC(=O)NC(C)c2ccccc2OC)cc1,0.421875,0.06527817121194712,5.44882357343528,4.712066811803496,4.86345438830131,5.011165114593538,0.09722873,5.163486,6.219941,5.2118664,5.3790607,11.758039,11.481862,10.541363,11.2249,4.6653504,5.515153,4.5901995,5.531409,6.3576717,4.6045303,6.4930506,5.368034,5.356221,4.280841,4.5307207
COc1ccc(OCc2nnc(-c3ccccc3OC)o2)cc1C,0.421875,0.06916494145153415,5.603979103793925,5.069729334735758,5.798296207080902,5.698618630516073,0.15460034,4.8153396,5.825325,5.0382195,5.3355517,11.4059105,11.414174,10.859566,10.917276,4.902975,5.2683883,4.726907,6.012695,6.857256,5.6331115,6.631809,5.2737093,5.7386003,4.677362,4.2857656
CCN(CC)CCCOC(=O)NCCOc1ccc(C(C)C)cc1C,0.4210526315789473,0.520958715527003,5.36665289789055,4.578795791550684,5.067161560279246,5.038260444473664,0.062892675,5.5553284,5.1908436,5.1394653,5.362317,11.811835,11.2596,10.806339,11.418717,4.8608,5.7559114,6.064519,6.1922717,6.685523,4.4026194,7.277511,5.445873,6.845845,4.638479,4.794511
COc1cccc(-c2ccc(C)cc2C(=O)O)c1,0.4210526315789473,0.060766442095888024,5.439543048072665,5.0464686508850765,5.285967225955536,5.359932592133291,0.106538065,5.323881,5.8875327,5.4985743,5.4021654,11.714807,12.607235,11.32614,11.584273,4.68814,5.388149,5.7514095,5.9485016,9.667173,4.678083,5.809151,4.982985,5.3484445,3.6033435,4.496091
COc1cccc(C(=O)c2cncc(C(=O)O)c2)c1,0.4210526315789473,0.06622994602733467,5.375007951170161,4.341728066608793,4.165291506076639,4.59124514316061,0.05358835,5.325844,5.7903852,5.2000475,5.478636,11.903477,11.548199,11.513326,11.173649,4.4011297,5.61532,5.302058,6.195209,9.495872,4.92157,5.1157727,5.7518973,6.444015,3.446354,4.572997
COC(=O)OCCOc1cccc(C(=O)O)c1,0.4210526315789473,0.06458210479605521,5.33137548946964,4.232198059430463,4.647774169892099,4.330296575188186,0.029758189,5.03983,6.0279455,5.0459986,5.4741993,11.648718,10.986038,11.217768,11.1920595,4.625885,5.3615737,4.2735434,4.81559,6.6041718,4.471742,5.6967525,4.3690467,6.2644677,3.9795613,4.659139
Cc1cc(OCC(O)CO)c(C)c(C)c1N,0.42,0.142485460948289,5.264568129534304,4.5074428705516105,4.703282944050256,4.787895431009223,0.0594033,5.706663,5.33835,5.7348695,5.423766,11.600587,10.803515,10.54807,11.13201,5.022377,5.4744043,5.0700636,6.0108333,6.877882,4.5074797,6.1176705,6.0860343,5.712944,4.1474633,4.576611
CCNC(=S)NCC(O)COc1ccc(C(C)(C)C)cc1,0.42,0.33588907594885853,5.243960855059738,4.893576335983728,4.958050261875546,4.866195602502559,0.075101085,5.1534934,5.138644,5.429474,5.5242186,11.875308,10.795113,10.874144,11.898423,5.054985,5.265547,4.9859867,7.2915955,7.2273254,5.2454224,7.161408,5.424499,7.4041595,5.1031103,5.6391296
CCc1ccc(-c2ccc(-c3ccc(OCC(O)CO)cc3)c(O)c2)cc1,0.42,0.14253684046904702,5.777331041772693,5.556975072984268,5.547183995308221,5.584889917130815,0.28012902,5.5653133,5.18888,5.5001945,5.3735294,11.8664055,11.144491,11.722925,11.663931,5.271366,5.5174155,4.6571264,5.9278483,7.3935404,5.330306,6.2599177,5.780433,5.488284,4.982413,4.752288
Cc1ccc(OCC(O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.42,0.12589517867293165,5.8052995860547725,5.17271197650678,5.494811512770294,5.393741919863292,0.15785253,4.935087,5.274574,5.1291046,5.2044144,11.621389,10.828543,11.15595,11.463187,5.3812957,5.8930807,6.2653074,6.4604135,8.964899,5.1311035,6.575343,5.5367346,6.282666,4.905925,4.5212045
Cc1ccccc1OCC(O)COc1ccc(-c2ccc(C(C)(C)C)cc2)cc1,0.42,0.12293735409363413,6.317458118887392,5.857985120026565,6.083531571425234,6.009326897133418,0.4740693,5.0428047,5.266957,5.2331104,5.506839,11.644887,11.289063,10.987167,11.80017,5.4167924,5.6017594,5.1399765,6.3794937,7.7667723,5.2969065,6.447283,6.261775,6.67508,5.045171,4.694051
CC(C)(C)c1ccc(OCC(O)CNc2ccc(F)cc2)cc1,0.42,0.15996957365757075,5.288937025633,4.871569098467275,4.8789585436970615,5.081340883773045,0.08064544,4.9500837,5.076737,5.0021596,5.4442053,11.65624,11.262244,10.933922,11.701613,5.1914,5.3795547,4.8391194,7.167353,8.367262,5.0743403,7.723894,5.2765765,6.841202,5.024817,4.7827625
CCNC(=O)NCC(O)COc1ccc(C(C)(C)C)cc1,0.42,0.22594889887682518,5.532476083220248,4.942351196730858,5.117908068293755,5.459443568987951,0.14605355,5.1046276,5.4938107,5.3310804,5.467745,11.842456,10.780462,10.638779,11.401531,4.877199,5.616534,5.277486,6.328834,6.7810507,5.0538225,7.2749324,5.5716047,7.665289,4.7962713,4.894415
CC(C)COc1ccc(NC(=O)COc2ccc(OCC(O)CO)cc2)cc1,0.42,0.07877959720077655,5.9130609985077855,5.277263734538431,5.256831163920877,5.428219729170948,0.22889608,5.2828074,5.2500877,5.2100935,5.1500053,11.507078,10.887417,10.885176,11.613571,4.7172565,5.2922993,4.6713114,6.5414653,7.5115414,5.8021207,6.4770765,5.539649,7.0229664,4.563289,4.6214566
