smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CN1CCN(C=C2N=C3CN=C(c4ccncc4)c4cc(Br)ccc4N3C2=O)CC1,0.8620689655172413,0.8541893365650752,7.63393911796462,7.571768849171723,7.399288172826643,7.073682859691428,0.9108163,5.871395,5.931454,5.6426783,5.614731,12.193151,11.552484,11.1466875,12.286131,5.1866965,7.1915007,6.7914915,8.392178,8.38076,4.9299283,7.638629,9.515738,6.263886,6.4886847,5.7914057
Cc1ccc(S(=O)(=O)CCN2C(=O)CN=C(c3ccccc3C)c3cc(Cl)ccc32)cc1,0.8620689655172413,0.9653960071663671,7.043173097406366,6.664149121928876,6.000506816047592,5.791804722295159,0.75148475,6.0425916,5.4694223,6.178241,5.628288,11.9708185,11.091831,10.734698,11.583462,5.248729,7.2763376,6.437949,7.9445987,8.122589,5.886422,6.339843,7.1598577,8.295979,5.0154614,5.6267157
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)NNC)ncn1-2,0.8620689655172413,0.98865451873829,7.059709672866209,6.747848516313797,5.963356937406718,5.936232460841756,0.78553236,6.452283,5.230586,6.6228046,5.029543,12.24093,10.316444,11.781913,11.375771,5.7388844,7.602397,6.9000044,9.021381,7.2281733,6.5284333,6.588312,7.5245996,7.255526,5.7468357,6.4551945
CN1Cc2c(C(=O)OC(C)(Br)Br)ncn2-c2ccc(N3CCCC3)cc2C1=O,0.8620689655172413,0.6504327587286162,7.445227621149717,7.164440303064244,6.519327805591681,6.439189862335726,0.87936664,5.6616306,5.7538342,5.7696047,5.3958244,11.982478,11.257838,10.583814,11.416485,5.31601,7.1165724,6.550361,7.810977,8.228504,6.9856105,7.5842347,6.681134,8.02836,7.116527,6.6222405
C=C(O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8620689655172413,0.5867913167463029,7.366637254832989,6.866534280265367,5.949011436789419,5.961624095841754,0.8310859,5.7677107,5.1384997,4.9391556,5.169343,11.463806,11.744438,11.182494,11.914118,5.217604,7.596628,6.6404037,7.3928895,8.839285,4.061823,8.318088,9.459467,6.1001973,4.679573,4.977171
O=C(CCC(O)=S)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8620689655172413,0.5736360481972106,7.715443971350853,7.37739204344443,6.907616646623042,6.77383772401171,0.89879256,5.7292295,5.1205626,4.9283557,5.0755224,11.488141,11.66552,11.496791,11.811802,5.2850404,7.596881,6.7297163,7.6989183,8.963253,4.367998,7.331034,8.852711,6.142195,5.48142,6.171998
N=C(O)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8620689655172413,0.5416062882431547,7.366608859595739,6.92036119012784,6.182208789487466,6.184630434676766,0.84421086,5.739951,5.140873,4.9273357,5.18423,11.434217,11.672156,11.285619,11.813407,5.304962,7.737517,6.5813026,7.498617,9.311191,4.6337576,8.143785,9.478367,6.16403,4.568689,6.106416
Cc1cn2c(n1)C(CCC(=O)OCBr)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8615384615384616,0.9868572606377182,7.7295155412696,7.4134360317914,6.410130242377953,6.555803289028845,0.90795344,5.2755814,5.5973077,5.029388,5.025337,11.750335,12.114385,11.664064,11.924788,6.779328,7.6883373,6.610317,7.8722596,8.504988,5.9688888,8.013107,9.028404,6.9741592,5.204799,6.9622407
CCOC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(C)nc21,0.8615384615384616,0.9905206632357174,7.733453374234286,7.4652570927378,7.345358306247383,7.09794516547156,0.9160475,5.808697,5.7689085,5.1575537,5.0328093,11.905843,12.043877,11.599273,11.771991,6.9716444,7.895742,6.378217,7.458189,8.467478,6.1951857,8.167147,8.893259,7.1029572,5.391165,5.8546968
COC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(S)nc21,0.8615384615384616,0.9832410789647497,7.630272470176778,7.107064193063319,6.254600811003033,6.367772131022311,0.87550265,6.341938,5.876973,5.8043127,5.04616,11.905843,11.84992,11.002032,11.933515,7.173257,8.577042,6.685862,6.248319,9.09099,5.1572723,8.224717,9.446232,7.3590846,4.639163,5.286838
Cc1cn2c(n1)C(CCC(=O)OS)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8615384615384616,0.9832700317741456,7.430869101713739,7.303319839770396,6.640759979668332,6.611776488673486,0.8901687,5.6746106,5.3721647,5.297327,5.0322556,11.99277,12.066604,11.794437,11.892582,7.1849003,7.572159,6.3459105,7.209384,8.464432,5.8229065,7.5107784,9.441493,6.3741198,5.6596546,6.318382
Cc1cn2c(n1)C(CCC(=O)OF)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8615384615384616,0.9871191615762995,8.200287395825406,7.870773615350123,7.254731749924709,7.396166217233851,0.9545838,5.5001736,5.7706423,5.163313,5.02689,11.861678,11.826218,11.6240225,11.914068,6.8400335,7.8375807,6.3760347,7.637492,8.28587,6.2366133,8.18515,8.9412365,6.7259316,4.657618,6.0828
CCc1cn2c(n1)C(CCC(=O)OC)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8615384615384616,0.9849904254787432,7.721577512278831,7.461608263848396,6.723721194898009,6.839148826210003,0.91068316,5.865653,5.741152,5.7184486,5.0430055,11.905843,11.8122425,11.417888,12.037823,7.892025,8.208266,6.5825434,8.326702,8.793289,6.8881683,8.103525,8.335892,7.1179605,5.016319,5.3880353
CCCN(C)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8615384615384616,0.9746833554484828,7.054289340216455,6.771732284147522,6.40842735001807,6.279350410229075,0.8249207,5.098295,5.796627,5.5224123,5.103756,11.534549,11.257193,11.352327,11.329585,6.6319466,8.187466,6.731951,7.563116,8.814495,7.100815,7.6318097,8.518701,9.058289,7.150388,7.139941
CCN(CCBr)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8615384615384616,0.9856753670648533,7.078696271531155,6.926368419728378,6.593005760565362,6.517301208984082,0.86425287,5.1455994,5.567484,5.811783,5.1062746,11.57237,11.777675,11.2622595,11.294928,6.4723725,7.5447407,7.278296,8.107021,8.442124,7.060156,7.888912,8.84693,8.986748,6.902906,6.823468
CN1Cc2c(-c3noc(CN(CCS)CCS)n3)ncn2-c2ccc(F)cc2C1=O,0.8615384615384616,0.978161597419913,7.86514749413715,7.342113808646174,7.152397183452281,7.017869019452092,0.90192,5.8158784,5.8219914,5.801709,5.063546,11.546798,11.208578,11.288005,11.277988,4.9590554,7.387014,6.6596026,7.7195067,8.721313,7.4590135,8.129426,10.340684,8.5298195,6.0552754,7.503722
Cc1cn2c(n1)C(CCC(=O)OCl)N=C(c1ccccn1)c1cc(Br)ccc1-2,0.8615384615384616,0.9891351678468489,7.797782875407504,7.4578398279536176,6.199307593106512,6.38532971496143,0.91192913,5.283641,5.4072413,4.8782635,5.029085,11.729094,11.973343,11.498609,11.964283,6.816883,7.7019873,6.444698,7.97862,8.227858,5.9487634,8.297411,9.326071,6.607713,5.4036355,6.4463444
BN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8615384615384616,0.9830135846259617,7.393782665310439,7.19219881739224,7.096921510322792,6.898571330240222,0.87940246,5.0557456,6.0589085,5.479002,5.0510654,11.608325,11.228515,11.564809,11.308276,6.653096,7.1296616,6.9342732,7.6715646,8.7638,7.3310776,7.716921,8.496248,8.895521,7.886318,6.135689
O=C(CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O)OBr,0.8596491228070176,0.5756246461747159,7.315504205751497,7.166820964251839,6.423921774347869,6.493311606647315,0.8751482,5.671465,5.175012,4.9409213,5.3667245,11.555625,11.751467,11.408194,11.850901,5.476591,7.832408,6.585357,6.922478,9.166066,4.378684,7.968694,9.432159,5.648409,4.983498,5.3592963
BCOc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OC)n3n2)c1,0.8596491228070176,0.9448736674777871,8.042254499973279,7.719812909556814,7.686985622793885,7.10780562340944,0.90610266,4.930113,5.2337503,5.188389,5.145947,11.593893,11.61491,10.874535,11.624687,6.392572,8.747306,6.6288486,7.5158553,8.551434,7.2527623,8.706442,8.345236,7.4374814,6.343915,7.047592
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(ONN)c3)nn12,0.8596491228070176,0.8969696553365067,6.9363981030772,6.511603467669154,5.760888143364257,5.931945792151812,0.6947077,5.6964283,5.9963436,6.324602,5.0970926,11.705887,10.428694,10.44042,11.542049,6.129502,9.050462,5.868505,6.963375,8.039659,6.003693,8.5923195,8.0412855,8.1205635,6.0905952,7.079832
CNOc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OC)c3)nn12,0.8596491228070176,0.9106126176402872,7.583648863666993,6.8992390529089205,6.687516168326609,6.628230202754871,0.8594245,6.073695,6.2210546,6.3480606,5.1208754,11.73644,10.81711,10.69276,11.455201,6.4486237,9.0676565,6.2088814,8.084263,8.129787,6.5318556,8.396234,7.8421245,8.088898,6.8127294,6.8868484
CCOc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OC)n3n2)c1,0.8596491228070176,0.9623101061188654,7.246575353235253,6.967243518029632,6.261796458693658,6.060646029817003,0.8569274,5.3976088,5.243309,5.673066,5.1441183,11.743775,12.220851,11.445457,11.489712,7.0663342,9.120261,6.729416,6.786587,8.093494,6.5353227,8.694738,7.57819,6.819146,6.3644648,6.42974
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OSC)c3)nn12,0.8596491228070176,0.8994026772704926,7.31040466656795,6.772387011801584,6.24535159300196,6.271031579628575,0.83238006,6.2586956,5.8195696,6.098672,5.136636,11.5455,11.147027,10.5311,11.549994,6.468299,8.942441,6.2345524,7.660507,8.278214,6.7865314,8.596018,8.437013,7.079906,7.0001063,6.655462
COc1c(-c2ccc(N)cc2)nc2ccc(NCc3cccc(OCN)c3)nn12,0.8596491228070176,0.9515225440510005,7.00346824307954,6.478682586425228,6.192017036683609,6.019908416770764,0.7321027,4.9524813,5.198559,5.8190007,5.148673,11.539392,11.6690445,10.811164,11.490371,6.326128,9.118098,6.7034545,7.7676096,8.562588,7.282551,8.881509,7.964303,7.7587996,6.014849,6.454592
O=C1CN2CCOC2(c2cccc(F)c2F)c2cc(Cl)ccc2N1CCO,0.8596491228070176,0.6857793238085415,7.802955768848466,7.135117588955489,6.587556860432657,6.5742267656743385,0.86787003,6.2613287,5.473831,6.002804,5.454873,11.549477,11.407469,11.247042,11.511692,5.579414,7.856779,6.0355296,6.2891517,8.574749,5.7211156,7.3670497,8.978197,6.769196,6.647243,7.8543396
CNOc1cccc(CNc2ccc3nc(-c4ccc(N)cc4)c(OC)n3n2)c1,0.8596491228070176,0.9124876047938603,7.687951493125227,7.32878608726617,6.915588597723247,6.712673816601858,0.8973358,6.070863,6.2191815,6.3296413,5.1236467,11.718105,10.831163,11.108403,11.298615,6.5235705,9.046718,6.096958,7.734552,8.201595,6.14389,8.853876,8.293903,8.534579,6.1119847,7.024761
O=C(Br)CCC(=O)OC1N=C(c2ccccc2Cl)c2cc(Br)ccc2NC1=O,0.8596491228070176,0.5404719877422299,7.37750007084836,6.948680916472443,6.138197461425295,6.009326897133418,0.84303224,5.6947136,5.204671,4.9311705,5.4460545,11.561146,11.712376,11.28754,11.980726,5.48748,7.8252006,6.729292,7.668501,9.12672,4.3669086,8.29097,9.447418,5.6485434,4.9885635,4.4121647
COC(=O)CCC1N=C(c2ccccn2)c2cc(O)ccc2-n2cc(C)nc21,0.859375,0.98475349716776,7.717697840664813,7.329375448298025,6.732331717472821,6.659525053808145,0.8928643,5.967783,5.863287,5.542407,5.0435643,11.905843,11.991224,10.775924,11.967751,6.769911,8.786087,6.632255,7.1525464,8.551693,6.598274,8.200629,9.576029,6.775549,4.825364,5.021659
CCOCCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.859375,0.9786946627352517,8.02670643499907,7.827724399241385,8.157421769247152,7.962305700096497,0.897668,6.2031374,5.2064056,6.3930473,5.0664015,11.666161,11.327255,11.271554,11.695703,5.154974,7.7474113,6.153949,6.8968496,8.349739,4.8304596,7.548421,9.639421,6.6470137,4.3967037,6.6558514
COC(=O)CCC1N=C(c2ccccn2)c2cc(Br)ccc2-n2cc(Br)nc21,0.859375,0.9879367973645525,7.67764638504666,7.439761441623875,7.324171605181221,7.059821317257368,0.90723324,5.2413697,5.939597,5.7534056,5.049534,11.920958,11.806807,11.719926,11.800607,7.53194,8.538907,6.6485453,7.568628,9.076643,6.154102,8.275459,9.176069,6.6318502,4.1911526,5.2163982
O=C1CN=C(c2ccccc2)c2c(sc3c2CC3)N1,0.8571428571428571,0.4103064027806145,6.519084919858801,6.555603977915334,5.474863700830082,5.522382540971596,0.641805,5.415703,5.449292,4.943983,5.5830593,11.647766,11.558536,10.606221,11.091811,5.0295787,7.6746745,6.714407,7.260262,7.3579397,4.442838,7.4177804,6.686565,7.0321054,4.751449,5.018481
CBOCCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8571428571428571,0.9787626829460397,7.146327302880728,7.085253887804768,7.0943985643621845,6.872946277594547,0.88017946,5.147665,5.9361606,5.5907207,5.0536776,11.407869,11.612922,11.515875,11.277466,4.7927437,7.5614214,6.7107344,7.054019,8.841036,7.194589,7.9082603,9.47906,8.304871,7.412118,7.051401
C#CSCCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8571428571428571,0.9716088499808629,7.191642759409233,6.810475870764152,6.449918830177666,6.360747031379075,0.83996147,5.6402454,5.6203794,5.8056073,5.0430503,11.601493,11.478137,11.398254,11.284741,5.201744,7.591696,6.8819356,8.022114,8.56287,7.3502703,8.249826,7.881246,8.471693,6.775852,7.467509
CCCOC(=O)c1ncn2c1C1CCCN1C(=O)c1ccccc1-2,0.8571428571428571,0.9537737017019652,7.551427996229612,6.607694805677142,5.996166493363751,5.9720025856017465,0.78346986,5.0321016,5.283043,5.229226,5.2131615,11.642201,11.494238,10.879378,11.535617,6.194884,7.5739813,6.7268276,7.448559,8.083397,5.080388,8.114405,8.913503,7.354493,5.1560097,7.053444
O=C(O)CCC(=O)OC1N=C(c2ccc(Br)cc2Cl)c2cc(Br)ccc2NC1=O,0.8571428571428571,0.8468315959757947,7.560798665323639,7.491312170513116,6.780260449580556,6.6334334752236215,0.9037767,5.739147,5.0780683,4.8820276,5.103341,11.446368,11.708893,11.59983,11.753917,5.308928,7.586891,6.576955,6.3907633,9.415089,4.4204683,7.664789,9.510603,6.143252,4.5911674,5.2039604
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1CCS(=O)(=O)c1ccccc1,0.8571428571428571,0.9647791470302807,7.185010017763228,6.88533979566039,5.899664470725033,6.009326897133418,0.800265,6.005662,5.7145386,6.0030713,5.5856,11.648529,11.245359,10.658451,11.553914,5.235816,7.330462,6.40079,7.315679,8.3230505,6.4120502,6.4626427,7.416635,7.5798216,4.7981634,5.6931057
C#CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.8571428571428571,0.986589763180297,7.987147868217717,7.718050843204278,7.857331634043625,7.537194736422959,0.92972875,6.184927,6.0512924,6.628311,5.2242727,11.879256,11.50945,10.596611,12.053669,5.9150825,7.75529,6.5562477,7.514273,8.550043,5.1075187,7.7351117,9.360861,6.287367,4.8442087,7.275649
C#CNCCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8571428571428571,0.9531187032248793,6.980468916042506,6.659371733399655,6.137982623667758,6.243986976942547,0.787557,5.2486715,6.1064763,5.9507732,5.048102,11.706887,11.388167,11.546629,11.281594,5.30692,7.7411947,6.8767757,7.590816,8.532555,6.282294,7.98038,7.585081,8.491013,6.600476,7.443508
CCCN(CCNCN)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8571428571428571,0.9436112705184743,7.057640435393004,6.663877417629894,6.210506597397726,6.276404188251982,0.7987797,5.436457,6.082294,6.1079965,5.044391,11.614493,11.572448,10.902224,11.335008,4.7533293,7.5053654,6.7024827,6.79477,8.670362,7.581602,7.767689,6.687724,7.7750654,7.9189205,6.673381
CCCN(CCBBN)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8571428571428571,0.9725863232508073,7.113730722510003,6.835077232760084,7.057854496493662,6.862168217855701,0.857814,5.4053497,6.060317,6.005886,5.0425034,11.575195,11.42682,11.3548355,11.298025,4.753101,7.503577,6.4670296,6.8468213,8.975391,7.691742,7.867559,8.658821,7.9211802,7.511179,5.600808
CBNCCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.8571428571428571,0.9676729993301119,7.334262090774888,7.079087121713506,6.7437280506199,6.713171103652717,0.8742208,6.3069234,6.049068,6.3212433,5.0445986,11.672957,11.324554,11.517584,11.290243,4.7469454,7.440989,6.510639,6.7463017,8.68845,7.478314,7.9921184,9.123369,7.9119363,6.621007,6.649711
CBBCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.855072463768116,0.9786337659414048,7.217089378037236,6.929955923252143,6.967961884585935,6.825781322901902,0.8694347,5.9739513,6.0257154,6.0177155,5.0399547,11.577119,11.327957,11.51513,11.338785,4.727384,7.1752086,6.717019,7.11298,8.867187,7.3454766,8.045717,10.015682,8.547751,5.8356543,5.877817
CCCN(CC#CBr)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.855072463768116,0.9755752015709166,7.170572622778758,7.041748325562176,6.8762623902336,6.690742342460077,0.8823245,5.113864,5.981393,5.952221,5.1352844,11.733559,11.476415,11.395569,11.318327,6.347708,7.4881077,6.777865,6.984334,8.445173,7.548366,7.6639,8.265327,8.948492,6.8902683,7.915875
CC=CCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.855072463768116,0.9748921002934945,7.4052219992605215,6.875496458720448,7.21498886490859,6.917355849551742,0.85470223,5.590989,5.960945,5.885865,5.043924,11.616585,11.358571,11.466689,11.332551,5.75308,7.5241094,6.334804,7.194796,8.488866,7.0154734,8.173106,10.061653,8.337375,7.5915875,7.8795013
CCCNCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.855072463768116,0.9772994174119174,7.0295656043843815,6.635191737780256,6.496699143395086,6.520750431024341,0.811664,5.230565,6.1565113,5.688525,5.0563726,11.573213,11.3540745,11.27464,11.282171,4.8615756,7.7423077,6.7990837,6.771999,8.663269,7.4417953,7.899865,7.2160416,8.447504,7.620905,7.5009356
CCCSCN(CCC)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.855072463768116,0.9715430607653972,6.996025375509131,6.658065295381255,6.653229132850044,6.424264376389026,0.81368846,5.0515366,5.5366735,5.730481,5.0544586,11.596185,11.383024,11.27499,11.294773,5.323878,7.60032,6.8061695,8.300804,8.801691,6.9968266,7.970259,7.3782253,9.174804,7.808002,6.95955
CCCN(COC#N)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cc(F)ccc2-3)no1,0.855072463768116,0.9822318178072788,7.228458898039655,7.134544107921306,6.994338904587979,6.847512815985417,0.8788471,4.987732,6.092833,5.731886,5.0675616,11.520816,11.308772,11.1816435,11.319943,6.4246936,7.9976654,6.6879272,7.06986,8.763636,7.3615413,7.9466834,8.279606,8.448126,5.603439,6.320178
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CCCCNCC3)cc2C1=O,0.8548387096774194,0.510052465452359,7.535584528870508,7.277759766573423,7.059944482554492,6.852772138459687,0.89190537,6.2117863,5.265703,5.7708015,5.289753,11.787051,11.554292,10.638326,11.315014,5.035333,7.0841675,6.9791536,8.087294,8.381428,6.3455973,7.555779,6.135894,7.49086,6.775827,7.3273587
CBC(C)(C)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9843999462647729,7.571341056284685,7.282597541291158,7.096216165940852,6.922238649318741,0.89459026,5.2727823,5.6494665,6.044697,5.113183,11.43201,11.093401,10.726598,11.210005,6.0673842,7.3565907,7.144512,8.153772,8.537546,7.739708,7.0926175,10.101699,8.447239,7.1779385,7.6983376
CNCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.8548387096774194,0.9809808674333301,7.943791945796533,7.66593819640952,8.045878968308008,7.829563714359751,0.8945703,6.331122,5.906182,6.557267,5.0477324,11.725147,11.518464,10.792627,11.817121,5.699007,7.7406845,6.9883437,7.530571,8.630449,4.7782474,7.1068215,7.1469684,8.036401,4.212584,6.674217
CC(C)(B=O)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9850488467262228,7.425537401303783,7.628444479573615,7.443357644374341,6.987999314890084,0.9135271,4.986352,5.385536,5.380906,5.314007,11.434792,11.117253,10.544188,11.020963,5.8091116,7.458186,6.58128,8.413443,8.6158905,6.321146,7.241565,7.674898,8.456427,6.343528,7.01644
CN(CCl)Cc1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1,0.8548387096774194,0.9758260776078297,7.322674654373327,7.054326200683426,6.2112454426893455,6.196745816973969,0.8672799,5.102852,6.1436996,5.454484,5.234317,11.691046,11.67637,10.804262,11.3813,6.5161233,7.6257615,6.410738,8.802784,8.0401,6.8505325,8.093381,9.110014,9.302391,7.625147,7.02307
CC(N)(Br)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9798759891660648,7.694219761267832,7.548609344527932,7.158575808665976,7.063396833475817,0.9231378,4.9922266,5.10103,5.578843,5.230026,11.429294,11.266595,10.735332,11.238668,6.7866874,7.533944,6.4800367,7.674642,8.639465,4.904913,7.372448,9.238565,7.815296,7.050282,7.9214544
CNC(=O)N1C(=O)C(C(=O)OCS)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.8548387096774194,0.9791988594544205,7.339153916163484,7.023499987558901,6.909595327226639,6.724491062594905,0.8737305,6.2063284,5.393395,6.291873,5.063122,11.65918,11.698145,11.175553,11.896322,5.8496227,7.573036,6.582391,7.6091127,8.543361,4.8653526,7.090946,10.298031,6.2604866,4.924852,7.0481863
COC(C)(C)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9788759762582688,7.487232417728008,7.245465192013325,6.972966927873005,6.745740048614944,0.8867952,5.2569017,5.4481606,5.885714,5.25683,11.27318,11.135294,10.666792,11.270207,6.902894,7.7697134,6.813447,8.256293,8.665754,5.452648,7.489665,6.948331,8.6335945,6.8573546,7.912342
CC(C)(BF)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9827579995667128,7.319484248110518,7.495011008993752,7.3626344712749985,6.9008479658612325,0.9142272,4.9901304,5.422073,5.3312483,5.231202,11.661666,11.175162,10.709756,11.127293,5.897897,7.6803465,6.480564,8.678041,8.757816,7.815633,7.283872,9.11001,8.173009,7.3429847,7.463882
CCNC(=O)N1C(=O)C(C(=O)OCC)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.8548387096774194,0.9918872588283892,7.556679494047963,7.032326424048841,6.838940725948572,6.7721609915766265,0.8677556,5.494053,5.2052608,6.3948526,5.020358,11.80178,11.564204,11.296081,11.894478,5.922892,8.097825,7.1608105,6.7024965,8.503197,4.6979647,7.3354316,8.160588,6.391735,4.2395597,6.276211
CN(Cc1nc(-c2ncn3c2CN(C)C(=O)c2c(Cl)cccc2-3)no1)[SH]=O,0.8548387096774194,0.9824740463473888,7.421457376968853,6.961816095093588,5.861943775653569,5.978310009809968,0.8485032,4.9609795,6.000291,5.7866673,5.067786,11.624143,11.638029,10.71222,11.387037,5.40006,7.5611095,6.2573934,6.80237,7.699125,7.02607,8.409327,9.0898,8.448704,7.3076153,7.390935
CC(N)(O)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9794681702289677,7.671990316893661,7.322184222321962,7.068252358139514,6.929110295855602,0.89946836,5.1849365,5.190573,5.7978606,5.1758723,11.426118,11.136665,11.151514,11.160429,6.963014,7.5786705,6.5839796,8.43737,8.608229,5.0905333,7.2904415,9.233957,7.7777815,6.1962047,7.7701635
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2ccc(N3CBCCCCC3)cc2C1=O,0.8548387096774194,0.6096880833417002,7.736242371122367,7.29219411330833,7.050213542110221,6.9221503189015685,0.89506,5.4914503,5.2550716,5.078105,5.2595224,11.804301,11.374984,10.624827,11.388999,5.467819,7.1660166,6.652731,7.606817,8.956364,6.1802654,7.8409157,6.430107,7.8442774,6.653928,7.245891
CC(C)(BO)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c-2ccc(F)c1Cl,0.8548387096774194,0.9828168768859181,7.542878004489015,7.6571739789026045,7.373475172921624,7.00421960698895,0.9226864,4.991552,5.646627,5.617165,5.2332306,11.564224,11.215513,10.460066,11.2056,6.2013063,7.3728204,6.552731,7.2561893,8.927615,6.8148727,7.150012,9.94256,8.679518,6.806076,7.6358547
CBNC(=O)N1C(=O)C(C(=O)OCC)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.8548387096774194,0.9901110221201713,7.656456766328345,7.248988880458695,7.502585811365161,7.175405317010512,0.8840442,6.3188157,6.0280633,6.8064213,5.018069,11.800254,11.523389,11.332812,11.9618025,5.06254,8.070387,6.8098454,7.838682,8.5426445,4.8507657,7.6389523,10.302203,6.705792,7.1368613,7.05051
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NN)C1=O,0.8548387096774194,0.9841268894841819,7.81588562928157,7.525867807164679,8.01485991312661,7.795533483875887,0.86476445,5.5429935,5.164679,6.682396,5.018429,11.544877,11.756363,11.39866,11.88608,5.5789576,8.066385,6.613347,6.3869667,8.608406,4.81979,7.487041,7.245572,6.3545685,4.575343,6.378372
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C(=O)NBr)C1=O,0.8548387096774194,0.9885564398267497,7.961734214290381,7.831867477155972,8.154725167879612,7.950613114580394,0.91104746,5.08482,5.8738537,5.923527,5.0203056,11.718386,11.928017,11.410155,11.889629,5.8918896,8.079946,6.9063673,6.3290796,8.345366,4.7807007,7.1855516,9.317058,6.3860183,4.3114796,5.625538
