smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
O=C(Nc1cc([N+](=O)[O-])ccc1O)Nc1ccccc1Cl,0.4642857142857143,0.17678230487241436,6.363572192101667,5.860731639239042,5.483316255801623,5.45031626790105,0.41884112,5.638795,5.108842,5.2949286,5.470321,11.651206,11.178692,11.55505,11.793056,5.446554,8.414674,6.2662783,6.7246566,8.463276,5.243525,7.939084,6.952241,6.625618,3.943523,5.656234
Cc1ccc(C(C)C(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1C(=O)c1cc(F)ccc1F,0.463768115942029,0.39305945475091414,6.691253654852956,6.126382428883088,5.668423096293021,5.611257872533317,0.57029754,5.6781416,5.782818,5.2037897,5.3583117,11.89658,11.064819,11.15939,12.60994,5.41394,8.493732,6.4357996,7.633227,8.700774,7.0554357,6.89076,9.422709,7.2698846,6.508102,7.290685
CC(C)C(=O)c1cc(Cl)ccc1NC(=O)C(C)N,0.4629629629629629,0.2091369063959065,5.805613110008708,5.003311548758052,4.7621831270655095,3.9070481670011583,0.12814298,6.0409546,5.798972,6.327159,5.06041,11.628063,11.826616,10.588174,11.964341,4.355449,7.2588873,5.9829874,6.2171183,8.595043,5.5249224,8.018025,6.326191,5.935373,4.907943,5.130177
Cc1ccc([N+](=O)[O-])cc1NC(=O)C(C)O,0.4629629629629629,0.2677139165295993,5.856366186176216,5.520933687836297,4.347652563882176,3.745267229737974,0.17276452,5.291342,5.978545,5.256216,5.4851875,11.897608,11.624792,10.490668,12.212347,5.0409303,7.4446716,6.3118854,6.3646293,8.255617,5.171666,6.1281843,7.310952,5.480268,4.7156906,5.180641
CC(C)C(N)COc1ccc(O)cc1C(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4615384615384615,0.5809014694179084,6.275524063631101,5.826886043113895,5.4191489511586495,4.710585229851415,0.3710777,5.9303393,6.031499,6.1198626,5.4069715,11.863203,11.046454,11.586038,11.906606,5.7418194,7.412652,6.261918,6.066902,8.917906,6.445502,7.101316,9.10789,8.228137,4.6041574,6.7977552
NC(Nc1ccc([N+](=O)[O-])cc1Cl)C(=O)Nc1ccc(Cl)c(C(=O)CCl)c1,0.4615384615384615,0.32257961909785154,6.090672596904343,5.3599023503972125,5.104828372768643,4.956782355752873,0.21450186,5.7098417,5.05842,5.981106,5.689193,12.319961,12.087933,10.781534,11.806577,4.861663,7.7233915,6.0669584,7.3364115,8.802084,6.110831,8.136063,9.185425,6.750727,7.4332557,7.4463797
COC(=O)c1ccccc1NC(=O)C(C)N,0.4615384615384615,0.15498331192396667,5.934607700939389,5.684158460703983,4.098400842699921,3.593944189184397,0.25932148,6.1826353,5.2917824,6.1764784,5.3983192,11.456812,11.644185,11.465775,11.651709,4.7077565,8.7491865,6.1564636,6.1409755,8.415091,5.296991,7.0294104,6.4582424,5.938496,3.969218,5.0131397
CC(C)C(=O)Nc1ccccc1NC(=O)c1cc(Cl)ccc1NC(=O)c1cccc([N+](=O)[O-])c1,0.4615384615384615,0.2980097559843042,7.185472379948907,6.627891216211353,6.36827362256466,5.843611326098549,0.7257226,5.8463573,6.033758,5.3454304,5.472465,11.905843,10.855427,10.495216,11.07987,5.255757,8.334994,6.2339134,8.04464,7.424123,5.6277246,7.3713236,8.960108,6.5419154,5.1635594,7.03237
O=C(NCc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1Cl)c1ccc(CO)cc1,0.4615384615384615,0.5471222703209315,6.267207652463658,5.791533062214246,5.2899950358444965,5.251630256846222,0.37172815,5.9466395,5.6986103,5.8602533,5.1000414,11.553336,11.16813,11.405741,10.698461,5.7866,7.508191,6.2949877,7.0632744,7.6252785,6.847673,6.9774714,9.021503,7.4979963,6.3387003,6.9962587
CC(N)C(=O)Nc1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(OC(F)(F)F)cc1,0.4615384615384615,0.47307683384508886,5.890029611281093,5.863477134851729,5.161704887860931,4.856654376581969,0.3580521,5.665521,5.632592,6.023302,5.3524766,11.885584,11.701439,11.783942,12.083767,4.852518,7.1280026,6.0407553,7.4893684,7.9963036,6.1280594,7.985183,8.23456,6.955144,4.8910613,7.7509356
CCN(CC)C(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4603174603174603,0.5794388698011225,6.389992469393525,5.508689140091064,5.268296397403772,4.189927035280069,0.29588857,5.465267,5.230192,5.736807,5.687684,11.929367,11.751868,11.012789,11.425312,5.3881254,7.899807,6.688873,6.8834276,7.6640472,4.805767,7.399337,6.620228,6.8547325,4.9401193,5.704258
CC(Cc1ccc([N+](=O)[O-])cc1Cl)Nc1ccccc1C(N)=O,0.4603174603174603,0.2695800906795531,5.69713348521297,4.926568924977575,5.030092020111685,4.93873595778474,0.10365549,5.9177723,5.803833,5.7367306,5.578928,11.848627,10.871147,11.866272,11.66059,5.1050196,7.8553743,6.483102,7.746724,8.177664,6.668219,7.963417,8.876829,6.7775574,5.1031504,6.628524
O=C(COC(=O)c1ccccc1Cl)Nc1ccc([N+](=O)[O-])cc1F,0.4603174603174603,0.7545596654675931,6.741347120800362,5.158865718435026,5.721467982267896,4.6093362210747255,0.31117532,4.987521,5.081089,4.99605,5.591151,11.518891,11.028313,10.54206,11.728762,5.166872,7.8327284,6.393941,7.869507,8.610311,5.368333,6.5990295,7.029646,6.837464,4.869982,4.950742
CCCc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1,0.4603174603174603,0.4506671050651161,6.986779638336891,5.907078551118102,5.996239875096991,5.24529307739814,0.53980565,5.261401,6.043075,5.3400393,5.525138,11.8152685,11.786865,11.079802,11.259195,5.1724157,7.8906875,6.603612,6.780916,7.386119,5.5941443,8.009115,8.589935,6.3429623,4.6822553,5.452124
Cc1ccc(C(=O)c2ccccc2Cl)c(C(O)c2cccc([N+](=O)[O-])c2)c1,0.4603174603174603,0.31708491303494685,6.705777875377374,6.004669735785331,5.504028584906445,5.413593409065994,0.49518088,5.403962,5.765875,5.3450003,5.640131,11.881445,11.084847,11.252107,12.175136,5.773241,7.9593706,6.5925484,6.488619,8.528912,6.6865654,7.652708,7.956558,6.967308,5.1649985,6.0764337
CCC(C)C(=O)Nc1ccccc1C(=O)c1c(Cl)cccc1[N+](=O)[O-],0.4603174603174603,0.23258700433833301,7.034043291833839,6.939225743370109,6.11882531406798,5.430474692237572,0.7617751,5.352847,6.089389,5.2869797,5.5319304,11.791383,11.727348,11.348514,12.225525,4.983185,7.856308,6.42782,7.1390753,8.298706,6.215601,7.3765726,9.2396145,6.199399,4.6876426,6.014609
COc1cc([N+](=O)[O-])ccc1NC=CC(=O)c1ccccc1Cl,0.4603174603174603,0.27790017995089117,5.7230721014216925,5.1495239005037,4.926844789156525,4.917918560794346,0.13500658,5.881055,5.9359665,6.0722866,5.74644,11.534114,11.3413105,11.478844,11.30555,6.1132255,8.479834,6.3673754,8.377529,8.216426,5.348808,7.278203,8.7175255,7.772177,5.061801,5.318779
N=C(Nc1ccccc1Cl)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccccc1F,0.4603174603174603,0.6220477201548716,5.994034282592126,5.4408799606833895,5.163191579781725,5.090224787858885,0.23230311,5.2980804,5.1955857,5.874947,5.6685653,11.790019,10.793108,11.212555,11.406465,5.426923,8.59933,6.668271,6.569317,8.573717,5.3564076,7.505624,9.334386,7.657,4.547349,5.243226
CC(OCC(=O)Nc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1Cl,0.4603174603174603,0.42592612868778723,6.0932523669013285,5.537838801930896,5.164555244351607,4.480351635039321,0.2122574,6.0076957,6.177535,5.339484,5.415841,11.314615,11.32757,11.007294,11.519725,5.0777903,7.9627457,6.016122,7.43174,8.508871,5.3414426,7.061966,8.376045,6.1760836,5.4070253,5.23204
Cc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1cccc(Cl)c1,0.4603174603174603,0.31477430792478805,6.481772116583358,5.428736758822791,5.102367443813182,4.153451300355679,0.26464507,5.9548173,5.5651197,5.30227,5.7795978,11.9622345,10.772917,10.584827,11.602313,5.423772,7.4022045,6.32389,8.208239,7.0509987,5.55723,6.78029,7.0416217,5.9210963,5.2333508,5.569337
CCOC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1cccc([N+](=O)[O-])c1C,0.4603174603174603,0.8366745829999013,6.320857912122002,5.380855433982214,5.128052158256578,4.374753103220412,0.26166123,5.219346,5.7817373,5.5598574,5.4819536,11.744245,11.611872,10.629974,11.414247,5.238755,8.73211,6.645712,6.696845,7.691912,5.296228,7.4871917,8.661107,6.036053,5.0072613,5.5633416
O=C(c1ccccc1Cl)c1ccccc1[N+](=O)[O-],0.46,0.20091410242161048,6.237063812727224,5.150240939525089,5.589316263870902,4.463173611597268,0.18766713,5.2272844,5.587393,5.4101567,5.7240057,11.233414,10.792499,10.441751,11.150762,5.4850693,7.872975,6.134443,5.8468614,8.017302,6.5879474,6.652749,7.1539326,6.4253554,4.3760495,5.616952
CC(=O)Nc1ccc([N+](=O)[O-])cc1OCCOc1ccccc1Cl,0.4590163934426229,0.29410040757372996,6.06024029330884,5.333230565959669,5.108868342974899,4.701398764793608,0.18412691,4.9491615,5.2414684,4.9214764,5.5493636,11.743633,11.636349,10.813604,11.365006,5.4433293,7.6882896,6.199404,5.874767,8.176576,5.3223267,6.724215,7.1626554,6.787713,4.750214,5.760759
CS(=O)(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4590163934426229,0.5070577588748638,6.439929330819861,6.458491324989288,5.3284826837620844,4.870998736409653,0.54689074,5.3898897,5.6369514,5.5563,5.5901527,11.510965,10.8265915,11.231494,10.667073,5.179868,7.7530427,6.03907,7.126397,7.5494995,5.5610666,7.140893,7.172879,7.308565,4.708707,6.692318
CC(N)CCNC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)O,0.4590163934426229,0.5291411184939968,5.79083142956986,6.487076442989443,5.314878307672078,4.790939808335933,0.51143813,5.578199,5.7872267,6.1386685,5.5413475,11.850214,11.447728,10.625618,11.877226,4.0799894,7.614935,6.6433315,6.0237546,8.019634,4.838693,6.293154,7.888323,5.749763,4.9441953,6.4593315
CC(C)C(NC(=O)c1ccccc1Cl)C(=O)Nc1ccccc1[N+](=O)[O-],0.4590163934426229,0.1512709217879846,6.48921767213393,6.525339838264363,5.370901260457607,4.980914052024031,0.6069459,5.919848,6.153238,5.539855,5.67531,12.097223,10.673476,10.717802,11.234159,4.8058615,7.774444,6.1503506,7.4859047,8.436103,5.247535,5.7876706,8.636772,6.9718895,4.727216,5.6628733
CC(C)CNCC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.4590163934426229,0.4244780128935248,6.650425900125834,6.190859069158016,5.419452621519143,5.3987671197243206,0.58033925,6.125409,6.021369,6.4429703,5.174022,11.534108,10.7150345,10.869933,11.710065,4.702465,7.724492,6.386695,7.455746,8.872358,6.505393,6.857347,8.945269,6.8456774,4.957754,5.9744115
COc1ccc(C(C)C(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1,0.4590163934426229,0.311870456918389,5.748442761678669,5.2995552622466695,5.027030936335166,5.064397031412361,0.18804847,5.975157,6.155997,5.944186,5.3294497,11.516792,11.363939,11.744029,11.712351,4.999829,7.9557295,6.1465464,7.0033836,8.583816,6.7218313,6.6261744,8.730036,7.615433,5.9334474,5.662661
CC(Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccccc1Cl,0.4590163934426229,0.1792786907026145,6.52744655667625,5.909885412175389,6.232393642076537,5.537838387612506,0.486642,5.9561796,5.957303,5.8938613,5.37278,11.552905,10.570826,10.790898,10.974968,5.106086,8.021431,6.3286705,7.572195,8.317528,6.3317847,6.3262553,9.155708,6.049936,5.340296,6.0819225
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)Nc1ccccc1O,0.4576271186440678,0.4760084182444779,6.507030947823807,6.043881612295623,5.258469938717374,4.307292374783618,0.3727537,6.1003447,5.9476414,5.9204464,5.513508,11.828436,11.4692545,11.484075,11.556412,5.515202,8.580398,6.548397,7.04994,7.802559,5.0507894,7.5847607,7.6452665,5.485295,4.690871,6.271026
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)C(O)c1ccc(F)cc1,0.4576271186440678,0.29790654633243635,6.320822425987904,6.10900965811041,5.352822897459844,5.2602151771134,0.4287158,5.4524474,5.406534,5.3263593,5.6459265,11.715026,10.790997,10.774876,11.255777,5.21701,7.774321,6.569193,7.6634493,8.400282,6.84483,7.5463667,7.6011286,6.6724014,5.3923473,5.3317556
CC(O)c1cc([N+](=O)[O-])ccc1NC(=O)C(O)c1ccccc1,0.4576271186440678,0.21824924284793099,6.373840767815542,5.840309503982947,5.2452955628882485,4.30857427398316,0.33077037,5.6011,5.9999194,5.2705216,5.853798,11.816406,11.403968,10.6438875,11.982422,4.9955416,8.126079,6.7953253,7.4741254,8.264654,6.730502,6.8988657,7.0786324,5.4714603,4.646956,5.347982
O=C(NNc1ccccc1Cl)c1cc([N+](=O)[O-])ccc1F,0.4576271186440678,0.5592016965938698,5.868697093121063,5.440225797228337,5.1249628240813045,4.852128357316058,0.2040442,5.113064,5.15126,5.731015,5.444872,11.319792,10.661454,11.427139,11.765699,5.5131946,8.324677,6.186393,6.092324,8.568228,4.83039,6.02907,7.860947,6.8689194,4.8184347,5.5842147
CC(C)c1ccc([N+](=O)[O-])cc1C(=O)c1cc(Cl)cc(Cl)c1O,0.4576271186440678,0.4008961790792262,6.573218418506481,5.972085498371294,5.445405254673584,4.731243733251936,0.44548604,5.9744053,6.050965,5.3807745,5.4227448,12.15414,11.140841,10.878528,12.002421,5.5772223,7.958001,6.6072598,7.960021,9.098013,7.023895,7.166059,9.156418,6.139476,4.122385,6.294769
CC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(Cl)cc1Cl,0.4576271186440678,0.2478177363831422,5.995262282166364,5.5578843091613175,5.120624588634031,3.955167072430332,0.17830968,5.492957,5.92729,5.3865776,5.504123,11.81835,10.947444,10.590391,11.161938,5.676305,7.7723274,6.207877,7.6641426,8.713069,5.7285395,7.0935874,6.9202595,6.432079,4.976594,5.1356306
CC(CNC(=O)c1ccccc1Cl)c1ccc([N+](=O)[O-])cc1,0.4576271186440678,0.17380317776095414,5.550623904361908,4.307211608923861,4.211908092021737,4.122829642648816,0.05198986,5.977787,6.005192,5.735268,5.6337614,11.5359745,10.855784,10.617471,11.625534,5.2952385,8.130474,6.2464685,6.5983334,7.6079874,5.397312,6.3555083,9.5308895,6.402597,4.780845,5.5789137
CN(NC(=O)c1ccccc1Cl)c1cccc([N+](=O)[O-])c1,0.4576271186440678,0.10672425998961026,6.0289272997630485,5.769524587487987,4.964379856421732,4.176185311304644,0.27749893,5.5577974,5.551742,5.7309546,5.5873175,11.519508,10.726446,11.183572,11.394374,5.395032,7.7334204,6.8440695,7.485888,8.186623,5.0358386,6.506961,7.95588,7.2203665,4.9460154,5.3570285
NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(Cl)c(Cl)c1,0.4576271186440678,0.34660380632035115,5.864430642137052,5.23038888044082,5.229375220940926,4.686560608496038,0.16187027,5.3404427,5.6382046,5.0688114,5.6033897,11.87436,12.121387,11.51154,10.773341,5.1872206,7.438398,6.650715,7.021594,7.65559,6.2265444,8.002102,9.204351,6.2647967,5.0537887,5.195183
NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1ccccn1,0.4576271186440678,0.7506872249382119,5.878421119839622,5.328833565174533,5.1515362496084425,4.715368375431058,0.17255566,5.370452,5.83798,5.085681,5.5798163,12.482835,11.678225,11.298075,11.097944,5.330458,7.7066927,6.7934737,5.6091986,7.2977,5.4890056,6.654268,8.001432,6.0233293,4.811387,6.124475
CC(O)C(=O)Nc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)cc1,0.4576271186440678,0.21409333872296096,6.623160078657887,6.09823281572595,5.252644339643024,4.537036280515586,0.42710158,5.5972614,5.8571672,5.0613303,5.6900253,11.606127,11.003711,10.433242,11.573647,4.8626547,7.663993,6.491558,7.691837,8.062241,5.2960653,7.531161,6.807613,6.1158915,4.881025,5.283143
CC(C)C(=O)Nc1cc(Cl)c(Cl)cc1NC(=O)c1ccccc1[N+](=O)[O-],0.4576271186440678,0.08671605215555714,6.980140681154396,6.088724822927744,5.402468708645208,4.177610924775715,0.5459986,5.979651,6.072304,5.454482,5.4730515,11.764776,10.613686,10.545994,11.626414,5.0049148,8.047428,6.07185,7.1905394,8.460169,5.4194975,6.972778,8.399858,6.90617,4.5071898,5.274688
Nc1ccc(Cl)c(C(=O)Nc2ccc([N+](=O)[O-])cc2Cl)c1,0.4561403508771929,0.3607731032809829,6.03755704772762,5.038400036860456,5.076465867833482,5.033023041060828,0.14694488,5.371502,5.6332903,5.801551,5.4479494,11.519147,10.990862,10.678238,10.551345,4.9716563,7.940527,6.3297954,6.647665,8.947105,5.3181324,6.9201064,7.159747,6.0270276,5.305715,5.914074
Cc1cccc(C(=O)c2ccc([N+](=O)[O-])cc2Cl)c1O,0.4561403508771929,0.3776982101477006,6.978439751169288,6.006222600966193,5.638086416450023,5.206338703482393,0.5821936,5.6493754,5.3389463,5.5965033,5.6142087,12.012651,11.080862,10.612572,12.135631,5.5971627,8.059619,6.3185844,7.352514,8.59542,6.8319855,7.0816507,6.797884,6.511057,4.610924,5.764855
O=C(NNc1cccc([N+](=O)[O-])c1)c1ccccc1Cl,0.4561403508771929,0.1395402464590405,6.646458327600803,5.725654196981995,5.256509291449385,5.213349345941326,0.33809066,5.14577,5.5174265,5.695356,5.674674,11.718955,10.632254,11.247086,11.345345,5.4458566,8.00972,6.1528754,6.2645674,7.467272,4.8311205,6.533719,7.4232635,6.9456778,5.486859,5.033064
Cc1ccccc1NC(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0.4561403508771929,0.2612081715316566,5.927415832831327,5.330421853221991,5.114397886572245,4.075013309541177,0.17042015,5.493438,5.3278203,5.347167,5.421431,11.835678,11.659251,11.501826,11.619306,5.2168922,7.565439,5.8411136,6.778828,8.313762,5.7751546,7.963588,7.537777,6.660788,4.49111,5.894281
O=C(CC(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1F,0.4561403508771929,0.6029514295482293,5.64642701317296,4.824585445228102,4.728076777497471,4.331274464471815,0.10097268,5.3423495,5.0822887,5.5705338,5.645374,11.298081,10.894192,10.441507,11.523733,5.587134,8.014346,6.24246,6.760749,8.693363,6.14208,6.8060083,7.0900187,6.4492097,4.916891,4.948439
CC(=O)CC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.4561403508771929,0.37097614643212684,6.915186255481257,5.629721028188555,5.638253401727427,4.4666569290953735,0.50479907,5.8411856,5.922733,5.4832344,5.637374,11.664911,11.498418,10.564557,11.705791,4.888378,7.7041087,5.6290627,6.497276,9.022057,6.3220296,6.78403,6.9315977,5.7763085,4.600336,5.3564706
O=C(Nc1cc([N+](=O)[O-])ccc1Cl)c1ccccc1[N+](=O)[O-],0.4561403508771929,0.2938144915678371,6.19486126424913,5.902591707441285,5.265755375083731,4.933611750409467,0.3880189,5.1886654,5.5235686,5.4128027,5.524811,11.5402,10.524467,11.220293,10.869089,5.503285,8.118252,6.2834845,7.047257,8.510259,5.4692655,6.6912975,6.791122,6.687761,4.615307,5.3026423
NC(=O)c1ccc([N+](=O)[O-])cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4561403508771929,0.28755476398975494,5.829543731710028,5.136281698331708,4.822109339280314,4.5005975737006505,0.13808382,5.3177834,5.5410204,5.315592,5.487324,11.867662,12.07219,12.017145,11.8497505,4.9047093,7.589131,6.178628,7.387821,7.8517447,6.7971926,8.027744,9.297714,6.581316,4.838728,6.440107
CC(=O)N(COc1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl)C(C)C,0.4558823529411764,0.42538312285595575,5.494798669318096,4.814272209159926,4.937232784616644,4.174924542215581,0.07090663,5.8089085,6.1653624,5.556711,5.566516,11.72252,10.875122,10.644262,11.179428,5.2140274,7.9366655,6.2997723,8.100773,8.239178,5.4022336,6.003797,8.686522,7.6006346,4.969524,6.137723
CCOC(=O)c1ncccc1-c1ccccc1N1CCN(C(=O)c2ccccc2)CC1,0.4558823529411764,0.8220444250738518,6.988732642216155,6.664346139240452,5.747818456929392,5.865773968844207,0.7236854,5.739715,5.865559,5.5310097,5.549323,11.389313,11.692778,10.450249,10.975153,5.4719896,8.080681,5.9082108,6.025522,7.538288,4.081981,7.1128917,8.900162,7.312622,5.343537,6.385602
CCC(O)C=Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1Cl,0.4545454545454545,0.34214193418006844,6.695579430005167,5.5704742665923295,5.703931443731698,5.378647763625104,0.33664337,6.0530643,5.8250856,5.6842146,5.9118137,12.00652,11.457785,10.952629,11.316826,5.2763605,7.88253,6.433737,7.012803,7.464222,4.7946806,7.2465267,6.9524603,6.858099,4.8785324,7.0341806
CCOC(=O)N1CCc2cc(Br)ccc21,0.4545454545454545,0.8402270096638423,6.690343616561376,4.963978897626282,6.030280408496643,4.471431270592478,0.30861813,6.107526,5.8829265,5.8547373,5.2074556,11.471087,10.921792,11.239112,11.485837,5.394395,7.6374855,5.57839,6.147851,9.064301,5.023578,6.869901,6.9089017,7.1161914,4.5871115,4.6924543
C[S+]([O-])c1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)Nc2ccccc2Cl)c1,0.4545454545454545,0.33581993410442,6.870337166750403,6.27938173997613,5.713071167371901,5.395408561214608,0.62390137,6.1821985,6.0343285,5.792676,5.4052753,12.027907,10.736981,10.499475,10.8089485,5.431825,7.890464,6.2574844,6.725258,7.5989914,5.3564367,7.008395,7.448822,6.306587,4.8276687,6.3808336
Cc1ocnc1C(=O)Nc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1Cl,0.4545454545454545,0.7518292290848094,6.210433999009111,5.863156743483618,5.278464656958422,5.168332664759317,0.26902315,5.0659056,5.2960753,5.4956923,5.7502003,11.92819,10.775774,11.300556,11.049338,5.407635,7.6103506,6.0822535,7.3765574,7.9496093,6.069347,6.886375,9.179689,6.1370173,4.823065,5.3509045
CC(NC(=O)Nc1ccccc1[N+](=O)[O-])c1ccc(C(=O)c2ccccc2Cl)cc1,0.453125,0.12964842839652727,6.677485238407506,6.607356301191574,5.533045768722802,5.41105137150111,0.662047,5.897551,5.97201,5.3326483,5.7566338,11.7896,10.90435,11.421104,11.738192,5.272567,7.808534,6.2235475,7.5087366,7.6362476,6.672725,7.2208014,8.925703,6.384071,4.941096,6.605114
Cc1ccc([N+](=O)[O-])cc1C(=O)NNC(=O)COC(=O)c1ccccc1Cl,0.453125,0.56951747956767,5.967133766396274,5.53699732156143,5.133779736961632,4.96735722507499,0.29246965,5.14375,5.4698143,5.813591,5.533109,11.765655,10.683803,10.893573,11.960294,5.296844,7.569337,6.104699,7.473776,8.044123,4.626659,6.9790006,6.996627,7.0294695,4.99325,4.7584724
CC(=O)OCCNc1ccccc1C(=O)c1ccc([N+](=O)[O-])cc1Cl,0.453125,0.6191197140921253,5.687177813866237,4.857165920108695,4.781779757239009,4.688907026983785,0.116461135,5.5950217,5.8683867,5.9165716,5.632592,11.400833,11.4144945,11.395494,11.638701,5.422814,7.971092,6.6982985,6.992216,8.141317,6.2407813,6.459871,7.113543,6.2767606,4.6859493,6.9893103
CSc1ccccc1NC(=O)C(C)Cc1cc([N+](=O)[O-])ccc1Cl,0.453125,0.37194982715283886,5.881710924794138,5.574396730972888,5.154745737908416,4.66405904516246,0.22927934,6.3019967,6.4131756,6.324217,5.289647,11.74921,11.194722,11.148929,11.709657,5.067153,8.135999,6.0311193,6.833234,8.170067,6.342527,7.709498,9.281266,6.8083797,5.584856,6.3331375
CCOC(=O)c1ccc(Cl)cc1CC(=O)N1CCc2ccccc21,0.453125,0.6944408456403076,7.283959851469,5.615158520803636,6.277352369649283,4.736689193567936,0.6860501,5.660763,5.192135,5.794297,5.3990517,11.381764,11.300734,10.454547,11.6146,5.548341,8.1913,5.6537876,6.6208587,8.531505,4.599849,6.8696795,9.101842,6.449882,4.704603,4.8940606
Cc1cccc(NC(=O)C(C)NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1,0.453125,0.2408554419993153,6.070426133144818,5.718000965548749,5.2268060702148125,5.255673748825283,0.372796,5.723048,5.950616,5.344431,5.544558,11.68487,11.064796,10.870472,10.751914,5.3840513,7.7923203,6.317431,7.901375,8.880963,6.032028,7.173589,8.829632,6.8806467,5.5410333,6.265254
O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1Cl,0.4528301886792453,0.4463650671066452,5.651598434145682,4.672182647426352,4.932126389839229,4.227297451820571,0.07232692,5.109667,5.627767,5.525168,5.9033623,11.285793,10.685967,10.903247,11.541533,5.578235,8.272413,6.4732127,7.4810276,8.288145,6.2878194,7.044154,6.370955,6.6042147,3.7117987,5.287792
Cc1cccc(-c2cccc(C(F)(F)F)c2)c1,0.4523809523809524,0.699712712728724,7.143706547851184,5.631492384779971,5.579039939994309,5.183206693419419,0.6254178,5.2243166,5.138365,5.811501,5.533139,11.564184,11.595298,11.133917,11.721627,5.083803,7.5253806,5.824276,6.8915615,8.240879,6.0495934,6.2573175,6.382306,6.244274,4.198693,5.546102
Cc1ccc(NC(=O)c2ccccc2Cl)cc1Nc1ccc([N+](=O)[O-])cc1,0.4516129032258064,0.3831597134397776,6.168770023850481,5.615465965755715,5.1543112058023,4.7450108515876215,0.2749549,5.1886225,5.6664567,5.548171,5.672849,12.147347,11.060373,10.679042,11.238001,5.408495,7.617444,6.013311,7.706629,7.87796,5.2625046,7.3670835,7.7568603,7.3133483,4.9964867,6.2834687
CC(N)C(=O)Nc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1[N+](=O)[O-],0.4516129032258064,0.25424552531420275,6.5563330549899135,6.355854627378459,5.651641734890035,5.822602887440883,0.6646414,5.6694093,5.801798,5.828848,5.256543,11.883737,10.994354,11.295167,11.637957,5.096651,7.710314,6.1012087,8.076358,7.7723255,5.290647,7.8269176,7.9863396,7.080777,5.199133,5.609536
CCOc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4516129032258064,0.681766505904359,6.162084365130907,5.542334371676241,5.21838944756579,4.4963720221649375,0.22728445,5.294879,5.055883,5.8007174,5.5881257,11.54262,11.880603,11.306319,11.2371,5.4249907,8.210807,6.2656317,7.6022053,8.278982,4.9804406,7.206428,7.108597,7.3416295,5.056783,6.014316
O=C(Nc1cncc2ccc([N+](=O)[O-])cc12)c1ccccc1Cl,0.4516129032258064,0.865756623201093,7.574308315946451,6.981826620866768,6.867394805660661,6.289354985975314,0.8657007,4.9388776,5.3053074,4.9023523,5.627887,12.011819,10.628133,10.5474,11.200466,6.1102657,8.370767,6.0324926,6.9495583,7.6449924,7.048237,8.485646,7.863662,7.4626184,4.846352,5.4277253
