smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
C#Cc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCc1nnc(C)n1-2,0.75,0.9931809196391997,7.122700162209871,6.639184234853611,6.266069054969993,6.10826442894362,0.7962077,5.6837115,5.760378,5.9881973,5.5259247,11.892999,11.776778,11.710382,11.523342,6.246262,8.673352,6.590083,7.655098,7.536373,6.906221,7.6771746,9.094599,7.068659,6.966041,6.9654317
C#CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,0.75,0.9961150372470885,7.485440002248998,7.157553828976928,7.346652949816448,7.026202009156214,0.88607717,6.30387,5.1061516,6.0605803,5.493417,11.607464,11.43355,11.284823,11.298868,5.493148,8.300415,6.686039,7.238693,8.765783,5.870887,7.338048,7.3434267,6.0482984,4.397705,5.053901
Cc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccc1Cl)=NC2,0.75,0.9895761832825606,7.495765969286795,7.16648581123045,7.235302359781308,6.98859316900502,0.8740547,5.7274,5.3300056,5.357348,5.500286,11.659764,11.414479,11.677139,11.301729,6.7412267,7.752219,6.2086687,7.842269,8.692793,6.6319895,7.8850336,7.6558714,8.0152,4.9140935,6.376611
CN1C(=O)CN=C(c2ccccn2)c2cc(N)ccc21,0.75,0.9856970535745356,7.299925079422723,6.522472063190802,6.838021172851329,6.482639955395491,0.7467444,5.620899,5.2016735,4.9616833,5.4160748,11.472836,11.091899,11.49602,11.38585,5.447271,7.472516,7.2178636,6.48779,8.989768,5.3711133,7.792437,8.666124,7.070915,4.7246466,5.3624697
CN1C(=O)CN=C(c2ccccn2)c2cc(F)ccc21,0.75,0.9916560452158003,7.208648323264581,6.617017199756787,6.606977876060669,6.51330212704402,0.8011487,5.3107357,5.942588,5.504304,5.460059,11.573042,11.460262,11.356658,11.822777,5.269896,8.188346,7.300152,7.5577374,8.759573,4.8976216,7.5100546,8.4695,7.3867044,4.5721183,4.9928317
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1c(CC)cccc1-2,0.75,0.9920232871253079,7.619630396396156,6.645482163748193,6.3692670613677125,6.201818368443678,0.79054844,5.014308,5.178099,5.8323936,5.1562653,11.507855,11.5418,10.441488,11.660593,6.233429,8.303829,6.5510693,7.115246,7.398164,4.944548,8.1036415,9.187505,7.808047,5.306745,7.1561956
NC(=O)c1ncn2c1CN=C(c1ccccc1)c1ccccc1-2,0.75,0.5342845178000005,7.580853193567887,6.559450802788261,6.359510582769415,6.155895955350422,0.761584,5.510388,5.3515234,5.3146305,5.0756826,11.050568,10.84761,10.450366,11.62831,6.795045,7.3561106,6.626458,8.408433,7.671956,7.228996,7.035139,8.412526,8.351256,4.891442,6.3024063
CCOC(=O)c1ncn2c1CN=C(c1ccccn1)c1cc(Br)ccc1-2,0.75,0.999993267005316,7.661504111757908,7.335634836389358,6.810742031651743,6.675168788589788,0.8984497,5.375837,5.831496,5.6137223,5.0254674,11.952891,11.856497,11.504605,11.385538,6.762495,8.296831,6.430978,8.348301,8.2344675,6.607487,7.466385,7.6193523,7.2146173,5.3666673,5.8255095
C=C1CN=C(c2ccccc2)c2cc(C(F)(F)F)ccc2-n2c(C)nnc21,0.75,0.9773246738997708,7.067851775159155,6.5930885044008125,6.439808889213665,6.138532160693493,0.7748062,5.7166076,5.6398325,5.9158745,5.659693,11.570957,11.585239,11.413865,11.460303,6.263212,7.535388,6.404791,7.548796,8.315025,6.581443,7.614134,6.403764,6.5974555,5.4251504,6.406996
CN1C(=O)CN=C(c2cnccn2)c2cc(Br)ccc21,0.75,0.9846698501178601,7.450659681417961,6.881947207806369,7.044582007242381,6.741129105008677,0.85732675,5.230069,5.1351705,4.8987536,5.329889,11.688081,10.993801,10.843745,11.448071,5.481389,7.392903,6.723851,8.374042,8.535248,5.6875544,7.9288025,7.919302,6.5301027,4.561857,5.803238
CN=C1CN(O)C(c2ccccc2Cl)=c2cc(Cl)ccc2=N1,0.75,0.3451569343208202,7.483158074153517,6.6936475184066495,6.215917514615498,6.241738633795632,0.7953863,5.7224655,5.3978124,5.277421,5.564723,11.583898,11.500897,10.876714,11.332074,5.525118,8.108425,6.967548,8.259087,9.039903,6.023549,7.115532,7.178576,7.0943837,4.160851,5.376392
Clc1ccc2c(c1)C(c1ccccc1Cl)=NCC=C2,0.75,0.6344714105979219,5.91227798113984,4.703170282627854,5.311174817473914,4.752379032517053,0.12491448,5.544786,5.1999464,5.1274066,5.731699,11.468708,11.233121,10.695376,11.035938,5.6334486,8.224998,6.539838,7.982873,8.70655,5.8998613,8.258394,9.073404,6.7069235,4.6116495,4.5630546
Cc1nnc2n1-c1sc(C(F)(F)F)cc1C(c1ccccc1F)=NC2,0.75,0.9305279812312932,7.815981498398257,7.255096665933089,7.700162495735654,7.279488136054548,0.8683485,5.5971923,5.1968994,5.850565,5.304555,11.686232,11.868534,11.481209,11.121019,6.017703,7.7561703,6.3281507,7.5857577,8.560106,5.550148,8.36602,9.0315,8.290577,6.2606764,6.8911505
COC(=O)CCC1N=C(c2ccccc2F)c2cc(Br)ccc2-n2cc(C)nc21,0.75,0.9757068516336902,7.616088313714643,7.220883307229245,7.051790030850934,6.923786857249869,0.889743,6.2608495,5.8083963,6.0323334,5.0600224,11.866273,11.96091,10.670024,11.544697,7.6016293,8.907401,6.9683323,8.161283,9.277385,6.100627,7.9764524,7.9507184,6.973605,6.1155987,4.795943
CN1C(=O)CN=C(c2ccccn2)c2cc(Cl)ccc21,0.75,0.9999880768440531,7.262990810771118,6.7644048526864005,6.89711526774324,6.585649911738597,0.83836246,5.100317,5.6579065,4.8769026,5.3978357,11.603468,11.350483,11.015988,11.658246,5.2285833,7.8593225,7.4138894,7.377635,8.810925,5.2954483,7.649197,7.29245,7.6408243,4.555009,5.0675244
CN1c2ccccc2C(c2ccccc2)=NCC1(Cl)CO,0.75,0.08531707236460592,6.592524059608749,5.972584840839593,5.338896472302393,5.136309037655566,0.4349886,6.3096247,5.7645545,6.3848944,5.3468037,11.659603,11.186854,10.958771,11.727694,5.0915046,8.164645,6.6519594,7.1306944,7.457637,5.040576,6.668301,8.630035,6.92488,5.189783,4.8555355
COC(=O)CCC1N=C(c2ccccc2Cl)c2cc(Br)ccc2-n2cc(C)nc21,0.75,0.9434028929401324,7.520704162078106,7.106453232919344,7.012216417875127,6.904706376298233,0.8755602,6.0487766,5.7962637,5.4842443,5.043256,11.805656,11.890342,10.855444,11.378693,7.4672794,8.298514,6.8351097,8.199168,9.250532,6.376743,7.8826065,8.073773,7.17099,5.86917,4.683662
NC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1nc(Cl)ccc1-2,0.75,0.9578809905818164,7.559007357604139,7.467939819621495,6.675179816192632,6.843149572372141,0.90967524,5.4162993,5.167314,5.451251,5.1616964,11.739254,11.567992,11.401701,11.326109,6.2256823,8.13469,6.1832914,8.455767,7.989073,7.324709,7.45684,9.23395,8.356529,5.4381285,6.965224
COCC1CN=C(c2ccccc2)c2cc(Br)ccc2N1C,0.75,0.9338456448645039,7.060313771357829,6.2953395200489926,6.220125851737615,5.942667299623737,0.66615766,5.870855,5.4187145,6.0671268,5.418337,11.685129,11.728681,11.485676,11.342539,5.248718,8.078937,6.7875113,6.919707,8.269532,5.5874166,6.6869345,7.8195906,7.5082817,4.819123,4.9170084
C#Cc1ccc(C2=NC(C)c3c(C(=O)N(C)C)ncn3-c3ccc(C#C)cc32)c(Cl)c1,0.75,0.08312827332065366,7.241840018049383,7.129864697372792,5.775537833372982,5.784895554116653,0.867283,6.052183,5.97031,5.9429107,5.061714,12.291916,11.094428,11.968362,11.340475,6.3720703,7.499303,7.3285103,6.797797,7.689397,6.5740404,6.92716,8.81102,6.56909,7.1178923,5.441147
O=C1CN=C(c2ccccc2Cl)c2c(Cl)cccc2N1,0.75,0.08164645856546213,6.886234614392002,6.366919847575538,5.958277822540761,5.927179760372807,0.678143,5.6567497,5.0925474,5.231247,5.510188,11.48891,11.376389,10.531256,11.361927,4.8692102,8.171726,6.039933,8.277755,8.3232,4.686161,7.5558434,6.3436704,6.3379874,4.4811106,4.80176
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CCl,0.75,0.9950227914913172,7.584690072610424,6.63944068687801,6.286957233554506,6.19540157328995,0.78899276,5.703615,5.157661,5.7665434,5.5641065,11.905843,11.3435335,10.554186,11.50187,5.3759108,8.116027,6.7102823,7.2339005,7.8205233,5.2752953,6.5936146,7.335289,6.614066,4.5601325,5.099854
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(C)n1-2,0.75,0.9955347909779474,6.935421197049957,6.163581091821018,5.527479848653449,5.356184691874154,0.5937005,5.7149086,5.191709,6.012033,5.7053328,11.721545,11.045224,11.802186,11.4335,6.6427627,7.557359,6.9193296,6.750817,7.2907896,6.471162,7.1258326,8.646191,7.0469456,5.1961436,6.668423
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(Cc3ccccc3)n1-2,0.75,0.9949430961979301,6.730277792699177,6.07650513684542,5.390263644870215,5.189176292826587,0.44184723,5.0393996,5.0779457,5.193995,5.3589287,11.652311,11.270902,11.625691,11.462927,6.7849197,8.8668785,6.2555285,7.7362313,6.8434677,6.9820356,7.220792,6.729661,6.4258995,5.1394215,4.731843
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(C(=O)OC(C)(C)C)ccc1-2,0.746268656716418,0.9973367789877925,7.490207528870169,6.995451708868766,6.704258678254545,6.570872501700947,0.8655555,5.083069,6.00235,5.8284655,5.0335526,11.832551,11.286332,10.453867,11.596423,8.056603,8.305326,6.724491,7.8800635,7.7741838,7.102232,7.943759,8.46483,7.2254725,5.393685,4.8386126
C=CCc1ccc2c(c1)C(c1ccccc1F)=NCc1c(C(=O)OCC)ncn1-2,0.746268656716418,0.9972806407893335,7.109164569460247,6.565493449509518,5.292144612564566,5.401179469387127,0.65768254,6.1788015,5.5120525,6.263891,5.0647616,11.582611,11.321207,11.0552,11.305687,7.6893024,8.696063,6.2024984,8.152466,8.090155,7.753731,8.289331,6.7952123,6.8905783,5.4926896,5.4023623
COC(=O)CCC1N=C(c2ccncc2)c2cc(Br)ccc2-n2cc(C)nc21,0.746268656716418,0.9478858220367539,7.576231453665378,7.266957620337232,6.90699245241639,6.811037998787383,0.89080167,5.1416006,5.34511,5.501686,5.0389953,11.89812,11.70893,11.011041,12.117664,6.800933,7.8423977,6.4618225,7.7917705,9.123784,5.9848056,7.898567,9.2069435,6.696579,4.4400434,5.260627
CC(C)(C)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c(Cl)cccc1-2,0.746031746031746,0.9831986983036444,7.630514743295411,6.851181447490158,6.169053945258184,6.162478196188527,0.8407603,5.0942287,5.1733356,5.3058023,5.30427,11.43564,10.823517,10.552321,11.129738,6.4948444,7.4124165,7.103935,8.2159,8.394745,5.542383,8.28701,8.90152,8.56818,6.2425613,7.7145348
Cc1ccc(S(=O)(=O)CCN2C(=O)CN=C(c3c(F)cccc3F)c3cc(Cl)ccc32)cc1,0.746031746031746,0.991009562472951,7.213339553996522,7.070900252267574,6.6158533373269695,6.562950233829296,0.8741926,6.0105295,5.5347433,6.011188,5.299636,11.916168,11.026964,10.956869,11.572563,5.3594885,7.550844,6.63713,7.734077,9.054195,6.12857,6.6153235,7.708092,7.879295,5.589174,6.0374765
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2cc(N3CCOCC3)ccc2C1=O,0.746031746031746,0.5369446100674581,7.639537661482064,7.486694008322754,6.86202658169628,6.740716188490623,0.90872234,4.9610777,5.8102894,5.297102,5.5006027,11.813813,11.007594,10.702153,11.304508,5.1493883,7.335202,6.4473863,7.9634852,8.386803,6.5300393,8.042104,7.308679,7.851181,5.43231,6.3356485
O=[N+]([O-])c1ccc2c(c1)C(c1ccccn1)=NCc1nnc(CO)n1-2,0.7457627118644068,0.9891366646404457,7.162550196096921,6.405430201196599,5.481481729799872,5.54367946188372,0.6447215,5.774044,5.6984215,5.45621,5.512969,11.738671,11.556477,11.489889,11.932395,7.4867353,7.798236,6.3451242,6.481515,8.17038,6.093217,6.7178993,7.2369957,8.210003,5.091041,5.6198096
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccn1)=NC2,0.7457627118644068,0.9809358817371109,7.199819010662534,6.806429603583172,5.775537833372982,5.992407872485944,0.8125121,5.0577993,5.8895073,5.150292,5.0243645,11.493986,11.651877,11.464383,11.579073,7.0791497,8.189503,6.3845725,5.8649,7.876342,5.3057523,6.7891183,7.7207403,6.537355,5.52014,6.1607614
CCS(=O)(=O)CCN1C(=O)CN=C(c2ccccc2Cl)c2cc(Cl)ccc21,0.7457627118644068,0.9800664235531866,7.407874270563949,6.700351223659014,7.000093331307006,6.454650900896604,0.8158727,5.7748814,5.1953316,5.7078094,5.5614347,11.62093,11.458555,11.402203,11.504794,5.2658234,7.5184145,6.2305894,6.957999,8.174326,6.420521,7.294775,7.433925,7.721882,4.8591943,5.429007
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(Cl)ccc1-2,0.7457627118644068,0.9999849481685545,7.588418067156833,7.068672849160508,6.227084027730195,6.423606996375854,0.873424,5.936566,5.682804,6.3059645,5.0252132,11.905843,11.3686905,10.581039,11.320854,6.1661644,7.932928,6.4984283,8.818172,8.278835,7.320796,6.6322346,6.819352,6.2958784,5.6431437,5.2195034
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.7454545454545455,0.8708631866718556,7.496092098826891,7.195415924202727,6.511266480807632,6.102056322844866,0.8637708,5.6623573,5.971306,5.302312,4.993515,11.613321,11.864889,10.847713,11.733684,5.037648,8.112475,6.94098,6.7079425,8.386426,4.185,7.9716377,9.482639,6.3307214,4.89485,5.7032213
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1CC1CC1,0.7454545454545455,0.983489869298314,7.174808175660551,6.661224284813479,6.071764873725555,6.1295536740151535,0.7921268,5.7443595,5.0378942,5.1344776,5.3994036,11.54913,11.468938,10.7665825,11.354064,5.5722437,8.001874,6.3095655,7.3922987,8.614187,6.4608436,7.4856586,8.289664,7.8574247,4.424091,5.0429773
CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccn1)=NC2,0.7454545454545455,0.9911145180099911,7.442455139964049,7.2836557018013135,6.861113776983284,6.6837328503251365,0.88851416,5.122057,5.541052,5.2451935,5.4500904,11.701514,11.748904,11.460035,11.580344,6.2289147,8.228489,6.463846,6.155798,8.678049,6.3137374,6.556858,6.640812,8.653269,4.082384,5.229477
C#Cc1ccc2c(c1)C(c1ccccc1C(F)(F)F)=NCC(=O)N2C,0.7450980392156863,0.9867250251987743,6.278986695002811,5.496511406862806,5.267074767647239,4.725657035259457,0.242457,5.7981415,5.5607586,6.125099,5.460209,11.678039,11.620299,11.467669,11.37948,5.697096,7.5617323,6.9759183,8.405775,7.4465566,6.6315327,7.590104,7.7578216,8.004172,4.6379156,5.899408
CC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N(C)C1=O,0.7450980392156863,0.9344591890323735,7.161267780717129,7.231377868739879,6.917775956359905,6.619316682072017,0.86501473,5.7416697,5.562595,5.5348406,5.5097427,11.598751,11.434697,11.511687,11.9011545,5.0556617,7.6745014,6.8360586,7.2276535,8.365623,4.934634,7.4609313,7.6296434,6.4994354,4.576421,4.943528
Cc1nnc2n1-c1ccc(F)cc1C(c1ccccc1F)=NC2,0.7450980392156863,0.9941130895759089,7.49272629490525,6.95292713998211,6.9387411250925615,6.691042012370254,0.84801596,5.846427,6.0069985,5.7647614,5.5067244,11.640165,12.100496,11.445789,11.400967,6.0418754,8.421599,6.712389,7.620504,8.843231,6.595087,8.314255,8.547326,8.146441,5.020142,5.280803
COC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1ccccc1-2,0.7450980392156863,0.6782677986000154,7.522788684153748,6.848850232322873,6.308718061510209,6.181914070282192,0.8428393,6.07858,5.742809,5.938221,5.1623845,11.541664,11.256656,10.403582,11.449849,7.4770885,8.866394,6.097394,7.739131,8.009577,6.999448,6.9054775,6.796531,7.528434,5.038613,5.0335917
CC(C)c1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7450980392156863,0.23919695502949642,6.378934168169398,5.330057300821768,6.026543044805877,5.20876160661782,0.2629267,6.136037,5.8780932,6.0246196,5.169854,11.74019,11.702444,11.371712,11.488113,6.0009675,8.911238,6.4444027,7.18331,9.203208,4.915392,7.741458,7.4428387,7.0036325,4.7547913,6.397916
CCc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7450980392156863,0.6418998592208667,6.188277252267581,5.03810676858764,5.606580552529907,4.950562951756345,0.2034057,5.9742765,5.914049,5.256502,5.158336,11.577546,11.542728,11.225404,11.47297,5.887816,8.203726,6.5556564,8.338318,8.611631,5.645216,7.8711147,6.5134554,6.6428905,4.761292,5.6235223
C#CCN1C(=O)CN=C(c2ccccc2)c2ccccc21,0.7446808510638298,0.18370140500907256,7.240659483368144,6.133376089188912,6.768264594714329,5.941309066259027,0.62672234,6.1829596,5.6185474,6.1288695,5.5340786,11.773103,10.849958,10.583804,11.557349,5.1761775,7.49782,6.0992184,7.1389484,6.958624,4.921433,6.665728,7.5303183,6.171832,4.452598,5.0907145
CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2ccccc21,0.7446808510638298,0.08229192441563456,6.734807739543432,6.042055777012572,6.895900937514933,6.520202530376267,0.5659317,5.473832,5.566369,5.469522,5.724216,11.480938,11.056202,10.518443,11.467142,5.0905685,7.700051,7.83753,6.868697,8.6347,4.9445558,5.7462177,8.744748,6.129074,4.3777375,5.1566033
CN=C1CN(O)C(c2ccccc2)=c2cc(Br)ccc2=N1,0.7446808510638298,0.43532242777479013,6.905623216762424,6.11390303878022,5.976708323383076,5.658172711050798,0.55313224,5.7774467,5.5300703,5.446925,5.5265627,11.828388,11.776305,10.941388,11.053093,5.6162705,8.222485,7.3681016,8.370057,8.441511,5.224205,6.6661844,8.021229,6.875577,4.179258,5.0997825
CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1,0.7446808510638298,0.6610148624822592,7.239414745588901,7.010261741588049,5.98787609440644,5.770129846847551,0.79531837,5.4224167,5.286859,5.440608,5.4903665,11.508666,11.532698,11.133059,11.499796,5.47557,7.774978,6.329379,8.704603,7.3094883,5.2436137,8.026428,7.5782766,6.6705594,4.89589,4.825294
CN=C1CN(O)C(c2ccccc2)=c2cc(F)ccc2=N1,0.7446808510638298,0.32780584111671607,6.866834680442413,6.3704417172296255,6.03833074261025,5.952673944916827,0.6805356,5.438106,5.963991,6.051516,5.5713005,11.777162,11.620008,11.438737,11.508691,5.53508,8.770784,6.79803,7.8768873,8.211,5.1777983,6.656663,6.599167,7.242653,3.9059882,5.3180213
Cc1nn(C)c2c1C(c1ccccc1Cl)=NCC(=O)N2C,0.7446808510638298,0.4149444824510659,6.766231175310649,5.910539719860632,5.798842019241074,5.412257761730627,0.5180005,5.699273,5.8218303,6.006302,5.528729,11.602247,11.437714,11.433195,10.963142,4.9266405,7.5733366,6.345317,7.9487157,8.157372,5.7679663,8.6407175,8.419089,7.306772,4.3188167,6.06745
CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2ccccc21,0.7441860465116279,0.09094204314812696,7.3710998595060735,6.819288086754447,6.386142226605798,5.9193979273651065,0.83249223,5.685429,5.705716,5.5844483,5.3831797,11.507421,11.535238,10.523962,11.569357,4.998451,7.619872,7.2468424,7.6530523,8.231314,6.3584566,8.58662,9.153001,6.8291693,4.2769876,5.013733
Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1)=CC2,0.7441860465116279,0.9530839375871581,7.487915463233295,6.74257422565998,6.735645590019272,6.429893534687389,0.82337105,5.5342855,5.209371,5.558655,5.573824,11.778031,11.403888,11.506616,10.950637,7.0350366,8.52839,6.5202074,7.9581137,8.845063,5.731675,7.5365653,6.895057,7.157642,6.3411727,7.2360196
Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,0.7441860465116279,0.9900069557443362,6.619790392502353,5.034039123297693,6.075825286914712,4.575052746321665,0.22254303,5.9407954,5.4789124,5.966254,5.476712,11.646154,11.600291,10.517063,11.49584,5.4598207,8.106656,6.7978373,8.242718,7.9672284,5.0465236,7.1398716,7.796732,8.226793,4.588377,4.9570336
CN(C)Cc1nc(-c2ncn3c2CN(C)C(=O)c2ccccc2-3)no1,0.7419354838709677,0.9411999179177796,7.014523733215875,6.788615220786635,6.160370096528926,5.952132961504676,0.796106,5.352874,5.942486,5.406978,5.0343647,11.597612,11.462611,10.651386,11.304394,6.5414405,8.058461,7.0764527,7.7072916,7.710747,6.757315,8.055679,8.061976,8.805425,4.9901714,6.500245
O=C(O)CCC(=O)OC1N=C(c2cccc(Cl)c2)c2cc(Br)ccc2NC1=O,0.7419354838709677,0.9100728730188351,7.700454019752946,7.288785943983046,6.612206914659807,6.2395479812505,0.87976444,5.7409906,5.147527,5.0883827,5.0500493,11.468646,11.72646,11.189357,11.865476,5.14249,7.5802374,6.5497313,7.23643,8.868944,4.222303,7.658955,9.65921,5.4626837,4.6383457,5.85456
CNCCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,0.7413793103448276,0.9919769197603451,7.259202819969936,6.726150112414042,6.093680948110947,6.206749552834278,0.79690075,6.21599,5.7086396,6.835286,5.2507067,11.733869,11.4093075,10.722773,11.529092,6.515225,8.594404,6.472909,7.68964,8.841648,6.897147,7.8513517,7.944752,8.810273,5.3688045,5.6240964
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N)ccc1-2,0.7413793103448276,0.9919069076947968,7.631240084250815,6.7943549538759775,6.660426050218909,6.358955771360226,0.81139356,5.189869,5.799143,5.7985764,5.457457,11.66303,11.557058,11.247753,11.344806,6.6334434,7.4139338,6.3171086,8.470449,7.982897,6.7132206,8.2450075,7.40102,8.115106,5.975776,5.829586
NCCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7413793103448276,0.9295817525218965,7.425953898908052,7.080031047346681,7.29911612546575,6.973040507775908,0.8721471,5.720175,5.875106,6.5163336,5.655753,11.802363,11.410175,11.648803,11.466342,5.510661,7.7178526,6.8818154,8.100659,8.162849,5.363825,7.725644,6.855645,7.541293,4.011673,5.7263803
CCCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7413793103448276,0.8910566945000472,7.382394933186494,7.031856297071332,6.796921378290401,6.616331606915889,0.86882067,5.5054646,5.447518,6.08689,5.7155066,11.58317,11.561994,10.72461,11.650771,5.7289834,7.861621,7.127081,8.227905,8.033277,5.5107555,7.935287,6.6324162,7.309208,4.7091165,4.7442603
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(OCC)ccc1-2,0.7413793103448276,0.9943806443216506,7.602136162132029,6.58163155841937,6.552470118614731,6.009326897133418,0.7617756,5.114109,5.795643,5.501951,5.374243,11.50393,11.557075,11.092809,11.651357,5.8461304,7.929063,6.998287,8.393164,7.3309183,7.6205316,7.9721055,7.787351,7.5931463,5.76144,5.17524
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(Br)ccc1-2,0.7413793103448276,0.9950391042720531,7.620158259567874,6.9041181202061495,6.793719405353779,6.298765521957888,0.8505146,5.6906004,5.375842,5.7129965,5.4289412,11.806526,11.584695,11.23764,11.355245,6.190073,7.724101,6.5360622,8.118185,8.592338,6.92016,7.845319,7.935436,7.475102,6.1633673,5.2900257
O=C1CN=C(c2c(Cl)cccc2C(F)(F)F)c2cc(Cl)ccc2N1,0.74,0.5439414925762704,7.2219726198071905,6.626411958563423,6.11377323336368,5.955445820754089,0.7634537,5.9491544,5.5805907,5.019432,5.4009676,11.500805,11.80069,11.492451,11.324947,5.234701,8.152257,6.417055,7.604763,8.546469,5.1310205,7.308863,6.538365,6.8207736,4.654831,6.0544925
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2C,0.74,0.9895694497395291,7.576046647131188,7.144231899294711,6.854382476100518,6.623964460752179,0.88375866,5.44156,6.209567,5.490617,5.611163,11.762311,11.358901,11.527501,11.57919,6.3759003,8.256507,6.3490615,7.978364,7.4418497,5.9206033,6.3780794,8.184677,6.2654853,5.526974,7.136139
CC(C)c1ccc2c(n1)C(c1ccccc1Cl)=NCc1nncn1-2,0.74,0.7551992568674372,6.604879511994768,5.244334921147607,6.392074047501197,5.512343765756995,0.33026218,6.00552,5.977149,5.5797305,5.071409,11.654262,11.373822,10.869169,11.277759,6.994981,8.812992,5.974655,7.6659484,8.320281,7.025114,7.5215564,9.610367,7.342294,5.619972,6.9181027
Cc1nnc2n1-c1sc(Cl)cc1C(c1ccccc1)=NC2,0.74,0.9073368202413616,7.627186454230634,6.991360758134255,7.475541147008996,6.965733458066142,0.87479013,4.9227247,5.792212,5.4305673,5.5704536,11.62124,10.999227,11.402011,10.875294,5.5424366,8.156474,6.109317,7.8136206,7.795438,4.2263994,7.74424,9.454186,8.580231,4.98914,5.3955207
O=C1CN2CCOC2(c2ccccc2)c2cc(Br)ccc2N1,0.74,0.24768706776711136,6.854733081064432,5.912395081334594,5.537449549863471,5.359411854361547,0.47752273,6.1871634,5.74767,5.781905,5.919772,11.71001,12.003461,10.636596,11.070611,4.9046216,8.240663,6.1048403,5.8153186,8.448782,4.5505466,8.189622,8.111151,7.198204,6.82741,5.8455353
O=C1CN=C(c2ccccn2)c2cc(Cl)ccc2N1,0.7391304347826086,0.7917416952630367,7.200310856557445,6.556797147671974,6.102445103737163,6.167856043497273,0.76007414,5.212465,5.0790596,4.9248056,5.468053,11.621544,11.45154,11.303596,11.791854,5.307996,8.555038,6.3409314,7.923426,8.327596,4.137347,7.0876217,6.891201,7.370801,4.1453786,4.827852
O=C1CN=C(c2ccccn2)c2cc(F)ccc2N1,0.7391304347826086,0.5590034726298384,7.490944730094647,6.713024352670009,6.148126195298219,6.227561548327445,0.807427,5.921113,5.270788,5.269077,5.620063,11.86297,11.278887,11.447191,11.416553,5.313932,8.431588,6.2060423,7.580115,8.451922,4.1177025,7.013274,6.299633,6.9299517,4.228616,5.1586623
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Br)ccc21,0.7391304347826086,0.9792043345462066,6.572139823046389,5.314836467310266,5.289984265182022,5.097218180390916,0.28891852,5.6094155,5.5728583,5.458537,5.266881,11.961871,11.840519,11.642939,11.444436,5.6764765,7.781494,6.91811,6.881199,9.005362,4.8384185,7.1883125,7.415989,6.594485,4.973061,5.638497
Brc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,0.7391304347826086,0.9589968832512945,7.095772712004235,5.9558711485087,6.44756094830356,5.480221426712457,0.63124466,5.4582253,5.208831,4.919019,5.024188,11.905843,11.374648,10.576007,11.431373,6.7982883,8.869615,6.37903,7.3382354,8.66444,5.2388153,6.8348074,7.704348,6.978038,4.2419553,5.02129
