smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccc(N)cc1-c1ccccc1,0.3617021276595745,0.605416674029292,5.695391633443482,5.189959205628121,4.524425865434248,4.610951985515753,0.17971826,5.2439947,5.552499,6.0902967,5.938133,11.483415,10.802753,10.4886055,11.460017,4.9567504,8.877082,6.718832,5.6249633,8.829481,5.738799,6.4888325,8.093989,5.9905615,4.306244,5.2775474
CCOC(=O)CN1CC(=O)N(Cc2ccc(C(=O)O)cc2)c2ccc(Cl)cc2C1=O,0.3611111111111111,0.9800998937214142,6.305292110030056,5.745233803302537,6.111444623967167,5.781384322459427,0.4227499,5.504278,5.8908434,5.8445377,5.5417747,11.560991,11.5125265,10.547414,11.347405,5.307142,7.689297,5.342039,7.4532433,8.018053,4.723252,6.728459,8.093336,6.37079,3.928388,6.743486
CC(C)C(=O)NC(=O)C(Cc1ccccc1Cl)c1cc(-c2ccc([N+](=O)[O-])cc2)cs1,0.3611111111111111,0.294842271090448,7.0655239947347,6.723015246276167,6.255677945349817,6.163786614943652,0.79580975,6.0683155,6.0572166,5.463457,5.366336,11.561249,11.1797905,10.919642,11.594724,5.9564915,8.03397,6.646448,6.467385,8.238979,6.276321,7.661541,8.744078,7.312321,6.8479147,5.324697
CCOCC(=O)CN1CCN(C(=O)C2CC2)C(=O)c2ccccc21,0.3611111111111111,0.5648341174254643,6.394757486412282,5.5969475373682425,5.45298058404738,4.966149377463951,0.3321243,5.973073,5.242923,5.858059,5.618305,11.409287,11.184784,10.416965,11.417785,4.6942587,8.3125305,5.521089,6.38663,7.9097576,4.1324177,6.0324583,6.8422832,6.579523,4.537572,5.3997474
CCOC(=O)c1ccc(C(=O)N2CCc3ccccc32)cc1,0.360655737704918,0.5783760607494617,6.871215898017188,5.532272446609661,6.289435492473074,4.9534061068760025,0.5220316,5.34622,5.907219,5.6853724,5.587327,11.4594965,11.444445,10.864971,11.541413,5.009877,8.280178,6.4344425,6.188571,7.5233507,5.838369,7.4076567,8.271361,6.5638523,4.5749307,4.802819
O=C1CCN(C2CN(c3ccc(Cl)cc3)C2)Cc2ccccc21,0.360655737704918,0.3948713654267797,5.779198022178598,5.53207171024712,5.13293387563132,4.692004383175633,0.24200165,5.3031616,5.6768064,5.668661,5.6196737,11.617531,11.21226,10.400994,11.291278,5.1028833,8.024966,6.102415,8.014666,8.649269,5.6529827,6.3978467,8.032135,7.479002,5.5251737,4.964818
CN(C)C(=O)c1nc(-c2ccccc2)nc(-c2ccc(Cl)cc2)n1,0.360655737704918,0.5627361798100519,6.881988314969299,6.377088139254812,5.839362665716403,5.822068453376917,0.6610862,5.0053477,6.0010843,5.3626585,5.3044605,11.485026,11.638144,10.636262,11.34427,6.6049514,8.550428,7.097279,4.967781,8.100678,4.7180133,6.2155504,8.73596,6.2548027,6.2044125,6.3063793
CNS(=O)(=O)c1ccc(N)cc1C(=O)c1ccccc1Cl,0.360655737704918,0.26624780643711676,5.916566144963841,5.573278866636836,5.074939863678559,3.907291289978961,0.13148466,6.2090344,6.0037007,6.627425,5.743685,11.688733,10.745848,11.542878,11.495593,4.7982492,7.4935317,5.9295597,7.587846,8.336981,6.4609613,6.9843445,8.216669,6.6680055,5.1303797,5.5746984
CCOC(=O)N1CCc2sc(N)cc2C1=O,0.360655737704918,0.8437730573689249,5.896009591836696,5.94612331873028,5.998395313527659,5.678375867197876,0.45129198,5.121396,5.7097874,5.606949,5.5484667,11.147689,11.354142,11.230668,11.466801,4.9790945,6.889289,5.6106167,5.8750534,8.345172,4.8156376,6.285988,9.410583,6.1652026,3.7220857,5.6523943
CCc1ccc(N2C(=O)CN(Cc3ccc(Cl)cc3)C(=O)Nc3ccc(C)cc32)cc1,0.360655737704918,0.8403929565888058,6.279139816345338,6.158898272213779,5.545724341532894,5.573065486428292,0.53106105,6.1038446,6.1431913,5.5616565,5.495426,11.746778,11.575324,10.614414,11.497357,5.798447,7.7388754,5.7430964,8.1750555,7.7693005,6.1265893,8.086807,6.759941,6.282325,5.4297476,6.807541
CN(C)C(=O)N1CC(=O)Nc2ccc(Cl)cc21,0.360655737704918,0.218735909077432,5.66357851933487,4.971670436531267,4.682907818080181,4.6998351738342805,0.13825175,6.07284,5.7620173,5.578473,5.560606,11.475964,11.481248,10.749514,11.499976,4.9454083,7.685872,5.0288734,6.3515277,8.89425,4.4171352,6.0353017,9.118621,5.532796,5.352419,7.256105
Cc1ccc(C(=O)C(=O)N2CCc3ccc(Cl)cc32)cc1,0.360655737704918,0.6959833816791577,6.479045250717744,6.275542114243752,5.5265940434402765,5.129888859537679,0.56444526,5.6257133,5.9648657,5.3697104,5.383483,11.273302,11.197673,10.447203,11.594331,5.788053,7.2635536,5.621233,7.270831,8.060052,6.1674232,7.008541,6.33046,6.679346,3.915388,5.171334
COc1ccc(-c2cccc(C(F)(F)F)c2)s1,0.36,0.6271685346335661,6.553892492927345,5.632558307866932,5.371196222705523,4.678589417349445,0.3726633,5.6441593,5.805235,6.0129747,5.725372,11.504412,11.693141,10.676687,11.548399,5.5849595,8.880099,5.7497616,6.12004,8.018618,5.7859015,6.9468303,7.941698,6.9107428,3.9179235,5.9569006
CN1CC(=O)C1c1ccccc1,0.36,0.08695509731743008,5.812902738330322,4.375469643819371,4.272941231772743,3.371367666326877,0.02668332,5.4361715,5.4263835,5.388089,5.617964,11.368244,10.642877,10.38616,11.956883,4.6707563,8.04875,6.614868,5.9412446,9.018736,6.825676,5.764644,7.0186434,6.892294,4.8529325,5.0103974
CN1CCc2ccc(Cl)cc2C1,0.36,0.15940707540372834,5.885035773399418,4.9757467212081,4.912127082859738,4.234326129525964,0.11333975,6.237741,5.933426,5.4497957,5.406164,11.551305,11.262939,10.719251,11.414174,5.1552753,7.358748,5.74258,7.1937523,8.372886,5.3120694,7.765864,7.626593,8.065494,4.045826,5.037106
CCn1nc(C)c(=O)c2c1=CC=2,0.36,0.621079216527481,6.900726272955677,4.848598503676774,4.875739743272403,4.502602660901488,0.31798512,5.709749,5.749229,5.675747,6.0106173,11.615463,11.719931,11.716773,11.6589,4.9498773,7.3797455,6.709202,5.79791,8.828667,4.9313245,7.070643,5.6723003,6.102383,4.1591473,5.5519767
CC(C)C(=O)NC(c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccc1Cl,0.359375,0.09995552072957334,6.616025098243018,5.780002627984162,5.268623656754938,5.1427101740431045,0.39105526,5.9237027,6.055477,5.416911,5.7532496,11.8493595,10.944765,11.666278,11.553781,5.349251,8.370129,6.390361,7.361567,8.357647,5.5305276,7.619975,8.959488,6.079511,4.6020527,6.0748267
CC(C)C(=O)N1CC(=O)C(c2ccc(Cl)cc2)c2ccc(Cl)cc2C1C,0.359375,0.19289758076449445,5.970598874661437,5.49891603760659,5.548228085926747,5.244777338254751,0.29765493,5.8996544,5.9359655,5.450823,5.2241707,11.550734,11.448797,10.406956,11.649941,5.07925,7.6646414,6.6185775,6.1548324,8.496275,6.114653,7.1801696,9.002978,6.5076847,6.461362,5.963642
CN1CC(C(=O)N2CCc3ccc(Cl)cc32)C(=O)C1=O,0.359375,0.3661123331357645,6.507971865804023,6.296911311878562,5.737608358087675,5.6301492611309865,0.62645715,5.1995935,5.5400424,5.401615,5.5691457,11.551821,11.319764,10.44035,11.427965,5.3516665,7.565836,6.7197084,6.7446866,9.192291,4.0457644,6.8679624,7.3139105,7.1354513,4.9083853,5.446737
CC(C)C(=O)N1CC(c2ccc(-c3ccc(Cl)cc3)cc2)C(=O)C1c1ccccc1,0.359375,0.26044444236451914,7.101101868443039,6.936900453568788,6.033369336137502,6.009326897133418,0.8121377,5.9858327,6.08724,5.4878287,5.634282,11.668662,11.025864,10.560358,11.6709175,5.502941,8.248974,6.6194034,6.531604,8.33143,5.7532306,6.762428,8.950024,7.468679,5.572487,6.967388
COC(=O)N1CCN(c2ccccc2)C(=O)c2ccc(C)cc21,0.359375,0.8803954757826072,6.265964905109509,5.399573307301971,5.414455946155033,4.933525180302933,0.2682669,5.2159834,5.986438,5.7002974,5.5254307,10.88721,11.1657505,10.379812,11.514825,5.116034,8.274917,6.624092,5.927805,8.634014,5.0359282,6.0828977,6.9885125,6.335666,5.2003264,5.199007
CC(C)C(Sc1cccc([N+](=O)[O-])c1)C(=O)NC#N,0.359375,0.140431996914971,6.107576430850489,5.928861286758144,5.2714103341255365,4.841881349378195,0.40054408,4.990008,5.688778,6.3527536,5.3700867,11.619392,11.617494,10.525265,11.597744,4.7448688,7.7026834,6.0618773,6.426658,7.842515,4.341276,8.180008,8.7754135,6.234902,5.369634,5.3792205
O=C1Nc2ccc(Cl)cc2C1(Nc1ccccc1)C1CCC1,0.359375,0.2889059703570207,6.531897187647579,6.548485314030229,5.623644573281208,5.637766534061018,0.67702365,6.1422567,5.255642,5.091078,5.6406665,11.853408,11.714933,11.102588,11.81271,5.5540633,7.657875,6.347755,6.3297334,9.22064,4.832497,6.112391,6.4865627,6.298892,5.3294663,6.4462724
CN1C(=O)N(Cc2ccc(CC(=O)Nc3ccc(Cl)cc3-c3ccccc3)cc2)C1=O,0.359375,0.7468101441805409,6.3569015510264695,6.2425043294798765,6.353024392090396,6.24173738910123,0.64084953,6.055501,6.006982,5.082712,5.547247,11.407888,11.3439045,10.804133,11.509023,5.445549,8.034483,7.1938133,6.900856,7.4829116,5.9804645,7.3076763,9.340393,6.4778295,7.4892125,7.122763
Cc1ccc(C(C(=O)NC(C)C)N(Cc2ccc([N+](=O)[O-])cc2)C(=O)c2ccc(C)cc2-c2ccccc2Cl)cc1,0.358974358974359,0.4817535374884109,6.583647993188591,6.519658787469283,5.717282617574091,5.866452679500685,0.6782625,5.728668,6.163592,6.282318,5.196167,11.75709,11.004625,10.849682,11.606852,6.2843037,7.9537764,6.622005,7.595867,8.5891075,5.6066413,7.252256,8.879049,6.850194,7.90656,6.5884795
CC(C)C(=O)Nc1ccccc1C(=O)O,0.3584905660377358,0.07193836019822046,6.253824912113332,4.658449195132105,3.482566214926305,3.610329037247917,0.08190878,6.0205107,5.9283743,5.660223,5.512288,11.820389,11.747814,11.577113,11.629261,3.9724336,8.055145,5.59476,6.360233,8.563894,5.7116065,5.4064355,6.392277,5.99957,4.220539,5.0956063
CC(C)N1CC(=O)CN(C)C(=O)Cc2ccc(Cl)cc21,0.3584905660377358,0.2808093510156094,6.042514152714234,5.207759140019412,5.510843549209017,4.839668670550866,0.20098773,5.8029823,5.7337227,5.947854,5.3014374,11.498306,10.82444,10.420574,11.41819,5.3350554,7.603092,6.401223,7.5682693,8.791817,5.001283,7.4543896,8.358057,6.699463,4.479686,5.457186
Nc1ccc2c(c1)-c1ccccc1CC(=O)NC2,0.3584905660377358,0.4016673007367194,6.187531624305187,5.556389424982979,5.038103869042677,4.7290613253412985,0.250906,5.5396395,5.8155804,5.710631,5.0246277,11.637518,10.524531,11.483229,11.452063,4.34184,8.287426,6.868417,6.3860116,7.997476,5.488682,7.720853,7.6297736,7.553681,6.300177,5.5193844
COC(=O)CN1CC(=O)N(C)C(=O)C(C)c2ccc(Cl)cc2C1C,0.3582089552238806,0.4439287792418412,6.142886394160498,5.170039733950885,5.1742019878727525,4.752584475180096,0.18593134,5.865811,6.2162566,5.9780655,5.396508,11.390682,11.137432,10.585901,11.972668,4.9991727,8.080058,7.146384,6.3315372,8.511178,6.1082635,6.696126,8.741991,7.101292,6.8342657,5.048793
CCOC(=O)CN1CCN(C(=O)c2ccc(Cl)cc2)C(=O)c2ccccc2C1=O,0.3582089552238806,0.8737771100768001,6.3817234863712695,5.634100324534984,5.384941019086918,5.126241554563973,0.35073754,5.8559093,5.668155,5.7693176,5.642416,11.457062,11.386418,10.54495,11.499913,4.758606,8.083894,5.530634,7.1430683,7.484367,5.242991,6.8525286,7.4354086,6.4284706,4.3990684,4.908089
Cc1ccccc1C(=O)c1cc(Cl)ccc1NC(=O)C(=O)C(=O)NCC(C)C,0.3582089552238806,0.48124196924473017,6.882427558319514,5.444538558152595,6.019682454874537,4.666593088081619,0.48761976,5.718626,5.9529624,6.1016045,5.4530087,11.662859,11.29676,10.701061,11.996543,5.147118,7.9977446,6.2158995,7.248291,8.19339,6.2506666,5.9962254,8.408981,7.0057487,5.9405885,7.3613186
CC(C)C(=O)CN1CCc2ccccc2C(c2ccc(Cl)cc2)C(=O)C1,0.3582089552238806,0.25651286326689743,6.512462559461296,5.83687859493752,5.435340501501337,4.80410727332978,0.44364637,5.847107,5.714827,5.882454,5.5923924,11.645419,11.063865,10.354576,11.502852,5.340288,8.122531,6.1766257,6.676423,8.147494,6.4023266,6.8350444,9.454822,6.259703,5.318738,5.558982
CCCCCN(C)CN1CC(=O)N(C)CCc2ccccc2C1Cl,0.3582089552238806,0.09116304627619595,6.982335927371109,5.005169313425285,5.84082447352356,4.759219944808038,0.3821004,5.0704284,5.094108,5.2923226,5.61053,11.426451,11.399149,11.301433,11.279191,4.994176,7.889413,6.8284693,7.1657057,8.590986,4.3429594,7.5213943,8.2024765,6.3846974,3.9431376,5.2813663
CC(C)C(=O)NC(C)C(=O)c1cc([N+](=O)[O-])ccc1-c1ccco1,0.3582089552238806,0.46089937803379977,6.691651968621431,6.0263270300459055,5.45158524576585,5.165113634519865,0.5014721,5.856483,5.9666076,5.466501,5.4622936,11.75911,11.345922,11.31304,11.298909,5.088588,7.7139015,6.4581203,6.364396,7.9526763,6.4372644,7.890247,9.374092,7.4933844,5.36173,7.1077013
CCOC(=O)C1CC(=O)N(c2ccc(F)cc2)c2ccc(C)cc21,0.3582089552238806,0.8586838507742303,6.747275840451673,5.592188447301835,5.663538947346961,5.07105195260104,0.4624729,5.640051,6.1021404,5.8393254,5.1685734,11.785482,11.542586,10.577078,11.509636,5.356505,8.46229,6.748983,6.0691996,8.630659,4.619039,7.5129924,6.7503185,6.299423,6.6879034,5.358518
CCC(C)N1CCC(=O)N(c2ccc(Cl)cc2)C(=O)c2ccccc2C1,0.3582089552238806,0.6807875624025946,6.142301181008445,5.593269247040484,5.182603147776501,4.305089744932679,0.27409524,5.4781847,6.0675163,5.698763,5.443158,11.519066,10.811001,10.4667,11.8736,5.014168,7.88773,6.1940036,6.62512,7.5319037,6.5451584,6.969047,9.636745,7.3509483,4.946541,7.0763583
CC(C(=O)Nc1ccc(O)cc1[N+](=O)[O-])c1ccc(Cl)cc1Br,0.3582089552238806,0.3291396267813319,7.6432153426661,6.951097643904146,5.797429207936763,6.009326897133418,0.84965134,5.782482,5.9537783,5.252677,5.365818,12.125143,11.672568,11.8470125,11.775583,5.3269386,7.8774548,6.8046417,6.495635,8.6892185,6.9632893,7.855961,9.296412,7.8081875,6.5707135,5.412509
CC(C)NC(=O)CN1CC(=O)C(c2ccc(-c3ccccc3)cc2)c2ccc(Cl)cc21,0.3571428571428571,0.24184928018483443,6.991621947073982,6.573767177785891,6.242528186197099,6.01498848696001,0.7471968,5.69382,6.1388683,6.397936,5.71632,11.566156,11.165162,10.46751,11.9228525,5.4160266,8.115874,6.3021736,7.4641695,8.951345,5.5175934,8.032316,8.799416,7.4519415,6.898242,6.435217
CCOC(=O)CN1CC(C(=O)N2CC(C)C(=O)c3ccc(Cl)cc32)C1,0.3571428571428571,0.9054037396552916,6.375994189624972,6.290195533339618,5.641518943257658,5.701848540249783,0.6057505,5.197576,6.0016303,5.8862505,5.5294437,11.421192,11.272551,10.6931305,11.6007805,4.9865646,7.4658504,6.370881,5.874483,9.004457,5.025627,6.720874,8.668156,6.3807077,5.8227143,6.9743433
COc1cccc(CNc2nc(C3CCCC3)no2)c1,0.3571428571428571,0.5696071547585052,6.080576591650918,5.47688216745462,5.259022549075723,5.316097892445734,0.2445433,5.1547523,5.851309,5.075367,5.088395,11.872021,12.134775,11.171523,11.438322,4.9476676,9.379303,6.34106,7.367605,9.149636,4.5644445,6.156915,8.943048,7.363702,5.020092,5.7672253
CC(C)N1CCN(C(=O)c2ccc(Cl)cc2-c2ccccc2)CC1,0.3571428571428571,0.5866523102650327,6.623553742642099,6.533877050139823,5.722983421025183,5.723765383542952,0.6722505,5.272516,5.663498,6.0199842,5.6333776,11.33219,10.7942705,10.506467,10.989977,5.6676626,7.7141943,5.8201857,8.141154,8.350512,5.586809,7.4890537,9.185572,6.275728,5.7885284,6.4248114
CCOC(=O)c1ccc(C(=O)N2CCc3ccccc32)cn1,0.3571428571428571,0.9018411315630239,6.975788131499927,5.615715816638669,6.652553487292151,4.941866154781089,0.58426136,5.256153,5.653971,5.771282,5.562462,11.512415,11.516551,11.260422,11.430812,6.4926405,8.29155,6.47329,6.3873615,7.650866,6.1526475,8.1468725,8.452358,7.081313,5.183284,4.6969547
CC(C)C(=O)C(N)C(C)C(=O)c1ccccc1Cl,0.3571428571428571,0.029520160099968232,5.725739769699338,4.216499716729662,3.904311273316474,3.676187372336672,0.03060259,5.8387556,5.6035852,5.967016,5.2828503,11.396524,11.456749,10.386266,11.208202,4.6346164,7.7339635,6.4062896,6.022122,9.348213,6.388327,6.792311,7.835643,6.3926663,4.2420015,6.919939
O=C1CCNC(c2ccc(O)cc2)N1c1cccc(Cl)c1,0.3571428571428571,0.5237407220759737,6.8837031567794815,6.158898272213779,5.464031476491983,5.52462522130396,0.53656113,5.746276,5.0327477,5.748459,5.8976517,11.678813,11.604868,10.795796,11.508899,4.719842,7.9081964,7.1291285,6.094675,8.726233,4.1399145,7.2841907,9.47023,6.6685224,6.456978,6.3018928
CC(C)C(=O)CN(CC(=O)N1CCc2ccc(Cl)cc21)C(=O)c1ccccc1,0.3571428571428571,0.21748204020379427,6.350114083400584,6.005420981034516,5.735298071127087,5.61053256236659,0.5172083,5.6138577,5.960988,5.520035,5.3356247,11.655584,10.647564,10.4653015,11.516736,5.279906,8.02808,6.1018734,7.6886435,8.42655,3.859738,6.041948,8.5742445,6.736738,5.181929,5.21906
CNC(=O)C(C)NC(=O)c1ccccc1Cl,0.3571428571428571,0.05140272141521472,5.6460174194040365,5.891890705987794,3.596978864978338,3.558947056358285,0.22976463,5.915964,6.248002,6.3552322,5.313078,11.520412,11.591612,10.832054,11.047247,4.4783416,7.3447275,6.419885,6.962263,9.25839,6.1205506,6.4989386,7.0955935,6.5467405,4.072191,5.4789643
COc1ccc(N2CC(=O)N(C)C(=O)C(c3ccccc3)c3ccccc32)cc1C(=O)O,0.3571428571428571,0.3970757360460296,6.320617602630504,5.914267444415775,5.553542189504032,5.327363757724748,0.46960714,5.815784,6.022421,6.1191263,5.656744,11.929834,11.643105,11.200449,11.266179,4.7468925,8.574833,7.350836,6.053624,8.543484,4.8371615,7.1665697,8.822405,5.976629,4.9567714,5.3739815
CCOC(=O)CN1CCN(C(=O)CN2CCN(C)C(=O)c3ccccc32)C1=O,0.3561643835616438,0.6705785828680983,6.952428179721212,6.23129710932237,6.532042434703796,5.936261478160228,0.62202185,5.805911,5.6973743,5.5355167,5.5460067,11.304176,11.64399,10.521722,10.673774,4.1363688,7.983835,5.482914,6.6968627,8.354908,4.6417375,5.82708,8.539225,5.7639728,4.4444923,5.557776
COc1cc([N+](=O)[O-])ccc1C(=O)NC(C)C,0.3559322033898305,0.3284983741569155,6.054147248694703,5.325961476235987,5.103316025880655,4.792724601043828,0.2163605,5.5519,6.4506235,6.341814,5.5264816,11.457411,11.462275,10.733642,11.500762,4.359321,7.373726,5.834884,6.5026326,7.5598392,5.382423,6.254247,7.5725117,6.324391,4.1932764,4.971751
CC(C)C(=O)NC(C)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.3559322033898305,0.3006028935643539,6.1199794818655855,5.697826953275342,5.20583332816687,4.924393077849716,0.33018565,5.7990656,5.884553,5.512556,5.5551243,11.584144,11.3783045,10.988986,11.690727,4.84767,7.107789,6.198746,7.312367,7.9657464,6.0641675,7.124019,9.102293,6.386612,4.8401985,5.7289143
CC1c2cc(Cl)ccc2CCN1C(=O)C(C)(C)C,0.3559322033898305,0.3626119748635951,6.270392352250844,6.052021578697854,5.628484188043788,5.529204850403091,0.51975554,5.3386583,5.8633265,5.1880274,5.4220195,11.477162,10.900726,10.853613,11.251054,5.360853,7.0371943,6.15534,6.965355,8.653275,6.319066,6.820784,8.755819,7.209834,5.3739605,5.9136815
NC(=O)c1cc(Cl)ccc1-n1ncc(-c2ccccc2)n1,0.3559322033898305,0.9392316793423917,7.102095028673729,6.438375641131487,5.8655240377267965,5.925572232095237,0.7139868,4.923506,5.1651783,4.941334,5.0426407,11.687405,11.983359,10.472403,11.406704,6.1123204,8.482969,5.5949125,6.4406776,8.483229,6.1192436,6.756945,8.7828245,7.352123,7.7584224,5.3965178
CC(C)N1CC(=O)C(c2ccc(N)cc2-c2ccc(-c3ccccc3)cc2)C1=O,0.3559322033898305,0.17299883984276562,6.7823794693452,6.6479599290411775,5.739522896940996,5.835569938901044,0.7132231,6.337248,5.76378,5.849931,5.4435835,11.902042,11.436196,10.926116,11.400123,5.284458,8.308692,6.90849,6.359354,8.321437,6.765945,7.34937,8.726342,8.22726,7.6987324,6.6633697
CC1OC(CN(C)C)C(=O)c2cc(N)ccc2N(C)C(=O)C1=O,0.3559322033898305,0.7010307376579654,6.654946766560608,6.388589748236209,5.615626110634899,5.804384088646944,0.6433683,5.452648,5.823449,5.726569,5.4197454,11.645996,11.563707,11.935192,12.15171,4.7645903,7.018145,6.231597,5.883977,9.184115,4.3708386,6.6261754,8.763723,6.529528,4.4186797,6.742071
O=C(CCF)CNC(=O)N1CCNc2ccc(Cl)cc21,0.3559322033898305,0.5944249953954538,5.615968982353367,4.572632628203453,4.682756636742195,4.663646507347517,0.08278639,5.887808,5.969178,4.904254,5.5105486,11.484726,11.770219,10.430296,11.620138,4.227889,7.574169,5.6821165,6.9205747,8.503368,4.733266,6.966431,7.1546154,6.8983917,5.1172028,5.6937494
COc1cccc(NCc2ccccc2)c1,0.3559322033898305,0.31197693990905495,5.772607250491291,5.3254250054327406,4.858020011502617,4.569433003362674,0.20062464,5.9167776,6.137467,5.7295933,5.757043,11.480796,9.862612,10.389596,11.473107,4.750539,9.032196,5.8351307,5.8111215,7.866635,5.884902,5.757125,5.758502,6.883883,4.102795,4.973012
CC(C)N1CC(=O)C(c2ccc(N)cc2-c2ccccc2)NC1=O,0.3559322033898305,0.23284938589658793,5.692176458067499,6.267430268834653,5.737399085181196,5.730237011966243,0.4964254,6.289014,5.8388624,5.880209,5.2651005,11.789531,11.280608,11.006952,11.309046,4.970638,8.1971445,6.481014,6.186301,8.590017,5.3075643,6.4136395,9.037277,7.5517707,6.628344,6.200681
CC(C)N1CC(=O)C1c1ccc(-c2ccc(N)cc2-c2ccccc2)cc1,0.3559322033898305,0.2951009643675938,7.005390187577383,6.628605168928696,6.2828975458849605,6.079180179305062,0.77336764,6.2309284,5.928445,5.875744,5.4925513,11.77188,11.480938,10.979168,11.070658,5.736758,8.506395,6.5721455,6.476769,8.659631,6.343178,7.520358,8.6422615,6.7530594,6.669262,6.4632816
CN1C(=O)c2cnc(N(c3ccccc3)c3ccc(Cl)cc3)cc21,0.3559322033898305,0.9520408248806975,6.689731796367846,5.9523868712685735,5.910415987873934,5.711311878946699,0.5398349,5.156356,5.9571643,5.001997,5.655348,11.506447,11.623009,10.690471,11.27437,5.3666344,7.680689,7.3382154,7.2497387,8.478086,5.952228,7.3059087,6.9428883,6.4566994,5.672086,5.16991
Cc1cccc2cc(NC(=O)C(C)N)[nH]c12,0.3559322033898305,0.14130802713777119,6.548682950973909,4.226338205207292,5.710549197163846,4.231466198852963,0.19582015,5.428581,5.649376,6.2478104,5.5209713,11.902853,11.714697,11.474538,12.057227,4.872194,8.132823,6.564246,7.68783,9.455193,5.860901,7.4187303,8.419464,8.000718,4.634638,6.9524784
CC(C)C(=O)C(N)C(=O)c1cccc([N+](=O)[O-])c1,0.3559322033898305,0.05728733827888038,6.426675276849856,6.2963711952151655,5.058619446042416,4.1892283104118455,0.46667144,5.8869576,5.674247,5.678669,5.3561387,11.593778,11.240546,10.61025,11.977967,5.093711,7.6348915,6.1132994,6.1337705,8.321441,5.754785,6.279298,6.8425083,5.1673346,5.1638556,5.195362
CC(C)C(=O)N1CC1c1ccc(Cl)cc1-c1ccccc1,0.3559322033898305,0.3478804296034581,6.933897286187838,6.948353527663944,6.348594812496868,6.009326897133418,0.79098684,5.7598,6.0627265,5.4935246,5.420845,11.703746,11.106133,10.388218,11.424491,6.076933,8.2102375,6.3727283,6.7343674,8.623667,5.5247808,7.06116,9.136795,7.0401573,4.780732,6.570391
COc1cccc(CNC(=O)N2CCC(c3ccc(N)cc3)C(O)C2)c1,0.3552631578947368,0.4843237716834216,5.685450277682095,5.240368912138929,4.764052823600399,5.05909290284201,0.17806362,5.4275675,6.1941223,5.957636,5.5839033,11.657914,10.789837,10.839035,11.456443,4.1552057,8.881569,6.3920927,6.0736747,8.227695,5.3027225,5.777179,8.654675,7.197413,6.3589883,6.4596615
Cc1c([N+](=O)[O-])ccc(N)c1-c1ccccn1,0.3548387096774194,0.6265824559880689,7.2768974761480605,6.683569085621195,6.404575246932912,6.145076287256867,0.81193674,5.3070316,5.671521,5.3186274,5.8497667,11.637569,11.330484,11.191808,11.2107935,5.6043625,7.550579,6.468632,6.9924393,8.070373,5.1330004,6.4524336,9.502924,6.0993776,5.1881795,5.674404
CC(C)C(=O)NC(=O)C(=O)Nc1ccc(Cl)cc1[N+](=O)[O-],0.3548387096774194,0.17854518081461193,7.018935557828961,6.622601090841124,6.344633140866707,5.819453069072866,0.7384847,5.967634,5.9001064,5.4251394,5.0754147,11.832897,10.620317,10.79043,11.654752,4.781783,7.3918295,6.228878,6.612546,8.53084,3.7989311,6.0495124,8.628614,6.697343,4.5320873,4.762539
CN1OCCN(C2CC(=O)N(C)c3ccccc3C2)CC1=O,0.3548387096774194,0.10258916533975682,7.089411698382194,5.7270871785838855,6.624571078780818,5.967346435458573,0.525678,5.7120857,5.130575,5.3369794,5.531836,11.425838,11.2335005,10.416685,11.403016,4.671898,7.5035005,6.876052,6.3301024,8.021686,4.469921,6.911722,7.8393135,6.1985836,4.2232814,5.3295407
Cc1ccc(C(=O)N2CCc3ccc(Cl)cc32)s1,0.3548387096774194,0.5166007685125743,6.984487998306389,6.819959311136014,5.9122290684997525,6.009326897133418,0.7935636,5.4622674,5.996421,5.7432814,5.531104,11.481153,11.388773,10.469728,11.67593,5.622446,7.2022343,5.689284,6.9866037,9.172646,5.387009,7.4753847,7.8336115,7.181343,4.609564,5.217776
CCOc1ccc(Cl)cc1N1CCc2ccccc2C1,0.3548387096774194,0.6826863187351989,6.5001399449637,5.514194490896658,5.216020387340521,4.241881649599248,0.30368316,6.158575,5.100644,5.8565474,5.4429874,11.556882,11.437089,10.644409,11.298251,5.1512566,8.64249,5.5388327,5.655064,8.434002,5.3225384,7.520446,8.908292,7.701545,5.0120125,5.404479
CC(C)CN1CC(=O)C(c2ccc(Cl)cc2-c2ccccc2)C1=O,0.3548387096774194,0.2629495194174657,6.917492195978474,6.6854112995978845,5.826523603621202,5.988341251463305,0.7412723,5.928211,5.9899406,5.5214944,5.4208136,11.717973,11.503066,10.428863,11.704599,5.18278,8.209303,6.6105204,5.9922495,8.698914,6.4983807,6.759888,8.954714,6.5932894,5.5361814,5.5033436
