smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
Cc1nn(C)c2c1N(c1ccc(Cl)cc1)C(=O)CC(=O)N2C,0.7619047619047619,0.7378119010560659,7.233811227206134,6.947752449972053,6.46915622142867,6.161062148861554,0.8343047,6.0116367,5.5982656,5.4226007,5.739354,11.611286,11.085139,11.232063,11.148106,5.2806363,7.333068,6.3302517,6.677248,8.102751,5.623687,7.935473,7.6739025,6.0084777,5.5933485,5.9852514
CC1N=C(c2ccccc2F)c2cc(Br)ccc2-n2cnc(C(=O)N(C)C)c21,0.7619047619047619,0.3170800487997906,7.855254620554727,7.490296127669072,7.558874527424656,7.267997885526942,0.90735143,5.955675,5.550994,5.3920193,5.030402,11.969242,11.118611,11.441383,11.533742,6.6637206,8.365862,7.2106004,6.170082,8.995253,5.750255,7.014787,7.701911,6.475307,6.4954333,6.707509
CN(C)c1ccc2c(c1)C(c1c(Cl)cccc1Cl)=NCC(=O)N2C,0.7608695652173914,0.9568790176419878,6.359095252415319,4.897440068710233,6.016001158970351,4.796212175949266,0.1966398,5.742147,5.8936024,5.30423,5.4927006,11.659001,11.46174,10.530944,11.655904,5.534383,7.7585535,7.42984,8.436894,8.715247,6.859885,8.052851,8.066004,7.661365,4.617776,6.033579
CN1C(=O)CN=C(c2cccc(Cl)c2)c2cc(N)ccc21,0.7608695652173914,0.9791226646575062,7.4671737044168465,7.00735091820058,7.414551871190089,6.901639289422045,0.865634,5.626999,5.8674726,5.494117,5.517066,11.56419,11.307106,10.915925,11.114472,5.3829784,7.538122,6.8363066,7.132279,8.452615,6.295629,7.724066,7.671523,8.187528,4.744211,5.2168117
Clc1ccc2c(c1)C(c1ccccc1)=NCc1cncnc1-2,0.7608695652173914,0.9565799945215835,7.029022881371326,6.046868852200409,5.250931832420703,4.767800502069874,0.5323916,4.962808,5.0358424,4.944639,5.199732,11.905843,11.043027,10.703484,10.799998,6.5697803,8.82498,6.2700233,6.9689307,7.6700363,7.312386,7.2434263,7.3906975,7.339057,5.3833637,5.618345
Clc1ccc2c(n1)C(c1ccccc1)=NCc1nncn1-2,0.7608695652173914,0.8927850372980065,6.938805044305614,5.845065683466079,6.148956956714573,5.397656437452221,0.5408471,4.934437,5.0352125,4.915966,5.036666,11.835508,11.315352,10.527845,11.472772,6.755973,9.066582,5.9978247,7.767911,8.069656,6.1542006,6.772854,9.249495,6.6661415,4.5051265,4.8991165
O=C1NCC2=C1CN=C(c1ccccc1)c1cc(Cl)ccc12,0.7608695652173914,0.90779008412069,6.607726202645909,6.263378808255854,5.970426416669448,5.8196381204844005,0.62841433,5.572803,5.169359,5.1317863,5.571168,11.727939,11.021318,10.592686,11.224364,5.139769,7.8560944,6.560768,6.673177,8.416882,5.150652,6.5884123,7.511017,7.72892,4.9559073,5.0366297
CN1C(=O)CN=C(c2cccc(F)c2)c2cc(N)ccc21,0.7608695652173914,0.9750376695556442,7.495462485412534,6.938414010387536,7.442457268201708,6.951980206337935,0.85670364,5.9251394,5.9226484,6.043042,5.507519,11.527795,11.119363,11.248128,11.104925,5.2012205,7.6762114,7.010394,6.822953,8.379645,5.976652,7.706033,8.552163,7.3256063,4.64209,5.2022796
CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2cc(Br)ccc21,0.76,0.3968869531107004,7.0331061434854725,6.561649132711771,6.865158508543224,6.568866474565988,0.7626154,5.539073,5.7282896,5.5700846,5.6318836,12.110551,12.089376,10.820064,11.447265,5.349425,7.435463,6.9216127,7.0645866,9.364834,5.1591334,6.7655416,7.9577475,6.2193656,5.3773537,5.5569897
COCc1cccc(Cl)c1C1=NCC(=O)N(C)c2ccc(Cl)cc21,0.76,0.9942467540635572,6.334242431720611,6.577812278930503,5.642441716549699,5.77331591048096,0.6583243,6.0671577,5.9856496,6.063339,5.404647,11.481343,11.434207,11.079998,11.969451,5.469875,7.937343,6.7010846,7.9153786,8.637926,6.201951,8.136605,7.548294,7.848694,4.698371,4.9822655
C#Cc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.76,0.5323932883046809,6.733358595302229,5.812759133256972,5.803594789129848,5.24065060047506,0.48284242,6.228732,5.07658,5.999569,5.3548994,11.761486,11.648193,11.489917,11.355052,5.706005,8.327074,6.8469286,8.268028,7.975548,5.182518,7.8842354,7.553481,6.132881,4.7943425,6.451353
C#CCN1C(=O)CN=C(c2ccccc2)c2cc(Br)ccc21,0.76,0.9784280481435753,7.433882311685129,6.493242847171155,6.933603829967984,6.316953435988356,0.73965377,6.305542,5.2853966,6.1915827,5.5457535,11.905843,11.64775,11.361958,11.236592,5.6796627,8.390695,7.3153186,7.9847164,8.078085,5.190809,7.108012,7.3250046,6.282172,4.5927143,5.0061135
C#CCN1C(=O)CN=C(c2ccccc2)c2cc(F)ccc21,0.76,0.9767296180501295,7.449681070931678,6.738267052527482,6.755383033355302,6.540356286917794,0.82482815,5.98009,5.355996,6.2318907,5.636122,11.685981,11.466135,11.103723,11.371574,5.4406304,8.301067,7.0285277,7.462881,7.9958744,5.1760325,6.808735,7.7402177,6.2654467,4.60579,5.0433097
NC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1cc(C=O)ccc1-2,0.7592592592592593,0.9487822370901993,7.442337236036838,6.980600001587279,6.241272288727979,6.202148784459099,0.85504776,5.561719,5.1429777,5.6917877,5.0384445,11.996702,11.783901,10.680245,11.491101,6.6763883,8.164086,6.4566345,8.128635,7.536431,7.576214,7.6463675,7.853186,8.000406,6.1757755,7.095101
NC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1ccc(CO)cc1-2,0.7592592592592593,0.8814623365642481,7.433635142624253,6.83374928268025,5.775537833372982,6.009326897133418,0.80238134,5.787951,5.6831956,6.1006937,5.055729,12.068618,11.474178,11.472754,11.617387,6.255681,7.7359433,5.6334515,8.609462,8.146296,7.764453,7.4634514,8.995022,8.514883,6.1817923,7.417222
COC(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.7592592592592593,0.7598839869826517,7.525377347286898,7.062801903285426,6.506119121638183,5.93932115653529,0.8541173,6.1730757,5.475194,5.79208,5.0298285,11.492591,11.370719,10.7092705,11.862299,5.5714626,8.403907,7.3059206,6.615782,8.85182,3.9257894,7.8919764,10.177161,5.84145,4.464458,5.339461
CC1CN2CC(=O)Nc3ccc(Cl)cc3C2(c2ccccc2F)O1,0.7592592592592593,0.639205530612729,6.642496530870934,6.66172461509569,5.885761758952892,5.86970407704558,0.71930367,6.1453466,6.0250416,5.590645,5.213748,11.337846,11.075989,10.95322,12.145947,4.877207,8.165327,6.3280163,7.1942835,8.549721,5.370374,8.078064,8.512363,6.903205,5.5767007,6.5758967
C#Cc1ccc2c(c1)C(c1ccccc1Cl)=NCc1c(C(N)=O)ncn1-2,0.7592592592592593,0.9532725354721924,7.215787457311443,6.499982891476337,5.9273300259725765,5.929296333124581,0.74768907,5.6853456,5.2332425,5.9607544,5.037755,12.041436,11.669579,11.649679,11.324942,7.0849695,8.09225,6.5453672,7.290309,7.1847563,7.5890913,7.69188,8.334546,7.9855785,6.383581,6.929419
OCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2O,0.7592592592592593,0.9966484247055515,7.450786590081176,7.306712904726943,6.821938003535588,6.535750550352629,0.8846627,5.5685816,5.208006,5.136851,5.4661894,11.905843,11.794633,11.548471,11.62152,6.6239257,8.253428,6.7204967,7.2475185,8.36677,7.16238,6.6205664,8.490568,6.2446933,5.416764,6.138493
CN1CCN(C=C2N=C3CN=C(c4ccccc4Cl)c4ccccc4N3C2=O)CC1,0.7580645161290323,0.1353108581704557,7.630183076680279,7.42676449380327,7.305032627122616,6.955453361375828,0.8999666,6.3312464,6.0058537,6.288622,5.572765,11.883147,11.221931,11.264962,12.248097,4.743431,7.3513107,6.3763494,8.000725,8.099504,4.931002,6.8091984,9.544186,6.6442738,5.7521076,6.602234
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C)C1=O,0.7580645161290323,0.9950317091796287,7.777197672353338,7.456243458470864,7.612782139096598,7.1628021054901,0.89807004,5.4833784,5.8270636,5.933016,5.0234065,11.603614,11.6538925,11.257697,11.635776,5.134019,8.522813,6.292024,6.2079015,9.077665,4.9415517,7.963277,8.798967,6.2962985,4.609601,5.044083
CCOC(=O)Nc1ccc2c(c1)C(c1ccccc1F)=NCc1c(C(=O)OCC)ncn1-2,0.7575757575757576,0.9999818687032698,7.223474866740979,6.784893789695205,5.520814365716537,5.691870024579013,0.781747,5.224571,5.930974,5.766528,5.051942,11.640907,11.841225,11.242169,11.646946,7.3013954,8.658985,6.745763,8.270009,8.1278105,7.358866,8.361833,6.411415,6.7959995,5.9947524,6.549673
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc([N+](=O)[O-])ccc1-2,0.7575757575757576,0.9999972793263524,7.669166450835046,7.216166554950026,6.570119639916455,6.581547783601732,0.88637125,5.336527,5.962842,5.904171,5.0370235,11.699118,11.384026,11.146529,11.529027,7.682667,8.852881,6.8301806,8.336937,7.4717016,7.687068,7.641847,7.8562994,7.200369,5.8974943,5.537082
CN1CCN=C(c2ccccc2Cl)c2cc(Cl)ccc21,0.7560975609756098,0.8916378746046494,6.57365929649593,5.700131334833283,5.901056792206751,5.145137580502815,0.45964184,5.965666,5.79327,5.641021,5.7050867,11.602468,11.363446,10.69646,11.492676,5.006573,7.502282,6.746792,7.7596345,9.305231,6.521012,8.063576,8.194761,7.827957,5.1582327,4.8168983
CC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,0.7555555555555555,0.9823599148866344,7.20784657433026,6.475540157009263,6.367946075369807,5.962200327142398,0.7041054,5.602164,6.0158873,5.442704,5.272231,11.478752,11.684096,10.673524,11.953898,5.347362,8.158546,7.296603,7.231704,8.969559,5.478177,6.6253195,8.172543,6.3297434,4.1188555,4.9228897
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1Cl,0.7555555555555555,0.9944127228618994,7.024277656157598,6.239730534896526,5.633564979505444,5.8409714005243485,0.6091826,5.381832,5.091206,5.1838408,5.342846,11.604244,10.921425,11.113336,11.6108055,5.7093554,8.216682,7.0985866,8.034538,8.663322,4.820972,7.2457495,8.095592,6.203151,5.0083737,5.911459
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)c(Cl)cc21,0.7555555555555555,0.944504640340492,7.241151032536778,6.549023984552919,5.92710120775262,5.941976264513295,0.7374581,5.4896436,5.3383307,5.112076,5.3941607,11.554697,11.584727,11.6597805,11.334297,5.353652,7.709283,7.0407524,7.1900773,9.223736,4.8287144,6.6502457,7.151086,6.5087476,5.105734,5.3719816
CN1c2ccccc2C(c2ccccc2F)=NCC1(Cl)CO,0.7555555555555555,0.3859384688686696,6.520456430203037,6.159361573610909,5.7045223568883285,5.781861948416414,0.6132356,6.158245,5.560615,6.243458,5.2426376,11.737651,11.345583,11.266151,11.873273,5.085682,8.137123,6.6971903,7.3144317,8.050167,5.635005,7.1556726,8.840447,7.2561846,5.03976,5.0749903
Cc1nnc2n1-c1sc(I)cc1C(c1ccccc1)=NC2,0.7551020408163265,0.8412892990736145,7.362549621243992,7.092141631072064,6.964245181649749,6.818233944665257,0.88378644,5.0331783,5.2083654,5.0716443,5.5520697,11.552664,11.244616,11.532515,10.898443,5.596914,8.054563,6.333256,7.3615084,8.035436,4.5337033,7.7263412,9.465329,8.300308,5.1760473,6.5350227
FC(F)(F)CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,0.7551020408163265,0.9729803356669322,6.920993893266076,6.813966892930109,6.622950665831158,6.322176921501102,0.7984148,5.9033604,5.8323345,5.8824196,5.594065,11.834099,11.094003,10.732438,11.130475,5.440763,7.706687,6.235372,6.928106,8.381351,5.087709,7.079734,9.41723,7.002383,6.3590593,4.822013
CN1C(=O)CN=C(C2=CCCCC2)c2cc(F)ccc21,0.7551020408163265,0.9578919258611195,7.489708610330195,6.658859765675713,6.611440050634441,6.49541720022675,0.80300206,6.2365055,5.885438,5.8591433,5.5494742,11.681985,11.3622675,11.383431,11.39435,5.028913,7.806754,7.1399918,8.335718,8.418558,4.6978626,7.446882,7.308322,6.5209274,4.941412,4.9973664
CN1C(=O)CN=C(C2=CCCCC2)c2cc(I)ccc21,0.7551020408163265,0.9277705548770386,7.370780234568043,6.753818132482173,6.915041563348038,6.642537506274357,0.82986605,5.611389,5.031577,5.4499083,5.460493,11.667322,11.394926,10.6304865,11.1427,5.2979417,7.4948874,6.9429197,8.732451,8.399724,4.867481,7.5857167,7.7541413,6.4673085,4.9210534,6.0280857
COc1ccc2c(c1)C(c1ccccc1Cl)=NCC1=C2CNC1=O,0.7551020408163265,0.687198768767372,6.488441815573062,5.34841881064655,5.36375175444398,4.959512020119151,0.2852982,6.3516045,5.0732436,6.054227,5.5861583,11.468677,10.851417,10.845753,11.784395,6.4538274,8.883362,6.7073145,6.3625274,8.246368,5.1461053,6.9078484,7.8952475,7.8254395,5.2263136,5.196295
CN1C(=O)CN=C(C2=CCCCC2)c2cc(Br)ccc21,0.7551020408163265,0.9598352905081027,7.49404296677107,6.176035511930258,6.46673490120009,5.933035591630342,0.7107891,6.109603,5.0727997,5.3568864,5.4827952,11.714555,11.584565,11.398851,11.593093,5.0803223,7.4600563,6.9776587,8.54761,8.628704,4.713899,7.7320786,6.911872,7.0803804,5.049173,4.9955516
O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=NC1O,0.7551020408163265,0.9469579212612782,6.719795147685896,7.228654749468159,6.002613353729196,5.93206870019207,0.75223154,5.5454655,6.0125504,5.4042664,5.411868,12.276325,11.618587,11.959429,11.521457,5.4488597,8.026019,6.7320566,7.3585463,7.813539,4.5152774,7.6261067,7.844535,5.980136,5.107152,5.4203057
CN(C)Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2,0.7551020408163265,0.16771749780756642,7.312263938663157,6.832571268656496,6.425938776312175,6.430254006798257,0.84117883,5.594732,5.172429,5.5172815,5.5235558,11.523336,11.425709,10.907738,11.664238,5.151346,8.013443,7.048627,6.44062,7.0412893,6.6777024,6.398179,7.3934755,6.744441,4.0661397,4.845063
O=C1CN2CCOC2(c2ccccc2C(F)(F)F)c2cc(Br)ccc2N1,0.7547169811320755,0.4735670736119635,6.721289434417884,6.206051374315621,5.758034906200755,5.8106589384796905,0.6015357,5.589316,5.832939,5.9676895,5.630177,11.70638,11.580457,11.624749,11.374739,5.3626943,7.970419,6.117538,6.2029347,8.136353,5.3665695,7.600368,8.599947,6.7620316,5.878207,7.0228868
OCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,0.7547169811320755,0.9958365349805343,7.285533853333168,6.834630201112684,6.246148210295559,6.169710553447833,0.83089244,6.035593,5.1658144,5.866235,5.503838,11.876562,11.471596,10.44294,11.438779,6.473837,8.021083,6.197437,7.5685515,7.971296,6.828621,7.272269,7.7678328,6.750729,5.5882726,5.590179
C#Cc1ccc2c(c1)C(c1cccc(OC)c1Cl)=NCC(=O)N2C,0.7547169811320755,0.9728223134820694,7.045555857234503,6.166838370037771,5.46936596209063,5.131047464831059,0.6177793,6.0109863,6.075922,6.5697985,5.5750904,11.856366,11.208866,11.265445,11.573976,5.422793,8.1097555,6.9187007,8.476317,7.4489164,5.9603553,8.110443,8.45299,7.472582,4.9179277,5.845968
O=C(OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O)c1ccccc1,0.7547169811320755,0.9046399062647194,7.587007212636837,7.074000945107239,6.24802483505928,6.211488751818426,0.8660629,5.6237526,5.2904797,5.591428,5.2770023,11.449131,11.66211,10.529681,11.820919,5.426896,8.274552,7.0710974,6.8491354,8.674097,4.3368406,6.777276,10.174046,6.093145,5.2149243,4.469964
O=C1COC(N2CCN=C(c3ccccc3Cl)c3cc([N+](=O)[O-])ccc32)=N1,0.7543859649122807,0.7368403562893094,7.272672890678601,7.196952887046423,6.737382533572906,6.438438976219328,0.8646859,6.035621,5.787683,6.032712,5.610799,11.584834,10.442105,10.800306,12.274515,5.3986435,7.404256,6.556598,5.6879473,8.40758,5.980478,7.2362,9.069435,7.3955517,5.3392987,4.8120155
CCOC(=O)c1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OCC)ncn1-2,0.7543859649122807,0.9945005845534798,7.549794347754015,6.701681162062824,5.459739375496826,5.265443443449179,0.76434886,5.1330137,5.793426,5.523142,5.416385,11.492836,11.368365,10.470779,11.7021475,6.211185,7.966625,7.126498,7.9886227,6.9490156,6.779599,7.331191,7.6444106,7.645341,5.832379,4.7766776
O=C1COC(N2CCN=C(c3c(F)cccc3Cl)c3cc(Cl)ccc32)=N1,0.7543859649122807,0.9533218057708108,7.170555810396296,6.978090625085681,7.037586733289772,6.828799683696981,0.8491896,6.1675463,5.1973886,5.8334837,5.466281,11.487656,11.065764,11.130442,11.551111,5.2959065,7.700858,6.5950723,6.1353745,9.084631,6.204026,7.594855,9.005795,7.966385,5.680697,4.902962
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N3CCCC3)ccc1-2,0.7540983606557377,0.9849559367807942,7.709562876097961,7.006162085212757,7.261182774716636,6.835379356198647,0.8537085,5.105932,5.7088356,5.539012,5.485496,11.568255,11.348025,11.041658,11.620584,5.598992,7.568574,6.6117268,7.78903,7.831583,7.1217217,8.111782,7.1958475,7.602838,6.5899086,7.095083
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C3CC3)ccc1-2,0.7540983606557377,0.9945226437361151,7.367515620903044,6.869772006766212,6.360498578661962,6.283302764423955,0.85027844,5.2373066,5.5752234,5.7499104,5.1365356,11.685046,11.310162,10.439624,11.548851,6.4135594,7.692931,6.5357633,7.085414,8.057072,5.5977035,7.8222938,9.207998,7.181525,7.4098577,7.630009
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(CO)ccc1-2,0.7540983606557377,0.99670333929457,7.5490517914045245,6.778347947343316,6.159782361396819,5.946126842331743,0.8265657,5.0069294,5.363256,5.875102,5.0623407,11.735249,11.287757,10.657564,11.468068,6.6471524,7.5935283,6.421193,7.1771426,8.386818,4.7308693,7.9151406,9.356324,7.763176,6.386235,7.296978
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(C(=O)O)ccc1-2,0.7540983606557377,0.9969519112394933,7.438296034870016,6.973112624554733,6.23112742306284,6.009326897133418,0.8566054,5.202755,5.741604,5.7909355,5.124794,11.697469,11.558595,10.699848,11.46911,5.5515447,7.8090634,6.7632265,6.976736,8.024909,4.992962,7.122258,8.728733,7.447032,5.650315,7.508475
Cc1cccc(N2C(=O)CCNc3ccc(Cl)cc32)c1,0.75,0.6938938019589004,6.441938019631433,6.168231631632132,5.50688068202208,5.466870650074825,0.5356479,6.178524,5.5096207,5.842665,5.4959784,11.858473,11.72295,10.622389,11.5375805,5.155118,7.599307,6.631021,7.0526648,9.46723,5.3704715,8.340893,9.9594555,6.381319,6.710032,6.7288346
Cc1cccc(Cl)c1C1=NCC(=O)Nc2ccc(Cl)cc21,0.75,0.35321682368288027,7.065763868265265,6.682191351349645,6.073112534479274,6.264703907058634,0.76659423,6.1792517,5.549148,5.557553,5.614113,11.76073,11.428519,11.330749,11.3632,5.1443815,7.728259,6.499488,8.085363,8.561511,4.3638115,7.5722165,7.1726513,7.0149198,3.9417343,5.584136
O=C1CN=C(c2ccccc2Cl)c2c(Cl)cccc2N1,0.75,0.08164645856546213,6.886234614392002,6.366919847575538,5.958277822540761,5.927179760372807,0.678143,5.6567497,5.0925474,5.231247,5.510187,11.48891,11.376389,10.531256,11.361927,4.8692102,8.171726,6.039933,8.277755,8.3232,4.686161,7.555843,6.3436704,6.3379874,4.4811106,4.80176
CCOC(=O)c1ncn2c1C1COCCN1C(=O)c1ccccc1-2,0.75,0.9745250202601018,7.510761180487027,6.102758409619098,5.515139119898438,5.431490524507033,0.6663445,4.9777317,5.161368,5.819318,5.1762657,11.652859,11.479725,10.515994,11.419121,6.079962,8.116871,6.8769617,6.5240245,7.6180983,4.780114,7.978936,8.910162,7.384404,6.037171,7.0392394
CN=C1CN(O)C(c2ccccc2Cl)=c2cc(Cl)ccc2=N1,0.75,0.3451569343208202,7.483158074153517,6.6936475184066495,6.215917514615498,6.241738633795632,0.7953863,5.7224655,5.397812,5.277421,5.564723,11.583898,11.500897,10.876714,11.332074,5.525118,8.108425,6.967548,8.259087,9.039902,6.0235496,7.115531,7.178576,7.0943837,4.1608515,5.376392
CN1C(=O)CN=C(c2ccccn2)c2cc(N)ccc21,0.75,0.9856970535745356,7.299925079422723,6.522472063190802,6.838021172851329,6.482639955395491,0.7467444,5.6208997,5.2016735,4.9616833,5.4160748,11.472836,11.091899,11.49602,11.38585,5.447271,7.472516,7.2178636,6.4877906,8.989769,5.371114,7.7924376,8.666123,7.070915,4.724646,5.3624697
CN1C(=O)C(=S)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,0.75,0.9944862300728196,6.68988433481891,6.314664739161638,5.622492267670793,5.766875003643892,0.634694,5.304503,5.935263,5.41076,5.308199,11.576722,11.594124,11.142957,11.8349695,5.1138005,7.649034,7.324155,7.338866,8.839396,5.017778,7.267541,6.9921036,6.113099,5.9888887,5.106239
Clc1ccc2c(c1)C(c1ccccc1Cl)=NCC=C2,0.75,0.6344714105979219,5.91227798113984,4.703170282627854,5.311174817473914,4.752379032517053,0.12491448,5.544786,5.1999464,5.1274066,5.731699,11.468708,11.233121,10.695376,11.035938,5.6334486,8.224998,6.539838,7.982873,8.70655,5.8998613,8.258394,9.073404,6.706923,4.6116495,4.563054
CN1c2ccccc2C(c2ccccc2)=NCC1(Cl)CO,0.75,0.08531707236460592,6.592524059608749,5.972584840839593,5.338896472302393,5.136309037655566,0.4349886,6.3096247,5.7645545,6.3848944,5.3468037,11.659603,11.186854,10.958771,11.727694,5.0915046,8.164645,6.6519594,7.1306953,7.457637,5.040576,6.6683016,8.630037,6.924881,5.1897836,4.8555355
COc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1F,0.75,0.9520887875531505,7.235488362463754,7.097382382096334,6.440223374850722,6.396635668933545,0.8720618,5.9129,5.8131266,5.8881884,5.388187,11.51728,11.657031,11.175672,10.890824,5.6798754,8.808694,6.407391,7.384141,8.441801,4.5913334,8.507597,8.972501,8.101657,6.1016865,6.8086843
Cc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccc1Cl)=NC2,0.75,0.9895761832825606,7.495765969286795,7.16648581123045,7.235302359781308,6.98859316900502,0.8740547,5.7274,5.3300056,5.3573484,5.500286,11.659764,11.414479,11.677139,11.301729,6.741226,7.752219,6.2086687,7.842269,8.692793,6.6319895,7.8850336,7.6558714,8.0152,4.914094,6.3766117
Fc1ccc2c(c1)C(c1ccccc1F)=NCC=C2,0.75,0.6812411417471866,6.379915209482056,5.794656019813223,5.928919320554113,5.046713041629689,0.43739483,6.144412,5.6671824,6.006345,5.5068407,11.311075,11.4225235,10.620498,11.2043915,5.706471,8.467377,6.8284388,8.031377,9.025433,5.485408,7.625124,8.412382,7.1666374,4.212799,4.580621
CN1C(=O)CN=C(c2ccccn2)c2cc(F)ccc21,0.75,0.9916560452158003,7.208648323264581,6.617017199756787,6.606977876060669,6.51330212704402,0.8011487,5.3107357,5.942588,5.504304,5.460059,11.573042,11.460262,11.356658,11.822777,5.2698965,8.188346,7.3001513,7.5577374,8.759573,4.897622,7.5100546,8.4695,7.3867044,4.5721188,4.9928317
CN1C(=O)C(O)N=C(c2ccc(CO)cc2)c2cc(Cl)ccc21,0.75,0.9934521317143029,6.881093771320177,6.389470573621243,5.999020098303848,6.012515587402085,0.6772263,5.469266,5.6709023,5.907805,5.3124256,11.72387,11.44584,11.306599,11.3073225,6.2143393,7.669155,6.8784504,7.1906776,9.227731,5.433162,8.194717,7.3210206,6.75809,5.7352457,6.57308
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(C)n1-2,0.75,0.9955347909779474,6.935421197049957,6.163581091821018,5.527479848653449,5.356184691874154,0.5937005,5.7149086,5.191709,6.012033,5.705333,11.721545,11.045223,11.802186,11.433501,6.6427627,7.557359,6.9193296,6.750817,7.2907896,6.471162,7.1258326,8.646191,7.0469456,5.196143,6.6684227
COCC1CN=C(c2ccccc2)c2cc(Br)ccc2N1C,0.75,0.9338456448645039,7.060313771357829,6.2953395200489926,6.220125851737615,5.942667299623737,0.66615766,5.870855,5.4187145,6.0671268,5.418337,11.685129,11.728681,11.485676,11.342539,5.2487183,8.078937,6.787511,6.9197073,8.269532,5.5874166,6.6869354,7.8195906,7.5082817,4.819123,4.9170084
CN(C)Cc1nc(-c2ncn3c2CN(C)C(=O)c2cccc(Cl)c2-3)no1,0.75,0.9394872801445706,7.186691083710335,7.133349738297558,6.953481685550239,6.60459070942615,0.8744564,5.131631,6.12424,5.7141848,5.0959187,11.576746,11.590008,10.638971,11.362474,5.9340944,7.788192,6.3685966,6.636818,7.4940653,6.448068,7.9557714,8.935678,8.7838745,6.231813,6.8875704
CN1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.75,0.9672946752907721,6.893471104258788,6.329186531140534,6.325439824906741,5.901398966427592,0.699088,5.629822,5.826927,5.4306774,5.630437,11.510675,11.480796,10.4454565,11.3996525,5.0981035,7.9122324,6.7238426,7.65198,7.934234,5.9572678,7.106822,7.405058,7.2173343,4.329968,4.9323287
CCn1nc(C)c2c1C(c1ccccc1C)=NCC(=O)N2,0.75,0.2570671403610075,6.468627216282694,5.264447582305007,5.250574749547388,5.13665036499144,0.2359874,5.7144046,5.5620093,6.1964254,5.7770452,11.688969,11.482551,11.424337,11.33646,5.0376806,8.669893,6.1947646,7.960969,8.64452,5.294151,6.983118,6.39305,7.201147,4.807708,5.463113
CCOC(=O)c1ncn2c1CN=C(c1ccccn1)c1cc(Br)ccc1-2,0.75,0.999993267005316,7.661504111757908,7.335634836389358,6.810742031651743,6.675168788589788,0.8984497,5.375837,5.831496,5.6137223,5.0254674,11.952891,11.856497,11.504605,11.385538,6.762495,8.296831,6.430978,8.3483,8.2344675,6.607487,7.466385,7.6193523,7.214617,5.366667,5.8255095
C#CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,0.75,0.9961150372470885,7.485440002248998,7.157553828976928,7.346652949816448,7.026202009156214,0.88607717,6.30387,5.1061516,6.0605803,5.493417,11.607464,11.43355,11.284823,11.298868,5.493148,8.300414,6.6860394,7.2386928,8.765783,5.870887,7.3380485,7.3434267,6.048298,4.397705,5.053901
CN1C(=O)CN=C(c2ccccn2)c2cc(Cl)ccc21,0.75,0.9999880768440531,7.262990810771118,6.7644048526864005,6.89711526774324,6.585649911738597,0.83836246,5.100317,5.6579065,4.8769026,5.3978357,11.603468,11.350483,11.015988,11.658247,5.2285833,7.859323,7.4138894,7.377635,8.810925,5.2954483,7.649197,7.29245,7.6408243,4.555009,5.0675244
