smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.4285714285714285,0.5753561835113807,6.989553807356549,5.882546124604592,5.821194999651458,5.137320178571692,0.5472994,5.303788,5.216098,5.6711435,5.615903,11.905843,11.388164,10.545445,11.916222,5.503481,7.892625,7.2827225,6.6537113,8.795099,5.3956327,6.4465065,7.9005346,6.998473,5.3795843,5.3609486
NC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4285714285714285,0.4433952365993543,6.155177162341095,4.742508678740815,5.149044631880638,4.941131757452856,0.13781844,6.0154314,5.1000023,5.0686684,5.2649145,11.578048,11.58439,10.40321,11.43036,5.513257,8.183096,6.5050144,8.161794,8.433766,5.7123885,6.660556,9.280478,6.7395854,5.1388087,4.840953
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)SSS,0.4264705882352941,0.8230357324836184,7.040209712875708,7.192134041543937,6.477100458494428,6.003868118750484,0.81534255,6.419548,5.7169895,5.6570387,5.6432047,11.876417,11.601346,11.0366955,11.345664,5.677211,7.8083253,6.9925914,6.138392,7.887083,5.1515136,6.7819963,8.884037,7.7895184,5.637945,5.3764052
CCCCN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.423728813559322,0.10048722927583258,6.991848841826917,6.101428053852097,6.032745329387163,5.359868380228494,0.6202437,5.2732983,5.256586,5.2873955,5.3834076,11.928198,11.510059,10.694929,11.580454,5.4487433,7.794974,7.370153,6.520785,8.955048,4.85315,6.3687687,8.064075,6.6175575,5.507267,5.6437445
N=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.423728813559322,0.7967894699626302,7.398948526416473,6.4560101573812405,5.775537833372982,5.924616546888247,0.70806074,5.4480066,5.1201024,5.6730537,5.7886605,11.713898,11.453242,11.134397,11.307286,5.8179502,8.420988,6.100689,8.716404,8.103987,4.9891834,6.7663946,8.882475,6.6986876,4.8033366,5.6377134
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1,0.423728813559322,0.8170467528909067,6.852912293092458,6.61456077260667,6.131846951766212,5.803067001277001,0.7302142,5.9449396,5.1078453,5.830401,5.886699,11.898949,11.480526,10.456495,11.481697,4.920489,8.461225,6.207143,6.5014653,8.4695215,4.9339604,6.857684,7.392232,6.698121,4.438386,5.093422
CC1CC(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.423728813559322,0.7534175843430397,6.501436474053103,4.986459981801703,5.2835214627846,5.1542743389248455,0.2444948,5.7425933,5.9146085,5.753131,5.478404,11.658701,11.470548,10.489231,11.329504,5.6155167,8.24184,6.289426,6.445135,8.537708,5.7736125,7.3582563,9.286052,7.424665,4.7465777,4.872767
CC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4230769230769231,0.7983012051896715,6.646933620768997,5.422823656273934,6.163670476733849,4.628978482760482,0.33706573,6.189062,5.859765,5.8968635,5.8012834,11.7357025,11.268429,10.819491,11.448882,5.8268666,8.454085,6.2105465,8.640046,8.262297,5.4363065,6.7907295,9.437614,6.209125,4.6761065,5.3222895
CCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC(=O)C1=O,0.421875,0.8470822021750439,7.095823871417259,6.071687538881175,5.724070792529272,5.224699219403426,0.6321578,6.059127,5.655552,5.7257557,5.695256,11.711837,11.473724,10.885294,11.034538,5.5608892,7.9758186,5.7364473,7.2099977,7.974273,5.326075,6.735578,7.6178904,7.936756,4.546526,6.1159115
CCCCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4210526315789473,0.42040903654165696,6.581032663367914,5.690671019110588,5.28846187399015,4.520403259105136,0.36376104,6.12522,5.5696955,4.9627132,5.6516047,11.681928,11.678313,11.403587,11.53043,5.7052827,8.100212,5.8973117,8.197569,7.9931936,5.238235,7.163685,9.004309,6.6253433,4.682624,4.7414713
CN1C(=O)CN=C(c2ccccc2)C2=CC=CC2=CC2=CC=C21,0.4210526315789473,0.44708123718423415,6.947824946615432,5.5290786913159735,6.299570000039293,5.432827016064201,0.510121,6.198812,5.52713,6.0103226,5.874627,11.97935,11.86287,10.605322,11.941269,5.0668883,8.219843,6.649108,7.066095,8.204283,4.0514436,6.5327606,8.577132,6.2421074,4.578693,5.4389443
CN1C(=O)CN=C(c2ccccc2)C=C2C=C21,0.42,0.20586997564896253,7.168956786030203,5.76272669471493,5.98185355631508,5.367462799513389,0.5364058,5.898157,5.555379,6.0810614,5.6374044,12.123577,11.610141,11.625696,11.635696,4.9999123,7.9304094,6.9960485,5.6067667,7.6753893,4.7777066,6.271404,8.622817,6.2191486,4.4777436,5.1700797
CC(=O)CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4193548387096774,0.37500047738486775,6.846240910331921,5.409048318200549,6.023352174244787,5.322852433100792,0.40423808,6.3046517,5.7025175,5.9923363,5.526484,11.707773,11.426346,10.528046,11.981301,5.201189,7.8829336,7.100692,6.951017,7.626213,4.3504734,6.334017,8.886035,5.777172,4.3198366,4.951771
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1O,0.4166666666666667,0.9289088129770954,7.038474160074812,6.866814445105039,6.4963542993125705,6.107624951465938,0.8030549,5.6883507,5.050915,5.6665964,5.757164,11.717982,11.400235,10.496113,11.284718,5.6373672,8.684538,6.453757,5.765635,8.065805,5.4814734,7.149669,7.2578564,7.1097717,4.629737,6.2732477
CC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4166666666666667,0.8229347027047363,6.6284504406243645,5.579697486036137,5.578440815196066,4.704631153466045,0.36426064,5.8892875,5.8919296,5.7883587,5.8229733,11.714297,11.308469,10.538519,11.438613,5.909148,8.2827215,6.285513,6.921813,8.170059,5.7211213,6.590243,8.752537,7.1425943,4.393346,6.354227
O=C1Cc2ccc(Cl)cc2C1c1ccccc1,0.4150943396226415,0.21349545865278444,6.261820109835515,5.921333944332835,5.422594556605845,5.32025749382066,0.42284477,5.4778423,5.208955,5.0047626,5.60244,11.179512,11.10143,10.357392,11.56081,5.2367706,8.325821,6.6409407,6.4827604,8.666018,6.535826,7.113469,9.060349,6.479777,4.934819,5.383934
CN1C(=O)CN=C(c2ccccc2)C2=CC=C2C=C(Cl)C=C2C=C21,0.4137931034482758,0.41942367101976535,7.050524311423716,5.938023661597101,5.995398680710093,5.477304753187226,0.57758397,6.2643757,5.9342566,6.006362,5.5726957,11.947682,11.487551,11.544803,11.6278105,5.205653,7.795517,6.829981,6.373325,8.18691,4.393412,7.2233047,8.771554,6.4581923,5.199642,5.1554675
Clc1ccc2c(c1)C=CNCN=C2c1ccccc1,0.4117647058823529,0.749684631556855,6.5685179020042215,5.629997608225125,5.59631484155441,4.66152624550893,0.38345447,6.184392,5.1722145,6.0348096,5.9519696,11.641653,11.542445,10.671033,11.435454,5.61234,8.105803,6.508354,8.158524,8.294762,5.0939684,6.8998313,9.054436,6.84504,4.533575,5.059925
OC1CN=C(c2ccccc2)c2ccc(Cl)cc2C1,0.4117647058823529,0.788965167945847,6.333276359360437,5.889620088377429,6.472690448172493,5.760048540431165,0.50295943,5.451227,5.070048,5.2583733,5.478485,11.512314,11.340443,10.420693,11.493475,5.8409624,8.04094,6.4038877,6.2453938,8.608484,5.9534016,6.797867,9.672593,6.742178,3.9894795,5.1129704
C[SH]1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4098360655737705,0.8743577978326547,6.880449633387632,6.426784495989174,5.898871110202481,5.693695159754372,0.6861154,6.225058,5.7885685,6.0177546,5.9691887,11.745996,10.975139,10.614125,11.374419,5.9766974,8.336315,6.2170143,6.98396,8.055822,5.7801495,6.97244,8.815973,8.190626,4.542307,7.350795
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CNC1,0.4098360655737705,0.821378999331247,6.892333865052121,6.627847335212961,6.0189660113625685,5.931030511625778,0.73017985,6.074978,5.273551,6.119131,6.0047646,11.576216,11.469048,10.541587,11.548525,5.5223236,8.078185,6.2463846,6.5130415,8.45822,5.260446,6.834053,7.929015,7.4927225,4.6130695,6.3436913
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)SSSS,0.4084507042253521,0.8543777530880643,6.8965757244797805,6.854532645737784,6.491819886737215,6.012359489861476,0.77922744,6.4646196,5.737197,5.662116,5.6168795,11.824047,11.594196,11.025057,11.353128,5.6860933,7.6437435,6.6906066,6.0371895,7.956586,4.9839516,6.9141107,8.994735,7.6514187,5.8801465,5.4819503
CN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.4074074074074074,0.3873895250310622,6.292020015481882,5.282838356301737,5.407596675676418,4.717361491627148,0.22064362,6.1143475,5.3399715,5.9528017,5.8937287,12.029104,11.179156,10.6795635,11.898622,5.1659517,7.955467,6.8550014,7.204338,8.291254,4.352438,5.7397766,8.94985,6.2314463,4.612257,5.059073
NCCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4074074074074074,0.47805864611212373,6.854692409951244,5.653028395636462,6.39970304374925,5.731898957015492,0.47769824,6.080305,5.6526103,6.196965,5.552889,11.695563,11.394701,11.201029,11.354297,5.2122774,8.27714,7.344884,6.241737,8.018215,4.568056,7.1659184,7.633201,6.026044,3.9599502,5.1435304
CN=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4067796610169492,0.7845312145946581,6.715565158221388,5.845456938921697,5.460292873546163,5.252728018062645,0.45067015,6.0867643,5.838134,5.930313,5.6983547,11.683416,11.457941,11.257041,11.7988205,5.519625,8.435574,6.155173,8.177811,8.40147,5.3285785,7.4081144,7.4290533,6.0251026,4.451906,5.0851774
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1=NS,0.4067796610169492,0.753576945471767,6.86342397573963,6.614005989372139,6.462616379525509,5.997347028671071,0.74217695,5.9042625,5.402519,5.94583,5.8059673,11.749929,11.538382,11.740245,11.912612,5.430731,8.007761,6.513517,8.82365,8.383724,4.7054024,6.856539,8.92283,6.4876695,5.2675915,5.12664
Clc1ccc2c(c1)[SH]=CN=C2c1ccccc1,0.4042553191489361,0.838525655209222,7.284368486357171,7.207585432313651,6.207394425801708,6.009326897133418,0.87290233,5.507201,5.079089,5.473408,5.81929,11.860447,11.385209,11.559544,11.034462,6.211155,8.735944,6.7632036,6.4933314,8.099615,5.0616226,7.2637577,9.032318,6.583468,4.930642,4.945665
CN1C(=O)C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4038461538461538,0.3104646856227127,6.824661200102278,5.466969252727789,6.094003576595138,5.409228945039931,0.4188137,6.1923027,6.02186,6.0044127,5.4352255,11.782076,11.367252,10.610733,11.452425,5.045315,7.9571934,7.0429554,6.338127,7.4640913,4.8494544,6.946694,8.918576,5.8996053,4.753131,4.929745
O=CC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4038461538461538,0.45857585008388463,6.350398429136333,5.695379202017122,6.106287319429756,5.638182754106659,0.3810989,5.4894857,5.187318,5.8292933,5.604987,11.975718,11.485583,10.356581,11.428439,5.549037,8.538198,6.4174194,7.0738015,8.3795185,5.149049,7.1878247,6.734597,6.655794,4.5517564,4.6693788
OOC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4038461538461538,0.7747948812726863,6.12638097732961,5.69666606277258,5.895068881538884,5.471488409952685,0.38066027,5.5341473,5.202371,5.3122396,5.517832,11.646909,11.450588,10.33486,11.512772,5.7060356,8.453048,6.401617,6.413725,8.276497,5.8424954,7.24981,7.0706005,6.5510807,4.5846114,4.8253465
OCC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4038461538461538,0.7698209769152614,6.226916211188184,5.603391774314285,5.804892398848416,5.151780233564494,0.33101237,6.3249054,5.1981153,6.200471,5.3764763,11.817146,11.366843,10.492395,11.512534,5.3526206,7.948291,6.2492967,6.236742,8.479052,5.5510883,6.975522,9.129902,5.987751,4.632283,4.5172877
N=CN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.4035087719298245,0.3420062220018427,6.917046826790189,6.22950254799149,6.6684706986697,5.984963691551988,0.6609392,5.898832,5.2552743,6.0206757,5.424411,11.898582,11.107916,11.986231,11.693162,5.697876,8.40208,6.66005,6.2584624,8.94515,4.9574533,6.6559005,9.275463,7.46791,6.992452,6.149287
CCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4035087719298245,0.4862761953025888,6.748246059955618,5.375114419517094,6.155471647442353,5.306779106117245,0.36823285,5.957631,5.8137527,5.9416876,5.544427,11.875819,11.690596,10.725827,11.76661,5.3497157,8.18424,7.077044,6.1229873,7.691862,4.6446295,6.7714376,8.657714,5.9318986,4.306945,4.946802
O=C1C(c2ccccc2)c2cc(Cl)ccc2N1CS,0.4035087719298245,0.4350690944571659,7.714371380476245,6.47397260257165,6.324823889052978,5.956517639124866,0.7267564,5.570113,5.6731653,6.0506473,5.506134,11.815811,11.355889,10.661213,11.585104,5.915454,8.05979,6.7918153,6.9991374,8.852299,5.053337,6.945604,9.370983,6.9395256,6.1181054,6.7383676
O=C1CN=C(c2ccccc2)C2=CC=C2N1CO,0.4035087719298245,0.5752114359174021,6.670573305573595,6.310124356797463,6.37728285052032,6.25023962754056,0.6562586,6.3317432,5.590383,6.14015,5.5164437,11.818936,11.230499,11.422516,11.803886,5.0155816,7.8271427,6.671587,6.410212,8.055241,4.502654,6.6578937,9.208534,5.9820867,4.453122,4.8850875
O=C1CCCC=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4032258064516129,0.8845963703680109,6.558520312587712,5.68351514275713,5.771113472069974,5.018324050189298,0.41822454,5.8020134,5.462458,4.9264245,5.774391,11.617155,11.490966,10.805933,11.47019,5.747273,7.794961,6.1077504,7.6166987,8.477461,5.535719,7.1449146,8.05962,7.2059164,4.448374,5.842537
CN1C=Cc2ccc(Cl)cc2C1c1ccccc1,0.4,0.14799713938096443,6.465292678770696,5.598272595007899,5.999014708650323,5.1594464762464245,0.38418138,6.026877,5.732074,5.4972057,6.073564,11.905843,11.487026,10.772982,11.746072,5.573922,8.237469,6.53854,7.5162716,8.862354,5.8714952,7.070701,9.519934,6.883388,4.869858,5.4823613
O=C1CN=C(c2ccccc2)C2=CC=C2C=CN1,0.4,0.37259680965402436,6.37647349236726,5.80263287690556,5.431330609596655,5.435893576543512,0.40354323,6.143285,5.643903,6.270438,5.9255905,11.820836,10.893152,10.477397,11.774659,4.472612,8.175025,6.438448,7.2918277,8.477947,4.0268826,6.8838825,8.632719,6.1278605,4.7996883,4.9847503
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2C=C2C=CC=C2C1,0.4,0.9214432612912413,7.102018904958622,6.415414674587544,5.45070735989013,5.62835739647541,0.60081905,5.99594,5.247514,5.997609,5.941963,11.855604,11.468377,10.696009,11.437089,5.8346057,8.244645,6.296151,7.642386,8.363367,6.523866,7.9273167,8.770988,6.178931,4.69648,5.51063
CN=CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4,0.31159533174443216,6.758590201179061,5.3224866392601164,6.123007791876118,5.423133955875389,0.29174453,6.241029,5.715832,6.162161,5.4434004,11.998025,10.95614,11.380559,12.170501,5.370225,8.176887,7.037471,6.6398892,7.9809875,4.06011,6.0765443,7.775358,6.1494255,4.45212,4.9233003
COC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.8258663431821496,6.308347242678223,5.411571710038052,5.758991785845142,4.812764926436694,0.2511681,5.936238,5.6920567,5.841449,5.821805,11.6689,11.188696,10.77222,11.175578,6.125246,8.742846,6.157033,8.070088,8.290602,5.5060816,7.012239,7.475647,6.2964926,4.4633265,4.8099766
CCC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.7748999388129337,6.732528055837798,5.511757516891843,6.052283632767204,4.607399872060206,0.3853196,6.077697,5.8125677,5.930992,5.7947717,11.758913,11.598231,10.640663,11.491351,6.055988,8.311565,6.1583204,8.024015,8.085905,5.398015,7.0632796,9.433512,6.630385,4.4741993,5.0164523
O=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.815816766545919,6.627438057419352,5.862733147398608,5.271104615529716,4.666930656779794,0.4015548,6.2099633,5.3240595,5.6495075,5.7493954,11.72949,11.040206,11.438715,11.517168,5.272259,8.266989,6.067812,7.943289,8.529154,4.89962,7.4438033,7.285622,7.843349,4.8384523,5.3149147
N=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.8046200558723955,6.6537824667709895,5.982057111566025,5.740754088765543,5.495244875775301,0.5330849,6.0625396,5.3584056,6.4992533,5.8302703,11.905499,10.857001,11.698108,11.709686,5.444453,8.300088,5.9362164,8.397427,8.383951,5.4106674,7.684573,9.051155,7.9093475,5.222998,4.9267325
O=C1CN=C(c2ccccc2)C2=CC=C2C1=O,0.4,0.25922129156813095,6.697067673923863,5.7694249196985306,5.979015814914615,5.597250833722461,0.44669715,6.2679944,5.8069487,5.9691916,5.4434385,11.741518,11.215745,10.77627,11.312016,5.411627,7.634639,7.019336,5.976161,7.7209673,4.665611,7.021524,8.848087,5.983128,4.756888,5.025138
OCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.8852562362671449,6.520607897681831,5.825224501123415,5.354541285292687,4.761035794686084,0.41334274,6.3149467,5.9760804,6.017928,5.6942406,11.567399,11.076457,10.743042,11.455108,5.3639665,7.943452,6.0668907,8.978123,7.728353,5.068888,7.440544,7.0511384,8.034878,4.6270037,4.9243836
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC=CC=CC2=CC12,0.3968253968253968,0.8608057412912898,6.978010765478833,6.606289436824979,6.416608532503411,5.898143242310122,0.7560152,5.876079,5.1379595,6.2166004,5.874093,12.019796,11.439245,11.090885,11.623242,5.5241213,8.497651,6.0509243,7.1961555,7.8802953,6.905976,7.4685783,8.272491,6.028996,5.421072,6.06686
CC1NC=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.3968253968253968,0.8377531934047718,7.148578668245912,6.0794789509663305,6.390488417117287,5.481594419676199,0.6441818,5.5178885,5.831004,6.247814,5.8625107,11.905843,11.672486,10.674292,11.540145,5.867301,8.086706,6.3568687,6.394497,8.538153,5.805491,6.5934763,7.6880026,7.7534866,4.370118,6.604074
CCN1C=CC2=CC=C2C(c2ccccc2)=NCC1=O,0.396551724137931,0.5608993168212775,6.095507452240152,5.358615627113917,5.209823310286848,4.522002857972568,0.2259807,6.3890963,5.907357,6.035154,6.001807,11.812417,11.676091,10.849648,11.868137,5.3131003,8.279638,6.644795,6.795989,8.253578,4.3455467,7.722674,8.651439,6.0775795,4.2440996,4.9315495
CN1C=C2C=CC=C2C(c2ccccc2)=NCC(=O)NC1,0.396551724137931,0.29050218655946963,6.502911054464509,5.5308985736015455,5.585475372271965,4.601755675542084,0.2983909,6.1637936,5.425996,6.1830397,5.9209538,12.082737,10.619236,11.12693,11.745871,4.4669495,7.9838142,6.6720786,8.1195965,8.306651,4.2970624,6.6269956,8.608824,6.2717304,4.276165,4.7577095
OC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.3962264150943396,0.7952732144330354,6.286687498385095,5.289323940820508,5.42226975713119,5.003700912969698,0.21999817,5.9721622,5.080418,5.7194757,5.8684587,11.595868,11.435019,10.4398775,11.624315,5.9558783,8.402684,6.3070574,7.2954273,7.969092,5.373468,6.484954,8.9346075,6.4366126,4.081961,5.116789
O=C1CN=C(c2ccccc2)C2=CC=C2N1O,0.392156862745098,0.6015329300129088,6.544159617143523,5.947894449827302,5.86020504765824,5.76002346839348,0.522139,5.803355,5.487503,5.8791,5.486975,11.890785,11.646023,11.484275,12.02979,5.134938,7.8718524,5.5693645,6.323897,7.9358535,3.895739,6.5870337,9.015186,5.9165306,5.0699224,4.8571954
O=C1CN=C(c2ccccc2)C2=CC=CC2=CN1,0.392156862745098,0.5,6.087248967255014,5.329734589149342,5.736040263033499,5.406212976479581,0.23637839,6.198905,5.7160473,5.949809,5.888859,12.0953045,10.419463,10.524515,11.903431,4.381112,8.195088,6.218572,8.1530285,8.461029,4.132501,6.7945495,7.7934594,5.9504247,4.761781,5.3949213
Clc1ccc2c(c1)CCN=CN=C2c1ccccc1,0.392156862745098,0.7077239459653073,6.258213545229032,5.694016511565797,5.452637135166063,5.069957158011088,0.36443856,5.4141283,5.32502,5.484178,5.2697177,11.461759,11.031581,10.622437,11.551642,5.4854646,8.279468,6.5877657,6.5502906,8.366355,5.474198,7.024481,7.0701103,6.395414,4.38339,4.769733
CCN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3898305084745763,0.5381423280352876,6.2704002362519775,5.431223309186426,5.387488403926719,4.570132985938958,0.24221185,6.3857307,5.785404,6.0371737,5.960705,12.105547,11.5585785,10.794507,11.834366,5.327414,8.516643,6.5302362,6.0103936,8.154095,4.5431833,6.210012,8.602158,6.240833,4.32125,4.914459
O=CCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3898305084745763,0.4830393561398573,6.439948850675019,5.437287243644632,6.08915961889287,5.625408046707688,0.31797227,6.262241,5.6070604,5.987113,5.5061083,11.955293,10.552342,11.579433,12.060197,5.2387924,7.834016,6.633789,6.203689,7.9222193,4.543642,6.071694,9.057247,6.157309,4.254276,4.954802
O=C1CN=C(c2ccccc2)C2=CC=C12,0.3863636363636363,0.24364897494046664,6.45784896306917,5.920059293664753,6.0904903425290815,5.785580189315934,0.5259698,6.3475814,5.6212378,5.9998856,5.5127697,11.751527,10.425583,10.679411,11.584064,5.248016,7.8537006,6.7889533,5.6021943,7.9665337,4.7289248,7.274201,8.820808,6.043703,5.0177603,5.180787
CCN1CC(=O)CN=C(c2ccccc2)C2=CC=C21,0.3859649122807017,0.4908926304122078,6.331698693222448,5.171602649662043,5.961803598035199,5.126101958759584,0.22706996,5.955969,5.816499,6.032968,5.6417427,11.612651,11.61264,10.627806,11.691427,5.228377,8.170912,6.893632,6.1020975,7.7708206,4.627078,7.0724363,8.475222,6.097261,4.6329784,4.9453034
CCN1C(=O)C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3859649122807017,0.42153697091419345,6.78182382222634,5.459093075636561,6.114874714792885,5.393656992866954,0.39588678,6.0969615,5.9284515,5.9723067,5.5281534,11.84758,11.747403,10.571585,11.406899,5.310129,7.8244295,7.052518,6.173556,7.5251493,4.3694544,7.6051073,8.559453,5.709934,4.6966825,4.979247
O=C1c2ccc(Cl)cc2C1c1ccccc1,0.3846153846153846,0.35955457789152995,6.500368670005727,6.539386042649498,5.403035858226338,5.244045361679299,0.64529896,5.481029,5.222998,5.1465836,5.5261326,11.66598,10.870059,10.576652,11.721901,6.03519,8.548217,6.8460846,6.551479,8.743483,6.4290075,6.6648226,7.2944574,6.371201,4.602768,5.6706543
CNCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3833333333333333,0.5124405215784672,6.798141692425896,5.511457556441184,6.298724644507389,5.502745474602373,0.43741617,6.057769,5.642993,6.5515137,5.5171375,11.92706,10.627148,11.318168,12.004979,5.0649395,8.052017,7.0850205,6.357996,8.010481,4.3408866,6.3135324,9.455347,6.082196,4.0114183,4.9868426
CPCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3833333333333333,0.4562733647867517,7.346354789110409,6.39039894297997,7.112265031334408,6.611840116753265,0.70842654,6.411313,5.5860214,6.3971376,5.526738,11.821341,11.494381,10.978931,12.205677,5.351362,8.061119,6.232591,5.8866434,7.799896,4.3767195,6.0315003,9.126032,6.096374,4.1860723,4.84842
COCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3833333333333333,0.7005812278281051,6.790929519419961,5.369455863267818,6.314289344622905,5.543014270780038,0.37834483,6.1561613,6.027705,6.2772617,5.534663,11.610652,11.39184,10.8248825,11.762918,5.2551994,8.770775,6.816967,5.7940207,7.6687827,4.2642984,6.0217257,7.7903996,6.094021,4.357878,4.943457
OCOC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.3818181818181818,0.8302078678150548,6.557058603267635,6.205447366307514,6.173400113195729,5.933254463774355,0.6000073,6.177726,5.6263504,6.1207542,5.230256,11.871836,11.417434,10.517034,11.395952,5.572381,8.006925,6.1805243,6.299376,8.334028,5.768816,7.1346664,7.614236,5.986456,4.6051226,4.6472416
NN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3818181818181818,0.4372785726346584,6.317421803259922,5.420514846793431,5.478938338214919,5.05233941788836,0.27748582,6.112114,5.4823866,6.1474166,5.968617,12.1044655,10.715826,11.54689,11.700793,5.2124553,7.510164,6.5207176,7.895813,8.374966,3.8362951,6.4569306,9.064827,5.937881,4.7648487,5.2457924
CN1C(=O)CN=C(c2ccccc2)C=C2C=C(Cl)C=C21,0.3818181818181818,0.29389732308551975,7.210862830005561,6.064238174934009,5.857105606525875,5.411831465084403,0.6203231,5.886571,5.8833055,6.0462036,5.5773873,11.982959,11.559729,11.561854,11.641541,5.096251,7.615246,6.9380236,5.199857,8.117783,4.4926,6.7245016,8.837942,6.3054852,4.896039,5.1594296
CCN1C(=O)CN=C(c2ccccc2)C2=CC=C2C=C(Cl)C=C2C=C21,0.3787878787878788,0.5474665020088321,6.993650448016626,5.783692678186224,6.0113824822610935,5.322165171566823,0.546694,5.732115,5.4862385,6.116171,5.6081486,11.986421,11.515473,11.414591,11.571427,5.5472536,8.265936,7.036948,6.543647,8.196972,4.226983,7.0437603,8.31389,6.511802,5.132591,5.2910194
O=C1CN=C(c2ccccc2)C=C2C=C2C=CC2=CC=C2N1,0.3773584905660377,0.22778679751399908,6.651583919167217,5.931727127836609,5.713158189153595,5.549697686407333,0.4992508,6.007639,5.8050423,6.0989676,5.914258,11.950255,10.360686,10.936038,11.096817,4.3239536,8.391865,6.491167,6.629273,8.624704,4.261662,7.390335,6.100732,6.4150057,4.234245,5.1862106
CN1C=C2C=C2C(c2ccccc2)=NCC(=O)C1,0.3773584905660377,0.27873058384271865,6.474692508217409,5.440836874544996,5.684681402910359,4.59207476907192,0.2776431,6.0004654,5.4930935,6.044812,5.563284,12.233106,11.417128,11.367413,11.348882,5.202722,7.8526735,7.4848394,5.899006,7.8122406,4.4881787,6.6830683,8.244688,6.294731,4.9244127,4.890833
O=CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3773584905660377,0.36202737483249,6.91681318172268,6.14158926300927,6.355945952766399,6.135668357441248,0.5701098,6.1273108,5.619215,5.902979,5.430744,11.988707,10.442955,11.485877,12.103087,5.1873813,7.795512,7.1895766,5.5707345,7.951024,4.0725074,6.494778,8.740002,5.98074,4.631774,5.066948
CN1CC(=O)CN=C(c2ccccc2)C2=CC=C21,0.3773584905660377,0.31764784200846036,6.315206354350553,5.244774024268635,6.103323853850723,5.223812321059559,0.244458,6.027565,5.5822825,5.902714,5.5507326,11.534341,11.548484,10.644132,11.663374,5.0694065,8.110027,6.6578283,6.607428,7.894019,4.461478,6.85963,8.364067,6.129067,4.4078856,4.845331
