smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(C)C1CN(CC2CCN(C)CC2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7808219178082192,0.966309543889285,8.113112042943024,7.774271604933316,7.206693864683409,7.219113848481065,0.95234996,5.037943,5.028926,5.348282,5.0649815,11.408496,11.714162,11.814448,12.351547,6.721959,8.052256,5.472869,6.695689,6.5461197,7.4965324,6.644575,4.707462,7.7338305,7.5652637,7.3871565
Nc1ncnc2c1c(-c1ccc(F)c(F)c1)nn2C1CCCC1,0.78,0.7998914734671236,7.485819255439789,6.755167894041449,5.775537833372982,5.930042068538372,0.7898398,4.964513,5.000225,5.0310173,5.118291,11.267019,12.053571,11.452819,12.253508,6.0731816,6.153393,5.8670225,7.9158716,7.4052753,7.2234592,6.3509736,7.993406,7.2808332,6.907011,7.0536575
Nc1ncnc2c1c(-c1ccc(O)c(O)c1)nn2C1CCCC1,0.78,0.9207043090593366,7.593740806340972,7.13246018196084,5.775537833372982,5.99492791934992,0.8648357,5.7341604,5.9086885,5.121977,5.6579285,12.778289,12.460287,12.67064,12.579879,6.672238,7.1151276,6.4446344,7.0721884,5.46867,7.085498,5.881076,8.44319,6.806694,7.7076197,7.705412
Cc1ccc(Nc2ncccc2-c2ncnc3nc[nH]c23)cn1,0.78,0.02482478643264623,6.551018457643695,5.426654141190261,5.200543048442862,5.341237904406992,0.25834864,5.005355,5.0306635,4.9151897,5.4929724,12.099258,11.754302,11.407194,10.30945,5.3131804,3.7692206,4.9052196,7.4871078,5.5956993,5.5325594,6.715488,7.594612,6.761488,5.0298567,5.058287
Nc1nc2cc(-c3ccc4ncc(N5CC(N6CCN(C=O)CC6)C5)nc4c3)ccc2o1,0.7796610169491526,0.03392883021937344,7.434363685171482,5.4877244309194175,5.347353313954242,5.289043903697364,0.32727504,4.9782953,5.882115,5.1917396,5.2063417,11.3250065,11.751496,12.212175,11.576546,5.257201,5.791357,6.1128626,8.091471,6.4203196,5.192895,7.5327625,4.6096964,8.030763,5.233667,5.298282
CCNCCCCN1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7794117647058824,0.9926609032385808,7.629718199451759,7.594043939383194,6.812698356804855,6.888979049607439,0.9237143,5.061104,5.0201716,5.0086565,5.1065454,12.57103,11.781073,12.461078,11.661659,7.2686276,5.364318,5.554879,7.5902934,6.291963,7.347658,6.7715545,7.623535,7.6131024,8.187927,7.889454
COCCN1CC(C)(C)Oc2nc(N3CCOCC3C)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)N5CCOCC5)cc4)cc3)c2C1=O,0.7790697674418605,0.992340272394569,7.653973654460656,7.010535595916648,6.339750066817915,6.479650731790702,0.8653305,4.9669466,5.035848,4.914406,5.174446,11.923407,13.249005,12.70806,11.131942,6.8992014,6.1602736,7.1624384,6.3272767,7.9441853,7.546007,7.995035,7.8986697,8.149668,6.983428,7.282317
Cc1ncnc(N2CCN(CCO)CC2)c1C#Cc1ccc(N)nc1,0.7777777777777778,0.9929426160089553,7.391149474235127,7.147182596890104,6.856823195635303,6.761887482975872,0.88754475,6.265114,5.1324983,4.989498,5.3365545,13.034658,11.876109,11.172636,11.514285,7.577187,6.1141067,4.997142,7.193294,3.9193802,7.196836,5.876404,6.111998,7.0902405,7.6238112,7.290792
CCOC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7777777777777778,0.9999892448121644,7.627984319758398,7.587329205410224,6.789142791719017,6.857229922205722,0.92489207,5.020589,4.984227,4.903577,4.9443054,12.03835,11.750161,11.546215,11.6413765,7.948835,5.330888,5.3782063,7.8868713,5.4823265,7.906603,7.354857,8.364172,8.114769,8.180143,8.33415
CC(C)C1CN(CC2CCCCC2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7777777777777778,0.9973370924415786,7.997776964402181,7.671009046258028,7.180640965917668,7.118436383980868,0.9395292,4.99761,5.0797386,5.276325,4.991684,11.167319,11.71862,11.592071,11.658885,6.918262,6.8227596,5.677088,5.9506607,5.8800144,7.4561024,6.3276157,5.2160006,7.769522,7.318074,7.71739
COc1ccc(-c2cnc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1,0.7777777777777778,0.9999899154021078,7.769955841259707,6.900547804430062,6.087360309341865,6.055923797877553,0.84742296,4.9726644,5.6507993,5.024097,5.45921,12.196055,11.919557,11.982478,10.700641,6.8930545,6.4678774,5.0368814,8.560459,7.871722,7.1710978,7.611368,8.224225,7.0971766,6.422816,6.5388575
CCS(=O)(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7777777777777778,0.9372204558558812,7.650135039477161,7.27662834001086,6.272579135418936,6.540145779225765,0.887861,4.9509478,5.0015078,4.980772,5.41327,12.67966,12.385096,12.637003,14.349779,7.160606,6.1978683,5.9488864,8.545687,6.5292563,7.5069375,7.658556,8.139837,7.685774,7.8620844,6.59988
CC(C)C1CCN(CCCO)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7777777777777778,0.9810211800558071,7.889099561468089,7.574047587995635,7.1052015640078325,7.057421348650704,0.92631876,5.0234985,5.214665,5.26073,5.0334787,11.456622,11.981991,11.296009,12.158259,7.3474903,7.1437016,5.6643906,7.1063657,6.723748,7.598434,6.682913,7.21912,7.94108,7.1986513,7.4876924
CC(C)n1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cc4)cc3)nc21,0.7777777777777778,0.9999997206922416,8.468079657899633,8.100445341143656,6.837820582766864,7.381788173971623,0.9821671,5.0828743,5.3351455,5.0028677,5.2758265,12.615881,12.131394,11.47367,13.424497,8.269358,7.657112,6.9842978,8.127354,7.296529,8.995716,7.357839,5.651941,7.85651,8.186635,8.91411
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)C(N)=O)cc4)nc32)CC1,0.7777777777777778,0.9999883924050321,8.150421566368532,7.688518465868455,5.775537833372982,6.009326897133418,0.9383294,4.9495163,5.0187426,4.958329,5.3703103,12.982076,12.413157,14.133278,14.244672,7.70077,6.388239,6.404974,7.856965,5.481706,7.979867,7.0019927,5.3501673,8.087052,9.035628,8.028152
COCC1OC(=O)C(=CN2CCC(CC(=O)O)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.7764705882352941,0.9558510708517304,6.313603716961752,5.328586249698082,5.403566137039917,5.41606419373136,0.18809697,5.037571,4.986753,5.7677717,5.2022552,10.974864,11.313677,11.162502,11.4309025,5.1507335,6.0508432,4.9065704,7.059264,4.156629,5.1558194,6.681549,5.2095847,6.053282,5.9999075,6.296518
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(F)c(C(=O)N(C)CCC(N)=O)c3)nc2n1,0.7763157894736842,0.9943445723714526,7.658271654093119,7.268217038818531,6.655722488825762,6.682546343254214,0.89868927,4.9912024,5.5739517,5.081336,5.434267,11.905586,11.614418,11.90786,11.640589,5.9959917,4.985468,4.8199573,7.533413,8.66773,7.185237,7.4262867,5.182177,7.373029,6.8017383,6.6668153
COCCN(C)C(=O)c1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7763157894736842,0.9999973818072931,7.348051517369796,6.684910841271481,6.028098271525744,6.088677549006608,0.7955223,4.991049,5.093126,4.9951363,5.6419363,11.945325,11.95137,11.600438,11.480311,6.674656,5.208516,5.0312376,5.6343346,8.205463,7.213203,7.554066,6.7643595,7.8051815,6.4660845,6.564723
CCCCNC(=O)C(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7763157894736842,0.992206502014554,8.000457407053508,7.869590648496212,7.006604311364149,7.174983470387671,0.9420515,4.9505777,5.0253263,4.9405136,5.8728175,12.924419,11.670031,13.591521,14.215312,7.8082294,4.983722,5.411564,7.922658,5.675293,8.168826,6.9836197,5.126726,8.182472,8.838248,8.396174
COC(=O)N1CCN(CCN2CC(C(C)C)N(c3ccn4ncc(-c5ccc(-c6ncn[nH]6)cc5)c4n3)C2=O)CC1,0.7763157894736842,0.9823464742539951,7.608309577757972,7.342324286159039,6.8530489024547565,6.903138681609136,0.9020616,4.9786854,5.030735,4.9904804,5.0781,11.276463,13.263109,11.281163,13.995113,6.9892035,6.268002,5.0969586,6.2135825,6.583971,7.543219,8.049955,4.8906717,7.958249,7.2115107,7.483742
CCOc1c(CC)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7761194029850746,0.9947567426041004,7.521811430730247,6.845339810401568,6.03994198983799,6.193529266947503,0.82868457,4.970523,5.015775,4.909194,5.01201,11.429427,11.715769,11.190323,13.344227,7.4845862,4.978279,7.8248224,7.882168,5.7401075,7.0628166,7.607979,7.8151174,6.424671,6.718268,7.139888
Cc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7761194029850746,0.9999993519543746,8.28951419786896,8.346319757201337,7.622820294245344,7.812493425594205,0.9923367,4.9699507,5.1952662,4.9033413,5.566186,11.706712,11.825762,12.672588,11.457108,8.026393,5.118268,7.3336115,6.412307,5.3517175,8.022963,7.115366,8.525824,7.5214834,8.209366,8.2072315
CCOc1c(N)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7761194029850746,0.9954416946078052,7.750968956702106,7.3383047449084895,6.211855686465231,6.584770975754713,0.9009372,4.959709,5.0499887,4.9046926,4.9699945,11.575908,11.603414,11.863327,12.818695,7.0183845,5.5207357,6.891851,7.0885496,6.648113,7.479328,7.66579,7.7946577,6.1750402,6.4952645,7.235355
CC(C)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,0.7761194029850746,0.9999948577411768,8.193086996694007,6.113370131879861,5.395216750309618,5.301825397531089,0.65806615,5.062679,5.023934,6.308195,5.645242,12.133477,11.720963,12.174183,11.896568,6.446442,7.413975,6.5418725,8.00453,7.593081,6.5671782,7.5416574,7.78227,7.6816316,7.518852,6.91319
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)C)CC2)c(=O)n4C)cn1,0.7761194029850746,0.9999966109334147,8.134635016277239,7.195192969557075,6.189915151829353,6.009326897133418,0.87532765,5.06406,5.00488,5.9407377,5.766909,12.08736,11.8497925,11.682589,12.408515,6.254723,7.6024737,6.3869853,8.597278,7.567129,6.6966324,7.8585753,7.2405863,8.095816,7.2919445,7.3911753
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)C)CC2)c(=O)n4C)cn1,0.7761194029850746,0.9968791574693989,8.127975598822616,7.118883487565683,6.016537658459752,6.009326897133418,0.86330885,4.964713,5.015889,5.3789873,5.94738,11.764969,11.761351,11.78104,12.553532,5.903398,5.745817,5.7704,8.290619,7.839796,6.9737744,8.010311,7.1495676,8.0392275,6.6595054,7.30359
CN1CCN(C(=O)Nc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7761194029850746,0.9999908105765567,8.20344880061224,7.979069151233932,6.468864198723196,6.993795583478999,0.9675796,4.995736,5.266478,4.905245,5.117075,13.034847,12.271739,13.421585,14.010435,8.3268795,5.273706,5.4647684,6.499319,6.4593635,8.521867,7.876652,7.7838225,7.17857,8.926949,8.628986
CCC(C)n1nc(-c2ccc(OC)c(O)c2)c2c(N)ncnc21,0.7735849056603774,0.423722357849052,7.080107962431355,6.506093152652189,5.596192197221334,5.752709720974762,0.6756049,5.904361,6.755852,5.282295,6.024824,13.965544,14.321351,13.460713,12.556236,7.2311926,7.8443346,6.9541388,6.0313897,6.2342215,7.378168,6.3596325,7.965393,7.2777567,7.497652,7.194214
CCc1nc(N)ccc1C#Cc1c(-c2ccc(C(=O)N3CCN(C4CCC4)CC3)c(F)c2)ccnc1C,0.7733333333333333,0.9973533203100197,8.317999988093876,8.096783840396608,7.333126474122369,7.525768172686105,0.9850669,5.0846233,5.012273,5.057478,5.492745,12.09982,11.559674,12.398635,11.6068325,7.7247477,4.974551,5.8539534,7.8532877,7.397793,8.016398,6.898038,8.312663,7.8538513,7.489872,8.070625
CCCCCC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7733333333333333,0.996135436068019,7.900657882557388,7.765332903268586,6.983048255151666,7.08489084893361,0.93023634,4.954512,5.0239115,4.913845,5.902325,12.628899,11.619254,13.852547,14.20328,7.0659566,5.2182007,5.5825386,8.20845,5.958987,7.7826214,6.86784,5.1915655,8.04664,8.279472,8.246089
CCc1nc(N)ccc1C#Cc1c(-c2ccc(C(=O)N3CCN(C4CCCC4)CC3)c(F)c2)ccnc1C,0.7733333333333333,0.9999918186513342,8.33687851023085,8.155192838860211,7.495096113559284,7.71198291623717,0.98651093,5.081624,5.0122504,4.8974686,5.601115,11.936852,11.584361,12.414221,11.586691,7.5294437,4.842189,5.8499155,7.7001595,7.387574,7.851694,6.721532,8.388684,7.9177675,7.5505824,7.9910555
Cc1ncnc(-c2ccc(C(=O)N3CCCCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7727272727272727,0.9999999574928685,8.143151771771004,8.19067520057906,7.626342564734434,7.703316041127388,0.98742366,4.977954,4.998537,4.8991985,5.4461308,11.682993,11.930908,12.317453,11.64521,7.4523735,4.9309707,6.413366,6.430754,5.3700695,7.8949666,7.466839,8.558048,7.7852907,7.9413524,7.7774076
CNc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1,0.7719298245614035,0.9936326157407909,7.843673845848493,7.305076359611137,5.775537833372982,6.009326897133418,0.9003775,5.0718145,5.7041492,6.036082,5.4571314,11.594298,11.99529,12.876524,11.230398,6.8586197,7.7220826,4.7422233,7.6335735,8.371714,7.2974563,7.9262743,6.041748,7.5792036,6.4139805,6.7307568
COCC(=O)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7714285714285715,0.9999956719229408,8.150385638604963,7.34735026315387,5.775537833372982,6.009326897133418,0.88706154,5.0006285,4.9851236,5.3961816,5.7804055,12.4711685,12.143131,10.893605,13.0362835,7.0673165,5.751775,5.5580707,8.332443,6.6679945,6.821561,7.975708,6.525967,8.640582,7.6985893,7.3052597
O=C(NCF)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,0.7704918032786885,0.9713446312064741,7.782619572529952,7.325337078267808,5.775537833372982,6.009326897133418,0.89151126,4.9731817,6.2702365,5.00782,4.9918003,11.55673,11.584275,11.926531,11.715585,7.8060293,6.446582,6.3877563,6.52625,7.576577,6.345092,7.328523,6.5535717,6.8558207,6.682039,7.3048844
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,0.7704918032786885,0.9945216317408357,7.323642019839182,6.836067844350176,5.923315358721101,6.093981598038583,0.8189763,4.967258,5.0440946,4.957662,5.3001294,11.626114,11.766311,11.593395,11.797207,7.217596,6.0698957,6.924656,7.27292,7.5547256,6.4597774,7.4071417,9.1570015,7.5974817,7.159325,6.894177
CCN(CC)CCCCNCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7702702702702703,0.8338090466323956,7.235026833933063,6.622397501903037,5.803808639683345,5.952987549753603,0.7719014,5.0063725,5.0438523,5.189425,5.537708,12.662501,11.937821,11.065258,11.9512825,7.0762477,4.588033,4.6954136,7.840123,8.357656,6.746815,7.945445,4.8797984,8.44618,6.369662,6.852087
CCc1nccc(-c2ccc(C(=O)N3CCN(CC(C)C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7702702702702703,0.9940359845401642,8.378418975134228,8.298549961894599,7.766932543823632,7.954780255397709,0.9846041,5.036154,5.2237816,5.359133,6.0317297,12.333187,11.485632,12.007283,11.166814,8.099063,5.1877947,5.6708574,8.391116,6.996583,7.8130894,7.64006,8.53488,8.220488,8.294055,8.234511
O=CCc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C5CCC4COC5)n3)cc2)cc1,0.7692307692307693,0.9999883147144653,8.138353973067552,7.929002694610345,6.250256224037899,6.910362142877396,0.9594105,5.002075,5.461895,5.008321,4.930084,12.721244,11.902958,12.076016,13.574871,8.689312,6.185006,5.5435114,7.4375143,6.540122,8.733354,7.2049136,8.357691,7.4501696,9.360838,8.461214
CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CC6CCC5CO6)n4)cc3)cc2)CC1,0.7692307692307693,0.9999996146324028,8.344779827237055,7.98649393768641,5.862314318101668,6.749195258265592,0.97193354,5.0070324,5.2011495,4.9107018,5.0264225,12.997083,12.337086,12.463911,13.515839,8.485373,5.4458632,5.5040865,6.178164,6.157714,8.40971,7.024542,5.943568,6.48761,8.1442585,8.670771
CCc1ncnc(N2CCN(CC)CC2)c1C#Cc1ccc(N)nc1,0.7692307692307693,0.9959650347620398,7.323041719406889,7.126210043908501,6.868253883211258,6.69970228770159,0.8847554,5.2769012,5.504117,4.859267,5.650383,12.49955,11.865089,12.403031,11.895094,7.398032,5.9503345,5.2626123,7.7350807,5.23434,7.097106,6.4066815,8.761011,7.1247234,7.270336,7.181901
COC(=O)N1CCC(n2ncc3c(N4CCOCC4C)nc(-c4ccc(NC(=O)Nc5cccnc5)cc4)nc32)CC1,0.7682926829268293,0.9999997379658506,8.794297806243609,8.494584389893564,7.898838478143592,8.075293013337813,0.9903216,4.9929276,5.034414,4.9045143,5.106917,13.5230465,13.9272785,12.175306,13.348141,8.949182,5.5647373,7.083951,7.9628286,7.297437,8.802563,7.5094457,8.087161,8.264368,9.637339,8.463451
Cn1c(=O)n(C2CCC(C(=O)CCO)CC2)c2c3nc(-c4cnc5ccccc5c4)ccc3ncc21,0.7681159420289855,0.9999994338192099,7.787581032596473,6.616339924667045,6.02202002627754,6.009326897133418,0.768082,5.0439587,5.073141,6.171831,4.981071,11.990391,11.867324,10.613926,12.323442,6.237233,5.588913,5.193367,8.029076,8.129396,6.824617,7.728033,8.597578,8.102203,7.8516264,7.2598615
CCCCCOCCN1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7681159420289855,0.9946829236842275,7.683658556520985,7.655787659595285,6.972944143210696,7.004253912332707,0.93480086,5.0055885,5.015431,4.9393854,4.9756374,12.084374,11.85648,12.509685,11.8027725,7.9091463,5.183257,6.9806747,8.197671,6.390155,7.65854,6.176196,7.8470335,7.9089236,8.057748,8.064333
CCOc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCC(OCCO)CC2)c(=O)n4C)cn1,0.7681159420289855,0.9971610622839855,8.164617500801212,6.70779560384319,5.952289245539547,6.009326897133418,0.827191,4.994629,4.9853125,5.0787573,5.1086273,11.852626,12.049029,11.235427,12.711365,6.3206425,6.300313,5.087156,8.142066,7.962196,6.789093,7.6241364,8.741429,7.846556,6.239617,7.1903286
COCC1OC(=O)C(=CN2CCNC(=O)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.7674418604651163,0.9757300162476813,6.85698234011805,5.431420095658535,5.40627429007288,5.249225954385788,0.24796444,5.059637,4.988218,5.4355125,5.2268724,11.328257,11.43085,11.548077,11.338045,5.268641,6.3370204,4.8350134,5.6480193,4.6188207,5.06878,6.2366867,4.890254,6.049846,6.010458,5.6226926
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NCC=O)cc4)nc32)CC1,0.7671232876712328,0.9962333845523268,8.122292047672286,6.816436292624229,5.932299800550613,6.009326897133418,0.81047666,4.955051,5.010039,5.0879364,5.6102123,13.082104,14.372932,13.034943,13.372993,7.4432454,5.9718256,7.1458063,8.468958,6.5271335,7.7056994,7.3811874,8.56975,8.275522,8.283418,7.306639
CCc1nccc(-c2ccc(C(=O)N3CCC(C)(C)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7671232876712328,0.9999974169027176,8.371062753786704,8.314833812340325,7.781332472370292,7.956732103362333,0.98800415,4.983075,4.9999876,5.5302787,6.2831,11.671375,11.631793,11.62884,11.17984,7.939406,5.1357975,6.606016,7.5589495,6.278885,7.7818093,7.8422976,8.849194,8.052009,8.083352,7.9469147
CN1CCCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN6CCCCC6)nc5)cc4c32)C1,0.7671232876712328,0.03464955379600141,7.767308035800807,5.5822313413846665,5.628763046679258,5.33020477883034,0.46674818,4.950865,5.0909,6.3596725,5.296904,12.750613,11.806808,12.25437,12.161173,5.326454,4.958406,5.042801,7.384774,7.7062664,5.28384,7.592437,5.136212,7.8279476,5.1656823,5.3219566
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)c5ccccc5)cc4)nc32)CC1,0.7671232876712328,0.9999864903939433,8.115063520092047,7.622020223365314,5.775537833372982,6.16068055552921,0.9214607,4.9511385,5.020317,4.92026,5.7536507,12.150678,12.625429,13.786616,15.059524,8.044065,5.741186,6.0215006,7.7062883,6.0450068,7.912697,6.981222,7.621703,8.072073,8.564241,8.341616
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)C#N)cc4)nc32)CC1,0.7671232876712328,0.9862203248689796,7.7314513834202785,6.810442314140875,6.593518856497251,6.4125280651176055,0.81870705,5.003765,5.000986,4.897971,5.6233525,12.739098,12.225867,13.139084,14.171261,7.7472353,5.9412923,6.5010834,8.023067,5.2840405,7.6762104,6.880779,7.1753163,8.072883,8.895542,7.8074684
C=NC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7671232876712328,0.9953216633640661,7.5548829866021885,6.962880255111071,6.178518288086394,6.3427040133555135,0.85663897,4.947385,5.007904,4.9174566,5.48614,13.289252,14.334729,13.650103,14.3339405,8.122007,5.6512284,7.258137,7.881475,5.40229,8.139967,7.4275904,5.2320404,8.089024,9.2441225,8.101477
COC1CCN(C2CN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)cc4n3)C2)CC1,0.7666666666666667,0.058351472954191894,6.4712890847174265,5.295196029158786,5.2303159731646485,5.185366948777345,0.11616819,4.9705305,5.2603865,4.942829,5.0282507,11.41155,12.284414,12.554997,11.335301,5.2986817,6.0131407,5.0140605,7.008751,7.118264,5.073318,7.786452,4.561381,7.3559933,5.125926,5.292132
CCCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC(C)(C)C)CC4)c3n2)cc1,0.7662337662337663,0.9999854711904066,7.789452521734926,7.6113754724637,6.46690811837077,6.74802760853658,0.9136552,4.988548,5.02079,5.099408,5.49844,12.682844,12.176593,13.294268,14.953593,7.6778374,5.319211,5.4955626,8.129899,7.377078,7.9905453,7.634201,7.493125,7.886464,8.605128,8.647031
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ccncc2)C3)cc1,0.7662337662337663,0.9999948059844209,7.615431484243198,6.650211854282685,5.775537833372982,6.009326897133418,0.7689861,4.9601545,5.2796373,4.9141817,5.205851,11.445657,11.660611,11.568561,12.542653,8.0882015,7.348976,7.0246544,7.902847,6.4256697,7.1098375,7.3073807,7.7234535,8.43535,7.8001957,7.0136786
CCCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC(C)C)CC4)c3n2)cc1,0.7662337662337663,0.9999890213764656,7.847895235135079,7.66037034720847,6.5615973799411424,6.839915341690611,0.91778594,4.990392,5.0654926,5.0129194,5.6598387,12.522437,11.806451,13.758855,14.032028,8.143905,6.832815,5.6759605,7.9302397,6.5171947,8.737291,7.8311863,6.737218,8.507664,8.911129,8.827095
CCCC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.765625,0.9999919215964723,7.681707612054135,7.671177173400933,7.03709602963931,7.055559789956658,0.9374155,5.0317945,4.9978275,4.89946,4.9270267,12.51728,11.882069,11.791003,11.639024,8.028865,5.3656225,5.323724,8.169809,6.1833,7.753149,7.527241,8.331741,7.988752,7.92932,8.299288
CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CCCCC4)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.7654320987654321,0.9999999025120782,8.072754184945513,8.094824619091714,7.656951644000212,7.6808507822382595,0.9802984,5.029995,5.0359845,4.889555,5.7009964,11.843205,11.964775,12.209222,11.42106,7.5468235,5.5584774,5.441554,7.8699245,5.785961,7.6976137,7.1937456,7.187589,7.696653,7.919752,7.951827
CCOc1c(NC)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7647058823529411,0.9914157010126509,7.606954435219627,7.070264975251396,5.940434186026692,6.29164300026123,0.8719469,5.0669456,5.0165005,5.029181,4.962804,11.304817,12.018076,12.289427,13.144624,7.625228,5.3429503,6.534437,7.358659,5.947563,7.8316917,7.062232,6.765855,6.143416,6.5040054,6.9870973
Cc1cccc(-c2nc(N3CCOCC3)c3[nH]cnc3n2)c1,0.7647058823529411,0.0006084076950657831,7.01670458373152,6.478780418455803,6.243604022797571,6.156636318076043,0.72922844,4.9950833,7.0791607,5.1725545,5.6812477,11.284314,11.489412,11.525604,10.764368,5.4585085,7.0813594,6.247162,7.2745347,4.771635,5.934175,6.880478,5.4346366,7.877261,5.439447,5.9566045
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)CC2)c(=O)n4C)cn1,0.7647058823529411,0.9971952958909454,8.203219325936248,7.001270703525753,5.775537833372982,6.009326897133418,0.85573304,4.993634,5.0120873,5.525393,6.0533037,11.977983,11.843519,11.750748,13.2312355,5.934106,5.9267335,5.588779,8.535992,8.194172,6.9323144,7.88623,7.7642174,7.9270277,7.41191,7.4258833
CCc1ncnc(N2CCCCC2)c1C#Cc1ccc(N)nc1,0.7647058823529411,0.9999970847620928,7.43520585685317,7.251947308864152,6.889373060504455,6.71584243248342,0.8982777,5.136675,5.1792593,4.9237857,5.18773,12.093512,11.759532,12.037292,11.418814,7.340327,6.1177254,5.4304667,6.4190865,4.1174607,7.4310665,6.3956394,7.095509,7.7668104,6.9631095,7.212367
