smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCCCCCCCNCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.8142857142857143,0.897482509178754,7.348743586864677,6.70180687247425,6.096911393286695,6.154327926972086,0.8045547,5.0172734,5.0242953,5.427931,5.208431,11.732714,11.858217,12.342071,11.458405,7.052493,4.630046,4.7573833,7.880105,7.5985765,6.740731,7.7147818,6.6575346,8.297462,5.971208,7.3366303
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(C(=O)OC)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.8142857142857143,0.9999983118213692,8.164115324269623,8.225991583074379,7.804589937978164,7.903512459055386,0.9792643,5.205389,4.990493,5.307895,5.894967,11.517031,11.72228,11.386823,11.312435,8.197204,4.692691,7.3146825,7.740065,5.248741,8.1993685,7.7716866,7.1873913,8.585981,8.372894,8.577833
CCS(=O)(=O)c1oc(-c2cccs2)nc1S(=O)(=O)c1ccccc1,0.8125,0.06595313925253402,6.046548545351827,5.5283209084227,5.262066879347264,4.648303923903427,0.19821827,5.182043,4.9952,5.786189,5.5018225,10.905588,11.795302,11.063531,10.539401,5.1561937,5.354686,5.596471,8.125061,3.7748353,5.259603,7.137995,9.144897,7.276463,5.975095,5.307947
COCC1OC(=O)C(=CN2CCCCCC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.8125,0.6566971713350449,6.600144618965708,5.410190079004965,5.3191783413874845,5.35410795976867,0.21092564,4.9914627,5.0071917,5.041231,5.330043,10.875849,11.537302,10.947521,10.950089,5.521866,5.6745462,5.3954134,7.081394,4.6109285,5.1168056,5.753085,5.0387497,6.573676,5.8769684,5.266748
CC1COCCN1c1nc(-c2ccc(NC(=O)Nc3ccc(CN4CCN(C)CC4)cc3)cc2)nc(N2C3CCC2COC3)n1,0.8115942028985508,0.9999977318316048,8.187631225967328,7.787886650895635,6.096167434455562,6.740863405580482,0.956603,5.0061784,5.381703,4.8964605,4.9650483,13.881113,13.045112,11.177351,13.733655,8.642635,6.399746,6.0402746,7.4155774,6.066042,8.7847185,7.7400055,6.849015,7.8651943,8.960333,8.205388
CC(C)C1CN(CC2CC2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.8115942028985508,0.9957399676329088,8.149807063204433,7.751926631286023,7.208010078699516,7.1706993464172175,0.94620365,5.038948,5.1541777,5.4532537,4.997543,11.391563,11.765422,11.699104,11.664722,7.1596847,7.558178,5.5568905,6.2580085,6.499723,7.5940313,6.6604047,4.9206014,8.087376,7.5921607,7.6512303
CC(O)CNCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.8115942028985508,0.9375749907633957,7.38938397209925,6.839474114561723,6.207183685543864,6.3303837732883,0.83453554,5.0069942,5.007716,5.6947584,5.303914,11.210602,12.071404,11.173684,11.573257,7.112033,4.885573,4.621519,7.2229786,8.236483,6.9812284,8.088236,7.440988,7.796051,6.6261373,7.2250967
COc1ccc(-c2cc3c(OC)nc(N)nc3n(C(C)C)c2=O)cn1,0.8113207547169812,0.03515630222729045,7.149588170800176,6.2178136226972285,6.271833054147169,6.066608976369798,0.66246367,5.0115705,6.7300205,5.9168005,5.6844196,12.186705,11.829871,11.767538,11.9252205,6.2912326,7.1323404,7.004316,6.109361,7.5222735,5.9302883,7.442951,8.032061,5.509667,7.1268945,5.516124
COc1ncc(Nc2ncc(C(C)N3CCN(S(C)(=O)=O)CC3C)cc2-c2nc(C)nc(N)n2)cc1F,0.8108108108108109,0.0035421991013962484,7.060090898959196,5.248052387210375,5.257788496584424,5.060121418560628,0.1579854,4.999239,5.277738,5.203687,5.4309435,11.863886,11.533741,11.486244,11.428704,5.0208645,5.7249055,5.3911753,7.031343,4.802435,5.3926897,7.794858,6.648633,7.6578517,5.051108,5.223228
CCc1nccc(-c2ccc(C(=O)N3CCC(N4CCN(C)CC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.8108108108108109,0.9448492751651455,8.405311214780557,8.349122941498829,7.825764160306453,8.008659915230153,0.9872932,5.038087,5.015098,5.0519953,5.3710318,12.493813,11.709564,12.06584,11.228895,7.9754047,5.020452,5.88127,7.4579473,6.56901,7.9316,7.8981647,8.118996,7.318184,8.376738,8.0515785
Cc1nc(N)cc2c1cc(-c1cnc(Cl)c(NS(=O)(=O)c3ccc(F)cc3)c1)c(=O)n2C1CCCC1,0.8108108108108109,0.9999996393790265,7.5633348814027315,7.075543216171781,5.9056553332879975,6.203019524876131,0.87108374,5.0111947,4.9904747,4.9414263,5.0391865,12.79671,11.7628,12.655251,12.510199,7.0238037,4.8925943,5.584853,6.693552,5.9876595,7.4877963,5.720622,8.22504,8.347707,7.845855,7.6347923
CSc1c(Cl)nc(-c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)nc1N1CCOCC1,0.8103448275862069,0.9999998626278498,7.066316944921445,6.704672661497035,5.548405415691255,5.735582764423386,0.74463177,5.819703,5.007819,4.8625555,4.9259996,11.394732,11.333797,12.792595,12.504868,6.672499,5.220409,6.3584447,7.8465633,5.771478,7.0244145,7.9106226,5.0954885,7.5198884,6.8583264,6.962166
O=C(Nc1ccncc1)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,0.8103448275862069,0.999993046063007,7.754541423322868,7.284572173297152,5.775537833372982,6.009326897133418,0.886279,4.9711185,6.531608,4.96994,4.9314184,11.364826,11.588445,10.99656,11.740417,6.952075,6.8592005,5.390641,6.7556806,5.5839944,7.752405,7.0353847,5.44625,7.38271,7.441916,7.4937305
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)OCCO)cc3)c2C1=O,0.810126582278481,0.9999996326714606,7.366404160850364,6.592643808982994,6.406535959450914,6.233594315591128,0.7575704,4.9673595,4.9873486,5.0903945,5.0538807,11.994118,11.91395,11.551382,12.295593,6.754346,6.385042,6.0585046,8.419987,7.1999717,6.29915,7.3511887,8.061367,7.933323,7.1013937,6.8595243
CCN1CCN(Cc2cnc(Nc3cn[nH]c3)c(-c3nc(C)nc(N)n3)c2)CC1,0.8095238095238095,0.01892519279187707,7.028524118341701,5.81778139199005,5.422611542294424,5.601830121676654,0.4571089,4.9488254,5.646318,4.8954406,5.2813153,12.942567,12.449111,12.424769,10.832203,5.437747,6.2475033,7.0420837,6.632011,7.489143,5.1080523,6.3661656,8.492167,6.0559983,5.1432176,5.1640577
CCc1ncnc(-c2ccc(C(=O)N(C)CCN(C)C)c(C)c2)c1C#Cc1ccc(N)nc1,0.8095238095238095,0.9999989972639198,7.910746213612719,7.918313189607296,7.623841938140886,7.480981897386722,0.96988,5.0208683,5.46937,5.0474463,7.1663303,12.292494,11.723841,11.525878,11.421336,7.7863054,5.418407,5.930665,6.611471,5.9676585,7.7910824,7.1695395,6.722196,6.849389,8.041295,7.6698112
CC(C)(O)c1cc2nc(-c3ccc(NC(=O)Nc4ccccc4)cc3)nc(N3CCOCC3)c2s1,0.8095238095238095,0.9999964479805642,7.301329096401965,6.990273358592091,5.775537833372982,6.009326897133418,0.80997646,4.957599,5.5926037,4.9854746,5.1679754,11.714225,11.4666395,11.971588,12.495972,7.0346336,5.6484,5.9068613,7.2424393,7.526499,8.285673,7.6863394,7.718452,7.5137615,6.929385,7.052273
CCc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)COC)CC2)c(=O)n4C)cn1,0.8088235294117647,0.9999952235658434,8.142513060563852,7.27067257947713,6.451649987759684,6.383950072808393,0.8776937,4.9686055,5.01368,5.0727916,5.9549084,12.734194,11.969701,11.777142,13.1074295,6.6276383,5.202602,6.032341,8.420018,7.361102,6.962053,7.9150743,6.6312084,8.450709,7.7359776,7.12686
COc1ncc(-c2cc3c(C)nccc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1,0.8082191780821918,0.9963657788253151,7.43641526477837,7.157683018770748,5.789179922532274,6.069924184426735,0.853002,5.0265503,4.9984274,4.932806,5.1549807,12.033006,12.040399,12.087469,12.408947,7.171447,4.9857593,5.6426086,7.7484884,6.531237,7.378765,5.8261857,7.3768206,8.035889,7.046665,6.8901396
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(CCOC)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.8082191780821918,0.999989820000408,8.194229212545357,8.160132208836353,7.737358534476399,7.8492152354500675,0.9785604,5.1945534,4.993438,5.283119,5.5299015,11.823032,11.835475,11.311402,11.436512,8.222817,4.765699,7.1212606,6.8482676,5.562931,8.160531,7.7107525,6.5776463,8.396088,8.309044,8.473402
CCc1nccc(-c2ccc(C(=O)N3CCN(C4CCC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.8082191780821918,0.9862094633605631,8.347964755862563,8.278432527628924,7.7570818611868,7.93579278896088,0.98468524,5.030814,5.011587,5.0420065,5.813112,12.064564,11.69156,11.864987,11.65392,8.029571,5.1012354,6.0895367,8.065601,7.002346,7.8905263,7.71193,8.600108,8.3487835,8.344879,8.265736
CCc1nccc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.8082191780821918,0.9963874123471131,8.510005311769298,8.321357377121181,7.69267022342379,7.917946671705413,0.9902818,5.172715,5.0030527,5.673934,5.6360106,12.228285,11.826636,12.961352,11.511111,7.6612654,4.717634,6.443429,8.179359,6.9664106,7.61802,7.485054,7.0298753,7.655498,8.087803,7.6939487
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)C(C)O)CC4)c3n2)cc1,0.8082191780821918,0.999999563301014,8.205118008387393,8.017094895913072,6.9522915306890125,7.307610774760742,0.9603765,5.004632,5.171685,5.1770983,5.5193396,11.423544,11.964994,13.104803,13.000645,8.477303,7.2548447,5.089894,8.329033,6.704115,8.731516,7.56094,5.5722904,8.013658,8.535181,8.544117
CC(=O)OC(C)C(=O)Nc1nc(N2CCOCC2C)c2ccc(-c3cccc(CO)c3)nc2n1,0.8082191780821918,0.9921781895999194,7.247857536881736,6.936923012460301,6.960994375783498,6.792334346231506,0.85979825,4.9830456,5.045535,5.6571045,5.2163296,12.061869,12.145833,11.887592,10.995127,7.101112,6.3556337,6.157263,7.9720583,7.7321277,7.074173,7.0731115,5.7392697,7.6340103,7.3417506,6.9924355
CC1COCCN1c1nc(N2CCOCC2C)c2ncc(-c3ccc(O)cc3)nc2n1,0.8076923076923077,0.9999978886066133,7.363147922566589,6.95153829631372,6.569469048175269,6.598263859052557,0.86822206,7.2005463,6.7760496,6.103407,5.7125273,12.396792,12.152078,12.34964,10.652504,6.852745,8.00925,4.975218,7.734009,8.047526,7.0329094,7.699725,7.337455,6.6026864,6.7351108,6.5619006
O=S(=O)(Cc1cc(N2CCCCC2)nc(-c2ccccn2)n1)c1ccccc1,0.8076923076923077,0.023135110578096054,6.285914605171517,5.72572920260785,5.296961179894438,5.257095041384599,0.32680446,5.1385956,5.3612027,4.9546046,5.6378508,11.571121,12.05501,11.432886,12.839836,4.93816,5.487389,4.927088,6.6443086,5.4333715,5.1095037,6.0432396,6.2530622,6.005883,5.4102335,5.359608
CCCc1oc2ccc(NS(=O)(=O)c3ccccc3)cc2c1C(=O)OCC,0.8070175438596491,0.02919262816885215,5.493068118794266,4.922485639801827,5.117490938881467,4.568121675169655,0.049902983,4.973425,5.0120053,5.995313,5.458561,11.700657,11.637334,11.518914,11.898962,5.46674,4.5398617,6.1858883,7.357506,4.944746,4.4715366,6.3070803,3.4282758,6.7568345,5.0931215,5.040872
CCc1ncnc(N2CCN(C(=O)c3ccc(C)o3)CC2)c1C#Cc1ccc(N)nc1,0.8064516129032258,0.9999841694499614,7.548573216156173,7.299135768124353,6.649891722454373,6.755860174103085,0.89921105,5.0561867,5.002418,4.902792,6.224271,12.398482,11.822435,11.673467,11.698739,8.273858,5.4935412,5.621331,7.723632,5.0809536,7.246764,5.9114647,8.026425,7.310432,7.729155,7.304082
CC1CN(c2nc(N3CCOCC3C)c3ccc(-c4ccc(Cl)nc4)nc3n2)CC(C)O1,0.8064516129032258,0.9935588734835671,7.419873718584701,7.007185446084277,6.3139950888952185,6.455839444901201,0.8601004,4.9915447,5.0444202,5.060105,5.1732635,13.25846,12.367147,12.343659,11.649071,6.648344,6.5958805,5.5527716,7.2097893,8.0043,6.980396,7.4148088,6.2972193,8.177747,6.9125214,6.0643044
CCc1ncnc(-c2cc(F)c(C(=O)N(CC)CC)c(F)c2)c1C#Cc1ccc(N)nc1,0.8064516129032258,0.9999999217503189,8.097380861872706,8.126087777539626,7.573068861213065,7.612197290643235,0.98454994,4.9846706,5.108088,5.044938,6.738777,11.870696,11.8137,11.256615,10.931484,8.16924,5.034055,6.373513,6.298276,5.0363607,8.203364,7.2767553,8.441903,8.493102,8.54143,8.177715
CCN(CC)CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)nc3c2C(=O)N(CC)CCO3)cc1,0.8059701492537313,0.9553740622749762,7.070017320712672,6.729845361234041,7.019618349109969,6.717345391499654,0.8140146,4.9641514,4.99955,4.9241276,5.2856207,12.57382,11.891024,11.890581,12.99214,7.34597,4.86631,6.585759,7.634295,5.221453,6.749424,7.083511,8.449427,6.8873415,7.1084332,6.683788
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1,0.8059701492537313,0.9937776896626475,7.492145724869522,7.240461644362067,5.775537833372982,6.009326897133418,0.8718522,4.9789047,4.999513,4.932238,5.111779,11.364639,11.915137,11.430582,11.534263,6.4986777,5.151373,5.677042,7.9700003,6.971795,7.0296526,7.166331,8.514566,7.6396356,7.185029,6.8850517
CNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C4CCOCC4)c3n2)cc1,0.8059701492537313,0.9999999920356031,8.123522605045963,8.025532284385177,7.294777316912185,7.497820474809424,0.9601185,5.0459123,5.0317936,5.153259,5.1525345,12.171451,12.837159,13.243568,12.1861925,8.68409,7.317831,5.586294,8.356993,8.133608,9.2767935,7.4133663,5.042785,7.8158445,9.790343,8.912833
CC(C)(O)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(OC5CCOC5)nc(N5CCOCC5)n4)cc3)cc2)CC1,0.8055555555555556,0.9940960725566751,8.306104134942554,7.918760465450127,5.775537833372982,6.51484602270778,0.96603817,4.98024,5.097699,5.0512185,5.2226934,11.966352,12.23604,12.7136345,13.444463,7.5435815,6.2389355,5.2358456,7.0225067,7.522504,8.199174,7.5984454,9.02931,7.704189,8.787079,8.318485
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(Cl)c(CO)c3)c2C1=O,0.8055555555555556,0.12756271211854972,7.138740705579961,6.348887458019991,5.665503045927263,5.576239676461855,0.6413005,4.970148,4.9962907,5.899922,5.054182,11.928447,11.960018,11.497469,12.062252,6.1571174,5.4283743,5.0159626,8.127434,6.970396,5.941279,6.676521,6.9112515,8.138915,5.896563,6.5074477
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C(N)=O)cc5)cc4)nc32)CC1,0.8055555555555556,0.9999999266185221,8.6399758251478,8.248734985677569,5.775537833372982,6.963018606014056,0.98761743,4.954357,5.0174847,4.951771,4.9515176,12.845705,12.618247,13.619714,13.835275,8.13373,6.2890177,6.1274652,7.6312246,5.464856,9.046348,7.649275,7.35122,8.146658,9.625799,9.176675
CC(C)C1CN(CCN2CCCCC2=O)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.8055555555555556,0.9735454928581396,7.982181556035977,7.754713117335877,7.436223583080086,7.270514578545093,0.94743776,4.9638233,5.1042438,4.900278,5.0509768,11.387259,12.549031,11.444825,11.887803,7.0359054,6.8068476,4.970981,6.925409,5.928471,7.5739875,7.2950354,4.7328014,8.090191,7.5389805,7.366777
CN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4ccon4)c(F)c3)c2C1=O,0.8051948051948052,0.9937800037990382,7.518695690206855,6.926803843931406,6.411706502309242,6.46389200835094,0.8570997,4.9691095,4.997165,5.4762435,4.992263,11.474148,11.7209015,10.77499,12.408354,7.223401,4.88498,6.492343,8.11039,5.5106683,7.254072,7.179341,5.6886473,7.753367,7.420377,7.223936
CCN1CCC(NC(=O)Nc2ccc(-c3nc4c(c(N5CCOCC5C)n3)CC3CCC4N3C(=O)COC)cc2)CC1,0.8048780487804879,0.9970391806184555,7.895312130683503,7.838110280203295,7.407611127870471,7.364012356750748,0.9430241,5.002788,5.099685,4.9833937,5.0080433,11.93752,12.274124,12.531075,14.261716,8.001814,6.9878488,5.981557,8.343806,5.280082,8.054908,8.132244,6.027914,7.6942997,8.34658,7.6282225
CC(C)(C)OC(=O)N1CCC(c2c(C(=O)NCCCN3CCc4ccccc4C3)cnn2-c2ccc(F)c(Cl)c2)CC1,0.8048780487804879,0.050847865156331995,6.2052393240258095,5.736159403339586,5.247941368530315,4.928272158703523,0.3043713,4.9666324,5.0114517,4.8910656,5.0714226,11.670315,11.556206,10.792773,13.810752,6.631236,4.7019515,5.010364,7.0088477,6.0033417,6.9476748,7.126301,5.5520706,7.034677,6.3479633,5.311374
CCN1CCOC(=O)C1CC(=O)Nc1cc(Cl)ccc1OC,0.8035714285714286,0.007428955170881127,6.1221905767359,5.444601944640914,5.22268723233088,4.247983804393401,0.20145692,4.9630036,4.95303,4.8935432,5.5815697,11.340519,11.068838,11.980928,11.217127,4.7305183,4.3049407,4.8087597,7.24561,3.7895548,5.5845404,6.691178,3.7859406,5.923072,5.126254,4.6879807
Cc1nccc(-c2ccc(C(=O)N3CCC(F)(F)CC3)nc2)c1C#Cc1ccc(N)nc1,0.8032786885245902,0.9999989717132276,8.245170354744257,8.093389828301715,7.510015036053196,7.619391388736849,0.98301333,5.5794287,5.000337,5.210386,4.943498,12.75128,11.530234,12.3411455,11.890397,7.9847903,5.509861,5.9971137,8.193094,6.903872,7.640141,7.841425,6.987592,7.6738977,7.8101835,8.137953
Cc1cc(-c2ccc3nc(Nc4cc[nH]n4)c(-c4nc(C)nc(N)n4)n3c2)ccn1,0.8032786885245902,0.9973730307823457,7.565417519272033,7.083454868867606,6.223105830027111,6.4564201173297375,0.8763072,4.945656,6.078119,4.9529457,5.367053,12.547238,11.889647,12.2785425,11.428863,7.176087,5.674636,6.7684116,8.290964,7.1967134,8.056957,6.5082755,8.017048,7.493739,8.169126,8.35822
Cn1c(=O)n(C2CCC(O)CC2)c2c3cc(-c4cnc5[nH]ccc5c4)ccc3ncc21,0.8032786885245902,0.9999988922529259,7.998193087363762,6.887673908117884,6.456274118295547,6.225394458252317,0.81016284,4.985932,4.9992814,5.7855263,5.2088556,12.797507,11.894576,12.678807,13.227229,7.00543,5.643877,5.3877277,8.257188,8.40706,7.068495,7.880519,8.414776,7.9107237,7.151495,7.6738243
O=C1COc2ccc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc2N1,0.8032786885245902,0.9427253410926248,7.366017019216009,6.95220795348747,5.775537833372982,6.009326897133418,0.7991665,5.0088797,4.978034,4.904357,5.529747,11.301892,11.733168,11.56026,12.567908,6.1795807,4.6210976,5.952714,7.845097,6.905113,7.5417795,5.823158,7.186108,6.6967945,7.096454,6.390085
COCCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OC)nc5)nc4c32)CC1,0.803030303030303,0.995987474753322,7.9766038622799185,5.491374857765614,5.746977210699426,5.3080881663228165,0.52121985,4.979089,5.008752,4.9762373,5.151058,11.684129,12.443929,11.6058,12.551857,6.706322,5.926732,6.221195,8.019821,8.003856,6.9654226,7.87117,6.395035,8.193399,5.61448,7.003191
CCOC(=O)c1nc(-c2ccc(NC(=O)Nc3ccc(C(C)=O)cc3)cc2)nc(N2CCOCC2)c1OCC,0.803030303030303,0.9912825501665326,7.584820391506731,6.868883700526405,5.775537833372982,6.047852372089742,0.82219386,4.956876,5.0242386,4.893085,5.100232,11.485886,11.654037,12.841575,12.743455,6.623146,4.901601,6.463131,6.8466306,6.010225,7.1593304,7.7789345,7.486425,6.818671,6.717382,7.134354
CCOC(=O)c1nc(-c2ccc(NC(=O)Nc3ccc(F)cc3)cc2)nc(N2CCOCC2)c1OCC,0.803030303030303,0.9870962208306313,7.4392128827037025,6.70220356910663,5.856953494754472,6.095987043339546,0.7884321,4.987816,5.011966,4.9246917,5.0173564,11.378801,11.856727,12.6179905,13.682705,6.5342193,4.5499344,6.7807336,7.741267,5.344826,7.0752735,7.9035416,7.3475904,7.374091,6.755309,7.122489
CCOC(=O)c1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)O)cc3)cc2)nc(N2CCOCC2)c1OCC,0.803030303030303,0.9946922344772487,7.572888829699999,6.76922570776265,6.096304697643183,6.222974524405769,0.81630164,4.94929,5.0033603,4.934949,4.980684,11.5807495,11.835678,11.427104,13.3494,6.86937,5.0242996,6.3031263,7.7840786,5.5879135,7.1286817,7.93585,6.254637,7.07149,7.27934,7.0881934
CC(O)CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,0.803030303030303,0.9999910259472408,8.220003071200598,6.11302094353809,5.455711191832389,5.295295865151781,0.66625184,5.0229354,5.018659,5.5419073,5.338187,12.637252,11.7183695,12.03942,12.1581135,6.596057,5.9095154,5.975964,7.876561,7.742854,6.909501,7.269412,6.5284834,7.760194,6.8492084,5.9993577
COc1cc(-c2ncnc(C)c2C#Cc2ccc(N)nc2)ccc1C(=O)N1CC(O)CO1,0.8028169014084507,0.9999996969209309,7.858254878822215,7.626584532632977,6.546408794418911,6.782825531866044,0.93668747,4.972662,4.9739513,4.957714,4.9705973,12.672932,11.823326,11.2651,10.837498,7.7675962,5.5495934,5.4144716,6.9127812,5.6113186,7.712448,7.374346,5.03169,7.125714,7.870323,7.795042
CCc1nccc(-c2ccc(C(=O)N3CCS(=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.8028169014084507,0.9999900342818803,8.50299766020345,8.375827105421802,7.759498934116189,7.959471270065947,0.99105453,4.9912434,5.004117,5.098631,5.201252,11.582975,11.715473,11.496572,11.314733,8.25149,5.206024,5.882567,7.9935417,6.587922,7.8966727,7.376324,9.010607,8.047625,8.418871,7.974802
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CC2CCC3N2C(=O)COC)cc1,0.8026315789473685,0.9966769296432475,7.905756979749647,7.228791846342962,6.7858386618789615,6.705677760314814,0.88581425,4.9929466,5.0515933,5.0569916,4.926254,11.154643,12.356082,12.857902,12.707732,7.9311724,6.426152,4.9484644,8.395595,4.997695,7.6700706,7.638534,7.0580235,7.6501026,8.082813,7.712419
CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CCN(C)C4)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.8024691358024691,0.9999869827263007,8.096979886365972,8.12939545085906,7.671319070208872,7.707052085171314,0.9831199,5.0203485,5.040436,5.0629473,5.7086782,12.327132,11.427814,12.495758,11.54394,7.9065666,5.1359224,5.490157,7.638676,5.918265,7.729315,7.729782,5.909756,7.206159,8.037939,7.9273624
COCCN1CC(C)(C)Oc2nc(N3CCOCC3C)nc(-c3ccc(NC(=O)Nc4ccc(C)cn4)cc3)c2C1=O,0.8023255813953488,0.9843952574776342,7.543243847071984,6.896073964384509,6.38463387245423,6.463504874000731,0.8520761,4.968216,5.0459685,4.9565277,5.499469,12.398019,11.770134,11.932729,11.075535,6.767828,6.1635284,7.0018735,6.756444,7.207578,7.099767,7.982135,8.456373,8.707079,7.161143,7.6751413
CC(C)(C)OC(=O)CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cc[nH]n4)cc3)c2C1=O,0.8023255813953488,0.9971808019374676,7.530133952851174,6.9331374364721565,6.555470757635267,6.599982239460841,0.861755,4.968109,5.0157647,5.0227566,5.0413957,12.20442,13.346906,11.943895,12.391116,7.2892737,6.1451178,6.5738697,8.431464,6.779296,7.260916,6.5907707,6.243179,7.787625,7.706897,7.3163247
CCc1nccc(-c2ccc(C(=O)N3CCN(S(C)(=O)=O)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.8,0.9958183336688946,8.309709074416878,8.137607189684728,7.677959660232667,7.829101020939454,0.97346,5.1455545,5.0235715,5.705886,5.430503,11.878317,11.922069,11.356094,11.329092,8.083624,5.125662,8.154504,8.282219,5.318141,7.896695,7.899706,8.312682,8.224219,8.33172,7.897376
CCc1ncnc(-c2ccc(C(=O)N3CCN(C(C)=O)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1C,0.8,0.9971509525270703,8.300915177417538,8.384092482605638,7.778964187184081,7.988092285445604,0.9933501,5.0574884,5.0359898,4.9116926,5.581287,12.341053,12.000398,12.673061,10.905964,8.4852495,5.3930697,6.1272025,8.640013,5.090271,7.8302116,7.2711344,5.779361,8.530139,8.164489,7.986828
O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CCOCC3)c3nnn(C4CC4)c3n2)cc1,0.8,0.9999995756438171,7.901838185948505,7.639578940070759,5.775537833372982,6.009326897133418,0.92023706,4.9677076,6.3817286,5.1199303,5.164542,11.849834,11.698999,12.352584,14.138917,7.726675,6.168281,7.0386806,7.4728737,5.4340916,9.005779,6.6702585,8.805823,7.2028637,9.267335,8.595259
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.8,0.9999994814219836,7.715157731029712,7.531551416828208,6.565802937384171,6.753031320511538,0.9146618,4.9881783,5.0445466,5.1470623,5.455424,12.738916,12.987963,13.570353,13.140362,8.180216,6.06831,5.3171587,8.338177,7.0588436,8.942195,7.9220114,8.154456,8.420051,9.091964,8.534349
CCc1nccc(-c2ccc(C(=O)N3CCN(CCO)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.8,0.9932524171698767,8.659077609420649,8.44195222559884,7.827938124474036,8.034299822001257,0.98923254,5.090376,5.002302,5.227653,5.650154,12.055994,11.925716,11.722697,11.816475,8.475193,5.064675,7.379222,8.426587,7.4708643,7.8860793,7.738094,7.4273643,8.154131,8.117685,7.8030386
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(=O)O)CC2)c(=O)n4C)cn1,0.8,0.9999888566593953,8.10552640420583,7.313950270764946,6.376348321369777,6.265340006912092,0.88551235,4.975173,4.9976144,5.028044,5.985774,11.561195,11.819517,11.396298,12.829451,6.6967173,5.867738,5.454227,8.187255,7.6259155,6.6578217,7.7640243,8.05551,7.1538434,7.6516027,7.1656566
