smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CCc1ccc(NC(=O)Cn2c(=O)n(Cc3ccc(C)cc3)c(=O)c3ccccc32)cc1,0.5555555555555556,0.3501385855057081,6.478119897749931,5.028018850130426,5.129972948502743,4.689663348414572,0.09288235,4.9437966,4.986521,5.334483,4.9760466,11.128734,11.9759865,11.176485,12.241451,5.3618946,4.6343174,5.1524286,7.578671,5.2083883,5.8165584,6.6571436,4.892775,6.6034126,5.1180935,5.1286707
CCc1ccc(NC(=O)NCCCCN2CCN(c3ccccc3Cl)CC2)cc1,0.5555555555555556,0.022924977737986615,5.962381487775065,5.292571711212608,5.257607054881968,4.650033597873387,0.102651596,4.998397,4.9997993,4.86923,5.0674324,11.78441,11.518512,11.210331,12.169843,4.8223553,4.399105,5.3938036,8.02107,4.361385,6.2554445,7.2053285,6.0356116,6.548357,5.712224,5.281297
CCCOc1ccc(NC(=O)c2ccc(NC(=O)c3cccs3)cc2)cc1,0.5555555555555556,0.00815379839054766,5.874934660049751,5.400947058428107,5.2561314952443325,4.543862129559152,0.20442435,4.961668,4.990531,4.915422,4.9302187,11.394027,11.834305,11.518278,12.252299,4.7086864,4.333553,4.843611,8.13622,5.6217155,5.318543,7.3661556,7.6575484,6.647348,4.891013,4.9921675
CCCOc1ccc(NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1Cl,0.5555555555555556,0.0029058049792028925,6.22881073976095,5.333329989490946,5.309553403333286,4.587356712602106,0.19639385,4.977785,4.973094,4.903511,5.2082024,11.620348,11.79921,12.110366,11.924818,4.8994865,4.2387686,4.92167,6.2940125,5.0117226,5.6045837,5.678648,5.1215744,6.968766,5.063058,4.713244
COC(=O)c1ccccc1NC(=O)Cn1c(=O)n(Cc2ccc(F)cc2)c2ccccc21,0.5555555555555556,0.01832756210445366,6.219369764914415,4.997902289361367,5.140936428740247,4.675414611290887,0.088277854,4.9440346,4.980769,5.054451,4.987958,11.310275,12.020895,10.958531,11.44054,4.9305015,4.393758,5.01601,6.608597,5.5520988,5.940088,6.80243,3.5176852,7.458905,4.595724,4.830244
CCCCOc1ccc(C(=O)Nc2ccc(C(=O)NCc3ccccc3)cc2)cc1,0.5555555555555556,0.017688703381441368,5.754330894056077,4.928944836770596,5.121473760593601,4.383900802259089,0.086543866,4.955044,4.9933434,4.9865046,5.048858,11.588483,11.871263,11.720711,12.030966,4.9068193,4.0566187,4.9550495,7.9551373,4.4268856,5.5125346,6.2660203,7.8563905,7.0864377,5.1360116,5.018538
COc1ccc(C(NC(=O)c2ccc3c(c2)OCO3)c2ccccc2Cl)c2cccnc12,0.5540540540540541,0.015638362725377594,5.826997945571149,5.027645638224076,5.198712102872259,4.5844577866062,0.06849787,4.994972,4.981208,4.932886,5.086595,11.938071,11.656208,12.224617,11.497302,5.6737523,4.7274446,7.1698074,7.3463554,4.8156314,5.2997446,6.7590685,5.096212,6.273675,5.463162,5.904017
Cc1ccc2[nH]c(C(=O)NCCCCN3CCC(C)CC3)c(-c3ccc(F)cc3)c2c1,0.5540540540540541,0.05021115055917002,6.615986836707265,5.863492263297048,5.5392675797109066,5.508144323716604,0.43898726,5.02608,5.004601,5.020837,5.0339756,12.16866,11.62998,11.632082,11.165672,6.36047,4.6943145,5.9496174,7.7760887,5.4084277,5.347151,7.0180836,5.241159,7.4833603,6.26447,5.3844724
COc1ccc(C(=O)N2CCCc3cc(OCc4ccccc4)ccc32)cc1,0.5538461538461539,0.022959019320329684,6.473158403110677,5.517846645790817,5.360584239522442,5.259661737977768,0.26819003,4.9171133,5.005391,4.9829865,5.1496644,11.221707,11.791987,10.906095,12.443063,5.035797,3.8463125,4.960956,5.8046145,4.4295278,5.590585,6.545987,6.012684,6.7996845,4.9231424,5.1052375
O=C(c1cccc(CS(=O)c2cc(Cl)ccc2Cl)c1)N1CCN(c2ccccc2)CC1,0.5538461538461539,0.01849182990979174,5.711435988326656,5.237684589585692,5.136610184465771,4.640757727746321,0.13936943,4.9817963,5.171069,4.893656,5.1669416,11.169685,11.416752,10.649392,12.469152,5.0256643,5.0318823,4.963784,7.026282,4.8795,5.4414854,6.8932915,5.1561775,5.7552767,5.4231596,5.0308857
COc1ccc(NC(=O)c2ccc3c(c2)nc(C)n3Cc2ccccc2)cc1,0.5538461538461539,0.061827471927486936,6.505741221443341,5.155624743941163,5.172436094585951,4.803018750891264,0.12007989,4.9184284,4.984112,4.956414,4.948617,11.340499,12.00877,11.617076,11.447209,5.135415,4.361925,5.0236616,7.7016916,4.398457,5.391433,6.4715466,4.478713,6.026657,4.930919,4.8713913
COc1ccc(CCCC(=O)Nc2sc3c(c2C(=O)c2ccc(OC)cc2)CCC3)cc1,0.5538461538461539,0.010790108267189336,5.808261180959788,5.361607902212255,5.21405770188142,5.121479559817495,0.20155449,4.925149,4.9715824,4.9587755,4.971109,11.324324,12.079145,10.996924,11.898827,5.028114,4.781119,5.1186304,7.59645,4.968177,5.185247,6.9991484,6.874561,6.160866,4.815204,4.905168
Cc1cccc(N2CCN(CCCNC(=O)Nc3ccc(C(F)(F)F)cc3)CC2)c1,0.5538461538461539,0.051198009190333495,5.776845544770169,5.126243211487504,5.2909606673727,4.619109093844947,0.09889512,4.9867983,4.997804,4.955941,4.9453607,11.57037,11.729871,11.120271,12.083269,5.0937448,4.7626977,5.1149893,6.9733315,4.358238,6.318612,6.9180174,5.0547085,7.3626122,5.6890464,5.026644
CCCN(CC)CCNC(=O)c1cc(-c2ccccc2)nc2cc(C)ccc12,0.5538461538461539,0.06035189044263599,6.039813454693083,5.059294215199907,5.151596727802868,4.930787660327814,0.1366896,4.9789686,5.006412,5.05632,5.2930574,12.355472,11.998983,12.0174675,11.000289,5.406663,4.667447,5.747554,6.591344,4.4698277,6.0445976,6.301741,5.1779337,5.6292853,5.007157,4.5777164
O=C(c1ccc(Cl)cc1)N1CCN(C(=O)c2cnn(-c3ccccc3)c2C2CC2)CC1,0.5538461538461539,0.11229461761465408,7.302711655388417,6.693105600135724,5.775537833372982,5.927563818606906,0.7458345,4.9769707,5.007659,4.9140034,4.9725347,10.670294,11.482263,10.436615,12.830709,6.227341,4.770262,5.099555,7.0962152,5.4464674,6.3704305,7.3840475,8.238449,6.2519555,5.7171283,5.260564
COc1ccc(-c2nc(NCc3cc(OC)c(OC)cc3OC)c3ccccc3n2)cc1,0.5535714285714286,0.01250349544145959,6.4739306462642405,5.618048175424833,5.319240480667878,5.29240973683688,0.30951348,4.9356747,5.0561876,4.898057,5.141583,11.064192,11.578306,13.262181,10.05627,4.8076143,4.8887234,5.3322635,6.785102,5.224779,5.385479,5.907254,4.736767,6.446005,5.3732896,5.0357227
COc1cc(C(=O)Nc2ccc(NC(=O)c3ccc(O)cc3)cc2)cc(OC)c1C(C)C,0.5531914893617021,0.30293393231382776,6.166068947347172,5.608938373374784,5.32233170508211,4.395044467115604,0.24297264,5.6765833,6.3771667,5.7676682,5.2596836,10.941113,11.744877,11.512798,10.8669615,5.3524365,4.513156,5.677225,6.168212,6.4673395,5.365382,7.5816183,5.036042,6.8289165,5.234702,5.460934
COc1cc(C(=O)Nc2ccc(C(=O)Nc3ccc(C(C)C)cc3)cc2)cc(OC)c1O,0.5531914893617021,0.13334178859453918,6.0394867268347765,5.46294809269674,5.302415715945633,4.515680674460606,0.19933054,5.6177626,6.387329,5.3150425,4.9712467,11.972408,11.669189,11.931935,10.532633,5.470658,4.400199,5.7868834,7.977726,5.3884907,5.9239817,6.67725,4.39256,6.44474,5.495466,5.4316077
CCc1ccc(NC(=O)Cn2c(=O)n(-c3ccc(C)c(O)c3)c(=O)c3ccccc32)cc1,0.5526315789473685,0.22191432330040328,6.947874043826261,6.039558664988609,5.385207812840331,5.270115380023248,0.4952022,5.4376397,4.994907,5.5244484,4.984214,11.951295,11.995702,11.949564,11.966489,5.653021,4.8457475,5.4854383,7.302803,4.365296,6.1896048,6.5605593,5.034197,7.39437,5.2279277,5.520302
O=S(=O)(Nc1ccc(F)cc1-c1cccnc1)c1ccc2ncccc2c1,0.5522388059701493,0.7629376827810205,6.172388227624201,6.011754171922508,5.396351459187723,5.378510638758183,0.43655944,4.97254,5.0024867,4.9950933,5.271222,11.7154665,11.588629,11.586843,12.28697,5.6635685,4.746265,5.503875,6.165197,4.062087,5.531263,5.765635,6.664629,7.208006,5.5077033,5.2784777
COc1ccc(-c2nc3cc(NC(=O)Cc4ccc(C)cc4)ccc3s2)cc1OC,0.5522388059701493,0.0757866199898611,6.927758239756191,5.23119086061607,5.3114478150199504,5.181078336051464,0.17514217,4.969558,4.99176,4.9160924,5.0041513,11.256921,12.091352,11.573735,12.122624,5.2155232,4.902827,4.9189577,7.547894,7.8679557,5.553238,6.000777,5.088674,5.7641816,5.3216248,5.0350637
COc1ccc(-c2nc3cc(NC(=O)Cc4ccccc4)ccc3cc2C)cc1OC,0.5522388059701493,0.0038870413713829434,6.67914130804334,5.526819430677285,5.262726781632802,5.245718096243047,0.2928925,4.9663343,4.9865756,5.0524015,5.1070967,11.490149,12.203527,11.655095,12.080509,5.230196,4.941681,5.041545,6.363109,5.4207044,6.193092,6.388108,3.4635808,6.7602005,5.257259,5.2362103
CN(C)CCNC(=O)C1CCN(Cc2ccccc2CN(C)c2ccccc2)CC1,0.5522388059701493,0.014758284356422364,5.811376547460094,5.385705358440172,5.2554127712678085,4.262443345278451,0.13270241,5.1617317,5.0142765,5.1347775,4.9566946,12.029842,11.687173,10.6135235,12.362515,4.7697825,4.1603293,4.9486203,7.8950996,4.1612983,5.282609,6.8870225,5.9275227,6.287887,5.1348786,5.126678
COc1ccc(NC(=O)CC2CC2)cc1NC(=O)c1cc2ccccc2o1,0.5522388059701493,0.019866599406709675,5.864252416360005,5.029307073510782,5.343361020660236,4.429927643326193,0.12514463,5.301949,4.981965,4.969507,5.1639156,10.901321,11.812052,11.163035,11.107105,5.522455,4.151523,6.264164,7.2655234,5.10424,4.803344,6.2745304,9.094669,6.2171607,5.440916,5.366673
COc1ccc(C(=O)Nc2ccc(Cc3ccc(-c4ccc(F)cc4)cc3)cc2)cc1,0.5517241379310345,0.18094399054173085,6.569515400119342,6.176088398511353,5.506299821547726,5.309181812172591,0.5365524,4.948538,5.0388,4.981267,4.9853706,11.21867,11.884113,11.116498,11.628307,5.0172133,4.441615,4.9218946,6.9810667,4.784512,5.236928,5.9815445,5.0983806,6.4941177,5.113604,4.985366
CCc1ccccc1Nc1nc(Nc2cccc(C(C)=O)c2)nc(N2CCOCC2)n1,0.5517241379310345,0.42481726308849665,6.373169878493099,5.521862577765691,5.254415671558065,5.135337663338624,0.1721087,4.957691,5.020105,4.923493,4.955678,12.15773,11.944287,11.958595,13.40633,5.4140515,5.8376966,6.3848815,6.826681,6.138959,5.405849,7.1207457,7.1628222,6.0241175,5.1802454,5.6186714
COC(=O)c1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(C(C)(C)C)cc3)cc2)c(F)c1,0.5510204081632653,0.15383633445541028,6.079019079073642,5.483462918551097,5.22828409792262,4.879648612327878,0.16007221,4.9831524,5.0030165,4.9451675,4.965678,11.154302,11.640215,11.436048,11.206891,5.1870384,5.080545,5.007589,8.154713,5.415764,5.443846,8.020943,5.270421,7.488166,5.238095,4.9478188
NCCCn1c(SCC(=O)c2ccc(OCC(=O)O)cc2)nnc1-c1ccc(F)cc1,0.5507246376811594,0.00812358643772116,6.815137277387682,6.106438686610543,5.382938410099775,5.055095239275771,0.3841357,4.9770193,5.2881117,4.8998356,4.951912,11.242053,11.948044,11.522311,11.568596,5.5126014,5.443787,4.883888,6.951929,4.7173448,5.473303,5.90191,5.127207,6.6550803,5.0973625,4.985683
COc1ccc(C)cc1NC(=O)C(Cc1ccccc1)NC(=O)C(C)Oc1ccc(C)cc1,0.5507246376811594,0.0009403933526955959,5.317191128176591,4.47950296382946,4.942199595228228,4.261511019200724,0.037183028,4.9538107,5.020108,5.3151665,4.984378,10.785959,11.85761,12.1760235,11.467393,4.7189345,4.878272,4.975728,6.4158134,4.4107113,5.2648387,5.3676915,5.0334854,6.0334163,4.5118184,5.133717
COc1ccc(C(NC(=O)c2cc3c(C)nn(-c4ccccc4)c3s2)c2ccc(Cl)cc2)cc1,0.5507246376811594,0.2947061240928843,7.021048626775992,6.636338763727255,5.783490230532762,5.97860601252279,0.74403065,4.9352713,4.990945,5.0781155,4.9452257,11.292551,11.993146,11.788651,11.549189,5.0136175,4.8094087,5.4914804,8.401741,5.961918,7.140713,6.3462,5.781026,7.038501,5.0681233,5.5518947
CCN(CC)C(=O)CSc1nnc(-c2ccc(C)cc2)n1-c1ccc(OCc2ccccc2)cc1,0.5507246376811594,0.16634659033877436,6.24310614180205,5.118983409106562,5.147903003550502,5.084653446159748,0.15957518,4.9682508,5.0973954,4.9154882,5.255122,11.195208,12.013796,11.23981,11.670249,5.0582123,5.6760073,4.9479117,6.7867813,4.31562,5.3446555,6.18469,3.9413545,6.5161047,4.5318727,4.9598527
COc1ccc(C)cc1NC(=O)C(Cc1ccccc1)NC(=O)C(C)c1cccc(C)c1,0.5507246376811594,0.00032776037336303875,5.210002677354772,4.51165972755739,4.837158594052368,4.186397377291069,0.03636627,4.9549804,5.025208,5.4018574,5.2194037,11.224875,11.847452,12.092877,11.500156,4.732147,4.9811287,4.9454975,6.049496,4.405081,5.374389,5.7429953,5.0164247,6.0910926,5.105089,5.040145
CCc1ccc(NC(=O)Cn2c(=O)n(Cc3ccc(Cl)cc3)c3ccccc32)cc1,0.55,0.24887239161310384,6.46212457371869,5.249889167147075,5.142735856490647,4.749183074376216,0.08657571,4.9513226,4.982472,5.1427646,4.9773073,11.208581,12.009526,10.833597,12.13105,4.8645887,4.8229847,5.0198936,7.5665503,6.0939465,6.4350786,6.994056,4.857934,7.128969,5.3309836,5.1307454
CCCOc1ccc(C(=O)Nc2ccc(OC(=O)C(CC)CC)cc2Oc2ccccc2)cc1,0.55,0.0028392493483538964,5.718477101929147,4.731209354834652,5.232278256659394,4.815103927829718,0.076963484,4.9771156,5.0076375,4.948975,4.9399867,11.452099,11.64151,11.70185,11.691494,4.9826307,4.119984,4.937845,7.701494,4.0006695,6.5629134,6.735786,5.0618353,6.377045,4.8803897,4.7682176
CCCCOc1ccc(C(=O)Nc2ccc(F)c(NC(=O)Cc3ccccc3)c2)cc1,0.55,0.01952826448059351,5.887202126999755,5.194358019776607,5.227756349142455,4.440361422348376,0.100999594,4.974469,4.9795613,4.9188814,4.960742,11.504437,11.780101,11.4301195,12.02617,5.101025,4.389799,4.9279566,7.64018,4.2660537,5.46004,6.0992055,4.8835154,5.8682346,5.808779,5.12034
O=C(NCC1(C(F)(F)F)CCCC1)C(=Cc1ccc(Cl)cc1)NC(=O)c1ccccc1,0.55,0.10040006260510645,6.344770328598682,5.525516825570689,5.28901283449208,5.278620416518168,0.24163157,5.8298903,5.010115,4.9073257,4.945879,11.329139,11.664881,11.748013,12.212128,5.3292985,4.55951,6.395082,6.901341,5.0033226,6.570087,7.0093627,4.964882,7.128235,7.0987196,5.5773487
CCc1ccc(-c2nnc(SCc3ccc(F)cc3)n2-c2ccccc2)cc1,0.55,0.009627694508380424,6.197870622719835,5.115523348021161,5.162267419852092,4.727214003864536,0.12477427,4.9628735,4.979189,4.902126,4.963646,11.178013,11.829058,11.546834,11.707649,4.875249,5.630825,4.910859,6.8335094,4.3374643,5.9841385,6.071584,6.623046,6.957649,4.6548157,4.963631
CC(C)(C)OCc1cccc(CNC(=O)c2cnn(-c3cccc(Cl)c3)c2C2CC2)c1,0.5487804878048781,0.04287070979815954,7.0457880688242325,6.475141983709199,6.079380673515508,6.097253722703468,0.7184057,4.9868746,4.9867077,4.878603,4.9403515,11.274458,11.26006,10.304102,11.127966,6.001065,4.609194,5.1502056,8.220533,4.5925064,6.6149044,6.4258037,8.147577,7.4941564,6.42138,6.7821274
CCc1ccc(NC(=O)c2ccc(S(=O)(=O)N(CC)c3ccccc3)cc2)cc1C,0.5483870967741935,0.12125210894238829,5.903711705033007,5.51144968455181,5.229122945304311,4.241147717826779,0.13944346,5.064699,5.015108,5.671569,5.2940793,11.340564,12.277711,11.35587,11.839,5.5486064,4.233442,6.0501285,7.1843348,4.6649103,5.4734945,7.0850286,3.8311403,7.07684,5.0268726,5.167185
Oc1cccc(-c2noc(-c3cccnc3N3CCOCC3)n2)c1,0.5483870967741935,0.7008645057136852,6.545029731988539,6.105123245850976,5.442731422880708,5.4050285474305735,0.46877477,7.104516,7.679772,5.513624,6.3330956,11.120554,11.898647,11.851096,11.883175,5.2401257,7.7727013,5.006095,6.544418,4.061755,6.0417867,6.8044643,5.14543,6.9379764,5.853853,6.3276677
Oc1nc(-c2ccc(N3CCOCC3)cc2)nc2ncccc12,0.5471698113207547,0.9086757551652045,6.823050783530304,6.121923494431596,5.6425142290810175,5.845809442062036,0.5440871,6.866393,7.659872,5.086622,5.252433,12.55566,11.797514,11.695423,11.464263,6.281504,7.936436,5.5440044,5.69505,5.5772743,5.287784,6.0678988,4.8443117,6.431787,5.2536354,5.9412036
CCC(=O)Nc1ccc(C(=O)Nc2cccc(OCCc3ccccc3)c2)cc1,0.5471698113207547,0.013207120853287225,5.747813276838983,5.047948664900188,5.160294001755841,4.498634734024924,0.11897043,4.956392,4.98383,4.946313,4.94536,11.491069,11.811121,11.576858,12.503389,4.9145594,4.034342,4.812325,8.0188265,4.6658816,5.515352,6.3586535,7.2715836,7.2287903,5.2745767,5.1868114
Cc1ccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCCC3)c2)cc1C(C)C,0.546875,0.017030092272760308,5.680695115779929,5.202936949488532,5.245056541600939,4.512620231759828,0.08396741,4.990753,5.021809,5.74424,5.1069407,10.962281,11.377516,11.126057,11.250282,5.6118255,4.8923845,6.0551677,8.383324,4.803865,5.2430906,7.56543,5.0105357,7.9412947,5.2816324,5.6038156
CC(C)N(CCNC(=O)Cn1c(=O)c2ccccc2n(Cc2ccccc2)c1=O)C(C)C,0.546875,0.022135890013466726,6.119970772715104,5.432828673214994,5.198629254685274,4.503480326719867,0.11690121,5.0754213,4.993695,5.7739425,5.327614,10.86483,11.260693,9.933746,12.006648,4.634166,5.800118,5.6184616,5.9059014,5.983061,5.4067106,6.537363,7.732121,6.05641,4.7357,5.0104694
CCc1ccc(NC(=O)Cn2c(=O)n(-c3ccc(C)cc3)c(=O)c3sccc32)cc1,0.5466666666666666,0.48118631655583854,7.358084979615925,6.855664144108697,5.775537833372982,5.956649258834246,0.80076027,4.9493647,5.106675,5.0268106,4.943223,11.158943,11.735191,11.342828,11.591946,5.1372037,4.7903495,5.330202,7.014958,5.118309,5.594675,7.1697264,6.641949,7.1183844,5.381792,5.137951
CCN(CC)C(=O)Cn1c(=O)c2ccccc2n(CCC(=O)Nc2ccc(Cl)cc2)c1=O,0.5454545454545454,0.3345063281826436,6.453258843717365,5.582360199194251,5.304535892464311,4.384781774877872,0.20917854,4.9391537,5.01427,4.938199,5.2283974,11.133721,12.21543,10.975977,12.633141,5.1713524,4.6554832,5.0179176,7.8797703,6.1143765,5.4976554,6.722407,5.702414,6.4395614,6.5269384,5.082127
COc1ccc(-c2cc(C(=O)Nc3cccc(C)c3)c3cccc(OC)c3n2)cc1,0.5454545454545454,0.2638991736371224,7.024152299013117,6.362900509477886,5.643669043653644,5.927637604247636,0.69181806,4.9614944,4.9866323,4.9886856,4.9389195,11.592308,11.920334,11.817262,11.108503,5.3707886,4.5960855,5.1557627,7.415115,5.8907833,5.9261637,6.7398577,4.860875,6.764626,5.3961163,4.792717
COC(=O)c1ccccc1NC(=O)Cn1cnc2c(cnn2-c2ccc(C)cc2)c1=O,0.5441176470588235,0.3453634245208352,5.633268509527963,5.135752309652513,5.215036973211845,4.537945841253617,0.08937408,4.9961495,4.992568,4.957867,5.1796875,11.202005,12.209616,11.120687,10.503811,5.5698843,4.936578,5.003667,6.2169495,5.3843737,6.0299873,5.8958797,7.547264,7.5809174,5.625386,5.012002
CCOC(=O)c1ccccc1NC(=O)Cn1c(=O)n(Cc2ccccc2)c(=O)c2ccc(C)cc21,0.5441176470588235,0.13779588367411624,6.441419076485861,5.397544167855128,5.177889531105016,4.856726448298901,0.14930838,4.9243608,4.965878,5.5711265,5.5369954,11.185915,11.998907,11.237356,11.954074,5.5688477,4.4814324,5.5885305,6.286765,4.7690516,5.1936417,6.4437594,3.7437685,7.2519474,4.925303,5.339232
COc1ccc(C(=O)Nc2ccc(-c3nc4cc(Cl)ccc4o3)cc2)cc1O,0.5441176470588235,0.18869250791279893,5.90848788659288,6.040722530766264,5.752630154285978,5.759476442323864,0.45542106,5.7678995,4.9850473,4.8948517,5.147794,11.359736,11.856627,11.610508,11.058936,6.185024,4.8633947,5.32596,7.4699135,4.8274035,5.4267316,6.997095,4.989312,7.00459,4.939309,5.052446
CCCCOc1cccc(NC(=O)c2ccccc2NC(=O)c2cccc3ncccc23)c1,0.543859649122807,0.060753905888731,5.9024041433033645,5.051052015457899,5.255553202045226,4.503172998710968,0.11164336,4.964553,4.993992,4.9322796,4.888755,11.575044,11.95781,11.845783,11.776824,5.062859,4.5888243,5.2007923,7.5011387,6.35392,5.881565,6.351567,5.3124433,6.5574408,5.5666757,5.040312
CC(C)c1noc(-c2cccnc2Nc2cccc(O)c2)n1,0.543859649122807,0.21268454212524626,6.733187448090532,5.991267772103122,5.320999437334887,5.210679135712126,0.44261166,5.980856,7.0925274,5.387725,5.927643,11.304812,11.753955,11.694524,12.183741,5.492233,5.4520216,5.9506025,7.5823298,6.5871296,5.448322,6.322648,6.875133,6.3461304,6.295686,6.038593
Cc1ccccc1-n1ncc(C(=O)NCCCN2CCc3ccccc3C2)c1C,0.5432098765432098,0.016175359529905068,6.656247337438384,5.545532718081319,5.332849442468506,5.267255381569135,0.27571735,4.965637,5.006744,4.9773283,4.999771,10.885548,11.766196,10.721789,11.595405,4.715514,4.8752675,4.9509363,7.71661,6.785305,5.136924,6.497916,5.464201,5.8943095,5.698528,5.366594
CCCCN(CCO)C(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1ccc(-c2ccccc2)cc1,0.5428571428571428,0.04700566375932445,6.16442516851604,5.098607499039506,5.2217589102227695,5.078829850017461,0.14491643,4.9665947,4.9812956,5.0183077,5.5539203,11.272078,11.904366,11.422176,11.583079,5.2698855,5.417588,4.9031754,6.448867,3.911342,5.798484,5.9614244,4.7861085,6.9332294,4.6557255,5.182693
CCN(CC)CCCCNC(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1ccccc1,0.5428571428571428,0.032024043495216106,6.421544551131484,5.05544815687298,5.092566410896144,5.0710465676855,0.13701244,4.9800687,4.989704,4.8943777,5.6026244,11.375194,11.908998,11.384321,12.196567,5.2636366,4.7494984,4.8031006,6.456601,5.1660166,5.7369437,6.5747375,5.2560496,6.360116,4.7146187,4.9905863
COCCOC(=O)c1c(NC(=O)Cc2ccc(NC(=O)C3CC3)cc2)sc2c1CCC2,0.5428571428571428,0.11703367935126924,6.467094628211887,5.462659742878154,5.3047745056613245,5.250801343893649,0.24965289,4.968014,5.009594,4.9523754,5.0205545,11.270377,11.545316,11.631963,11.553712,6.805236,4.5701995,5.03806,6.349305,6.571829,6.376029,7.9910803,7.404771,6.1796813,6.3886957,5.0422177
CCCCCNC(=O)C1CCN(Cc2ccc3c(c2)c2ccccc2n3CC)CC1,0.5423728813559322,0.03185729897201795,6.083968434445275,5.33369578527531,5.212628977140904,4.820343592169016,0.072477385,5.0272717,5.006632,4.9143176,5.1236553,12.154617,11.876668,11.670674,11.740016,5.2389545,4.5725255,5.360119,6.5038643,7.5655813,5.2631845,6.3560305,5.1813097,6.250401,4.9168673,7.20119
CCCOc1cccc(C(=O)Nc2ccc(C(=O)NCCc3ccccc3)cc2)c1,0.5423728813559322,0.006237584897268981,5.55438430261816,4.7581981152441655,4.952830351261127,4.478267441117973,0.07781189,4.9767404,4.981427,4.926818,4.8986835,11.478896,11.877209,11.756915,11.783395,4.9995847,4.0469646,4.9137816,7.038428,4.296294,5.4542217,6.826042,8.415062,6.3487096,4.898639,5.1998973
CN(C)c1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCc4ccccc43)cc2)cc1,0.5416666666666666,0.04070574280988119,6.116472201097667,5.662403584212182,5.256591313001738,4.230523933567654,0.21001497,4.958048,5.0250435,5.3352175,5.085086,11.221093,11.853461,10.963913,12.494439,5.4848833,4.423122,4.9188137,7.6942987,5.275556,5.288389,7.1635375,4.994631,7.027028,5.0557823,5.0959516
CCOC(=O)c1c(NC(=O)Cc2ccc(NC(=O)c3cccnc3)cc2)sc2c1CCCC2,0.5416666666666666,0.12001525560566573,6.332092589772869,5.417457429555332,5.144266862132128,5.2474542119935785,0.2344221,4.9453716,4.9954395,4.940272,5.234234,11.2219305,11.847445,11.265158,12.453927,5.8726068,4.8998375,5.00022,7.6200576,6.4294252,5.307418,7.459172,7.2630634,7.226224,5.538371,5.1997375
COc1ccc(C(=O)CCC(=O)Nc2ccc3c(c2)nc(C)n3Cc2cccc(OC)c2)cc1,0.5416666666666666,0.048154935651797896,6.620452301405315,5.238178786407771,5.198895611615322,4.845480785536648,0.15558852,4.952953,4.98043,4.933234,4.9451313,11.213173,12.100302,11.122822,11.717411,5.7141023,4.794303,4.9713373,7.85244,4.9447217,6.2003264,7.0545278,4.9219913,7.1642313,5.0530543,5.0607233
CCCOc1ccc(-c2nc(-c3cccc(NC(=O)c4ccccc4)c3)no2)cc1,0.5409836065573771,0.009226947569402295,5.923514122359912,5.448430410464686,5.199654501175076,5.078143064777183,0.21193558,4.94948,4.997174,4.9264135,4.971505,11.187683,11.771268,11.709662,11.837678,5.4632664,5.813184,5.027412,7.689942,5.717603,5.6194367,5.833574,5.102293,6.3648696,5.001534,5.1081376
CCCOc1ccc(C(C)NC(=O)CCC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,0.5409836065573771,0.16462068242037642,5.922844253966884,5.464167365604753,5.153303373234263,4.493478087545888,0.20433807,5.005954,5.0203924,5.135444,5.00869,11.199971,11.781899,10.79109,12.195268,5.088669,4.310596,4.9615927,7.948946,4.906546,5.4799037,7.1239576,6.7226553,7.531108,5.93019,5.274044
COc1ccc(-c2nnc(SCC(=O)N(CCC#N)c3ccccc3)n2-c2ccc(F)cc2)cc1,0.5405405405405406,0.09287909579340399,6.084634615291922,5.191798430212796,5.18166158368939,4.751641758489265,0.15076023,4.934912,4.9964066,4.911623,5.552127,11.211763,11.684662,11.586168,11.721418,5.2169247,5.557115,4.920855,6.0722528,4.1526957,5.815492,6.5209727,3.9998536,6.8956485,4.955086,5.16681
CCN(CC)C(=O)c1cccc(NC(=O)CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)c1,0.5405405405405406,0.6482357080738905,6.70643247673879,5.545071164635458,5.219038567954443,4.849267444336038,0.18603656,4.944255,5.0118217,4.91393,5.017561,11.342845,12.154182,10.794912,12.686028,5.3526826,4.888473,5.053218,6.031329,5.2882757,5.409368,7.784835,3.697764,6.5431423,5.5814886,5.102011
