smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(=O)Nc1ccc(NC(=O)CSc2nc3ccccc3n2Cc2ccc(F)cc2)cc1,0.6153846153846154,0.3119109262005181,6.264867599910192,5.0773842045181095,5.178822394955576,4.681504109809286,0.09139404,4.965135,4.9972215,4.9279337,4.995469,11.283407,11.950613,11.815493,11.753353,4.9474096,4.738041,4.9808006,7.2884316,5.305732,5.4524555,7.469099,3.411975,6.109413,5.659577,4.8780212
CCCOc1ccc(C(=O)NNC(=O)Nc2ccc(C(=O)Nc3ccccc3)cc2)cc1,0.6153846153846154,0.10778319621025448,6.007546199611142,5.459443568987951,5.233747174109756,4.628285537695042,0.20364219,4.961176,4.9760385,4.9228764,5.0203943,11.584248,11.800785,11.607454,11.755217,4.8702097,3.848618,4.827284,6.1549296,5.211046,6.925015,6.99186,5.2674108,6.540839,5.829535,5.1618867
COc1cccc(NC(=O)CSc2nc3ccccc3n2CC(=O)c2ccccc2F)c1,0.6142857142857143,0.12484187904271195,5.993550877891924,5.21240280043298,5.231491189000699,4.68220451423349,0.07126033,4.937931,4.998925,4.981556,5.0024004,11.265999,12.099235,11.765362,12.58621,5.19948,5.0828958,4.9422636,6.5015693,4.3464613,5.3564067,6.972616,3.1631768,6.9285707,4.7663393,4.7690845
CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,0.6140350877192983,0.17926346104830998,5.5050966705443,5.229389719541486,5.169692189329977,4.270100763164065,0.10553974,4.945182,5.0067625,5.2398477,5.244067,11.36515,11.985913,11.527909,11.804004,5.6794167,4.7081017,5.079545,7.7064123,4.801437,5.3004956,5.9209948,4.3549066,7.402129,5.073904,4.934512
CCCOc1ccc(NC(=O)c2ccc(NCCOc3ccccc3)cc2)c(Br)c1,0.6140350877192983,0.021088875783149736,6.231937686340598,5.398209085685312,5.259298440052015,4.52175517279075,0.1768665,5.095101,4.9882646,4.890997,5.0297604,11.692708,11.7505455,11.986795,11.48988,4.8910875,3.985269,4.903432,8.377908,6.1742435,5.5461817,6.0625763,7.325382,6.210346,5.553835,4.903348
O=C(Nc1ccccc1Cl)c1cc(Cl)ccc1O,0.6136363636363636,0.00785925277244927,5.371778276155919,4.528899939547793,4.66704870227835,4.416839350789103,0.049138416,5.843549,4.9967227,4.9320083,4.965248,11.590998,11.726907,11.450543,10.576061,4.715677,3.8330586,5.5831165,7.377707,4.4040627,4.7665606,6.8289375,3.6400154,6.126565,5.2054405,5.087936
Fc1ccc(N2CCN(CCCc3ccccc3)CC2)cc1,0.6136363636363636,0.001740724096615895,6.008057812526912,5.125249057521134,5.354066118590358,4.478486546545846,0.114256814,4.9828787,5.171603,4.9080544,5.2247467,11.311725,12.08167,10.71263,13.284113,4.280176,3.7903757,4.9219666,7.605438,4.6000295,5.190273,5.339031,4.849894,7.014128,5.5462236,5.128106
Cc1ccc(NC(=O)c2ccc(OCC(=O)Nc3cccc(Cl)c3)cc2)cc1,0.6129032258064516,0.01496819206629483,5.866400040539466,5.174677532389211,5.256416913643769,4.611932378978549,0.13526252,4.9750333,4.9900084,4.923579,4.9709015,11.282709,11.805731,11.434357,11.919147,4.9928074,4.498499,4.9637566,7.5556307,4.9603267,5.1055617,6.402157,4.3103757,6.575655,4.724285,5.1100097
COCCCOc1cccc(C(=O)Nc2cccc(CN)c2)c1,0.6122448979591837,0.0011707347346161373,6.528827089834385,5.348529420173256,5.2015310139254405,4.978282544064911,0.24268132,4.9588223,5.0064836,4.905263,4.93486,11.421397,11.8354025,11.520632,11.751676,4.918075,4.1833305,4.9892616,6.481129,4.671957,5.6870556,6.4205914,4.98553,6.097219,5.0432286,5.573798
CCOc1cccc(C(=O)NCCCOc2cccc(C(=O)Nc3ccccc3)c2)c1,0.6122448979591837,0.0052222940529610936,6.119523703299094,5.204988688813437,5.171685497059352,4.6472228778279225,0.17036627,4.9623585,4.998173,4.8940206,4.874278,11.452797,11.768311,12.173024,12.129557,4.6583266,3.8176506,4.881114,6.6673193,6.578778,5.4332085,6.555986,7.8551884,5.872258,4.810172,5.010001
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1-c1ccc(C(C)(C)C)cc1,0.6122448979591837,0.12348757449227356,6.81737784434702,6.331255197337178,5.692937880482371,5.88443641634439,0.6404828,4.954522,5.0435715,4.894707,5.3349156,11.2226305,11.654217,11.700808,11.742713,5.2483115,4.382821,5.1587925,8.042862,5.985319,5.153926,5.8082623,5.061494,6.4768367,4.83653,4.7064147
O=C(Nc1cccc(OCCc2ccccc2)c1)c1cccc(Br)c1,0.6122448979591837,0.0013163091448568152,6.285477013921348,5.575524954672009,5.242914878757135,5.162977005644371,0.25453797,4.9985094,4.996915,4.90632,5.0972676,11.486689,12.047299,11.632518,12.71633,4.647834,4.052379,4.917104,7.343042,3.2543418,5.345836,5.7342577,4.8614907,6.2866583,5.2226925,4.896477
COc1cccc(C(=O)Nc2cccc(OCCc3ccccc3)c2)c1,0.6122448979591837,0.000554229454138784,5.851569923138294,4.96290691291475,5.201155711272396,4.5250401082522655,0.11513931,4.9394574,4.982632,4.8937216,4.991743,11.397109,11.648966,11.680206,11.541461,4.8303895,3.9041398,4.809174,6.610429,3.4143925,5.4640617,5.677018,3.9541588,6.675368,5.1444216,4.982758
Cc1cc(Cl)ccc1NC(=O)c1ccc(NC(=O)c2ccccc2)cc1,0.6122448979591837,0.010471209538281063,6.043330564488284,4.821090814205455,4.939714739564076,4.433610177154593,0.104012646,4.957051,4.99988,4.9133935,4.942339,11.21275,11.714404,10.981121,11.47481,4.765467,4.0162325,4.8892574,7.0743985,5.072892,5.2812147,7.029763,4.30493,5.7515593,4.8853536,5.0827236
Cc1cccc(NC(=O)c2cccc(F)c2)c1,0.6122448979591837,0.0021037304914166377,5.492453291210349,4.860438142886644,5.018903127966038,3.974487709023597,0.054520775,4.971097,4.98708,4.912891,4.9247694,11.149398,11.613928,11.244159,11.180219,4.4671135,3.7851005,4.916531,6.988945,3.5982952,4.9458694,6.335195,3.831291,5.5407515,4.8799796,4.7677503
CCCOc1cccc(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,0.6122448979591837,0.011182955001824538,5.496614983221447,4.609100545635825,4.919760966211061,4.248919857594034,0.05456309,4.9437704,4.984289,5.1476183,4.9732294,11.833708,11.764898,10.94265,12.366115,5.1489053,4.0004206,4.901759,7.69979,5.4631486,5.2065735,6.4887447,6.230672,6.8058386,4.6377616,4.967821
CCCOc1ccc(Nc2ccc(C(=O)NNC(=O)c3ccccc3)cc2)cc1,0.6122448979591837,0.08355346485450897,5.8879413791945465,5.278818430016351,5.2469388866465785,4.505308555746439,0.16946575,4.953289,4.9804497,4.925332,4.967456,11.56468,11.680052,11.706749,11.928313,4.9053645,4.0062246,4.677478,7.2927704,5.362542,7.030853,7.1340947,5.0561624,6.8081164,5.5325975,5.187709
O=C(CSc1nc2ccccc2n1Cc1ccc(Cl)cc1Cl)c1ccco1,0.6119402985074627,0.1425386225348859,6.04956483044194,4.969159470152361,4.98059220687948,4.669117605205917,0.08413933,4.9798775,5.009726,4.947471,5.562068,11.413836,11.866605,11.525595,11.402817,4.8802624,5.654725,4.939972,6.260015,5.189003,4.701327,7.496563,4.6781473,5.381729,5.1881647,4.8746505
CCNCC(O)COc1ccccc1C(=O)CCC(C)C,0.6111111111111112,0.008122416871991726,5.815038789735159,4.914260261306345,5.134838099519755,4.739870649664598,0.10250806,5.066409,4.965452,5.779273,4.9281635,10.845362,11.815055,10.180044,12.058147,4.9259205,4.094177,6.1764793,6.2420435,4.158007,5.1851406,6.3937764,7.8734694,6.8728323,4.224236,4.980065
CCCOc1ccc(NC(=O)COC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,0.6111111111111112,0.008273355043067952,6.359508507153199,5.220763480859676,5.174388808923512,4.567528553937812,0.20709667,4.936164,4.9817033,4.8893137,4.9605045,11.283506,11.486535,11.3804455,13.177783,5.126811,4.1673665,3.2675643,7.876811,4.972437,5.3360634,7.0162115,3.6603572,7.1301327,4.725833,5.207956
CCCOc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(C)c(N)c3)c2)cc1,0.6111111111111112,0.0658918799153882,6.118683687215572,5.597791961032452,5.234907064406553,4.97837035762254,0.17290227,4.9578867,4.978958,4.943318,4.964815,11.5253525,11.974582,12.005963,10.993885,5.3163776,4.8916326,6.2742615,7.3978186,5.0079675,5.416861,7.217683,5.737259,6.2063293,4.6049743,6.067193
CCCNC(=O)c1cccc(C(=O)Nc2cccc(OCCc3ccccn3)c2)c1,0.6111111111111112,0.006175594952962155,6.422503201867594,5.59335501497744,5.2773059884383535,5.234687927949051,0.25646418,4.968855,4.981741,4.9694796,4.908333,11.5254345,11.905783,12.531569,11.641077,5.0442486,4.5570583,5.1451755,6.168968,4.8326607,5.1915274,6.622498,6.5548067,6.7229123,5.188294,5.567469
Cc1ccc(NC(=O)Nc2cccc(CN3CCSCC3)c2)cc1Cl,0.6101694915254238,0.0572384847251338,6.264755981705079,5.647269819706207,5.25097574284725,4.85242989853335,0.18188477,5.072262,4.9995737,4.883793,4.960039,11.244142,11.808298,11.434615,11.742918,5.002628,4.671414,5.865118,6.957539,5.028069,6.861352,7.0002413,7.371401,6.7171726,5.380096,5.715552
O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)c1ccccc1,0.6101694915254238,0.0058492988900480354,6.213174912992017,5.681333873599417,5.14366291014165,4.803029520138284,0.29610693,4.985957,5.0006075,4.874566,5.09122,11.480118,11.084825,11.00385,12.285792,4.672673,4.1212263,4.9784384,8.107492,4.287033,5.248878,6.5693903,5.2477074,5.5211587,4.9455905,5.0951905
Cc1ccc(NC(=O)c2ccc(F)c(S(=O)(=O)N3CCOCC3)c2)cc1,0.6101694915254238,0.2361661286156002,5.973189276029806,5.343437245754537,5.2257679716647365,4.42732240957694,0.0886531,4.9791617,4.996787,5.456965,4.9484854,11.344484,11.806273,12.22014,11.786564,5.426803,4.853803,5.114485,7.4784765,4.5301986,5.418317,7.187332,4.113078,6.437197,5.344798,5.1851935
COC(=O)COc1ccc(NCc2ccc(O)cc2)cc1,0.6097560975609756,0.020263678660458702,5.4279247571998965,4.482345122075618,4.9089447135743045,4.2387533276965685,0.041012246,5.5497417,5.110219,4.9577208,5.1811757,11.445059,11.982238,11.201947,11.02243,4.7774963,4.084438,3.4679816,6.160219,5.0358105,4.967058,6.651306,3.4810808,6.3698697,5.2048807,4.9204273
Cc1ccccc1CNc1ccc(OCc2ccccc2)cc1,0.6097560975609756,0.0014539232715417717,5.340179454130895,4.639008174116338,4.705978948897297,4.250633746246229,0.041231632,5.0054784,5.0157003,4.948943,5.1901526,11.207183,12.033952,11.418743,11.4132,4.693889,3.9057019,4.6406283,6.865296,3.3345435,5.0564475,5.7100153,3.8153913,6.0815463,4.498068,4.897917
COc1cccc(NC(=O)c2cccc(OC)c2)c1,0.6097560975609756,0.00026450035922590307,5.853019947345021,5.318033736173903,5.06149166869211,4.221708473996293,0.12857641,4.9403315,4.9652166,4.906287,5.0002685,11.236247,11.721982,11.45711,11.385222,4.684217,3.7608738,4.903222,6.3731117,4.2405095,5.034335,5.902073,3.645928,6.97298,4.8133245,4.722595
COCCOc1cccc(C(=O)Nc2ccc(OC)cc2)c1,0.6086956521739131,0.014006873664946485,6.078219591725306,5.036067146338287,5.034209782059781,4.23780195012148,0.1205349,4.966262,4.9893165,4.9164705,4.9223967,11.328986,11.635004,11.907408,11.626813,4.986371,3.920833,4.8773017,6.5731955,4.708429,5.392791,5.9443307,3.8711205,5.9831777,5.0389214,5.074773
CCOc1cccc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)c1,0.6086956521739131,0.00016856565062598323,5.445053107367467,4.681039382598571,4.797335904435548,4.256593010098308,0.0516248,4.919124,4.9753733,5.0390043,4.9958735,11.3832245,11.647737,11.593489,12.193829,4.7056694,3.7230442,4.8642836,6.880378,5.2240276,5.3077974,6.7531195,3.6412253,6.057317,4.4448967,5.068861
O=C(O)c1ccc(C(=O)Nc2cccc(OCCCO)c2)cc1,0.6086956521739131,0.004375902692249399,5.84182664483646,4.898313633871183,5.052922228589565,4.46216216569368,0.11935142,4.966484,5.0390067,5.1887035,5.0911493,11.599916,11.826924,11.925763,12.71157,5.3176675,4.506433,4.6456428,6.686181,5.3553658,5.093662,6.4637456,4.979021,6.395923,4.5177646,5.056662
CCCOc1ccc(NC(=O)c2cccc(Br)c2)cc1,0.6086956521739131,0.019230842795827534,6.563792215934148,5.644239821717433,5.330447951862245,4.465163782790968,0.3131909,5.0121965,4.98228,4.92871,4.923003,11.470859,11.848265,11.548798,11.371865,4.6859503,3.971289,4.9778137,7.3716726,4.9211965,5.3168874,6.7671924,4.895073,6.399838,5.1825004,4.6764803
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1,0.6086956521739131,0.009218822816198685,5.364952312760897,4.67907982454168,4.79761259102039,4.675454788216512,0.06200113,4.943197,5.009949,4.951818,5.2457466,11.043167,10.870462,11.325247,10.341174,5.2389216,4.620342,4.801586,7.2795477,3.6378303,4.8767915,6.1238513,3.582336,6.396278,5.2210846,5.081908
CCOc1cccc(C(=O)Nc2cccc(N)c2)c1,0.6086956521739131,0.002179297615022924,5.463024323117836,4.643428034271879,4.836005450332203,4.409172349797014,0.060185924,4.936965,4.9609995,4.898488,4.9730716,11.607582,11.667467,11.956339,11.7404175,4.7099586,3.6797678,4.938905,6.2698007,4.879158,5.1202235,6.4076753,3.7793512,6.1520114,4.491236,4.9729996
CCOc1cccc(C(=O)Nc2cccc(CC)c2)c1,0.6086956521739131,0.0007476500596333419,5.942105600345628,5.012360133661474,5.087337216285771,4.3062511164919455,0.1120232,4.94781,4.961587,4.8831463,4.926245,11.250879,11.731581,11.384032,11.725645,4.6465926,3.5419145,4.980218,7.4202127,4.183942,5.320034,6.1467595,3.6120927,6.322664,4.6549263,5.1581745
CC(=O)CCCOc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,0.6078431372549019,0.00534165125385427,6.016194572346925,5.2468576939168665,5.133466577696682,4.498003096501533,0.16308703,4.9908934,5.002779,4.9265203,5.004629,11.174578,11.768626,12.03399,11.71255,5.0376167,4.0426235,4.9416375,7.1788993,3.755418,5.2589846,6.0384154,4.6183567,6.605893,5.0868015,5.122864
CCCOc1ccc(C(=O)Nc2ccnc(C)c2)cc1,0.6078431372549019,0.00841243780904106,6.148678860844391,5.061572027995798,5.26864436937364,4.433113153081654,0.10816149,4.9714704,5.03301,4.904916,5.0445795,11.694388,11.8953,11.574723,11.477121,4.9958625,4.5254297,4.959875,6.9717946,4.8823147,4.926691,5.577635,3.5750406,5.974344,4.842519,4.9288726
CCCNCCCOc1ccc(NC(=O)c2cccc(OCCO)c2)cc1,0.6078431372549019,0.05052543480910874,6.466951941931554,5.662313874008066,5.378340371943868,5.255284767999939,0.3362344,5.046144,4.9732423,4.9678955,4.9123306,11.275426,11.943102,11.963898,12.22687,4.86046,4.269563,4.9787955,6.577973,7.124134,5.291612,6.3000684,8.281622,6.806879,5.0536,5.171017
CCCOC(=O)COc1cccc(NC(=O)c2ccc(Oc3ccccc3)cc2)c1,0.6078431372549019,0.001558511127738735,5.872902438580744,5.153574696806942,5.075552502077764,4.587748123584622,0.1278331,4.939721,4.982861,4.903538,5.097685,11.292845,11.456107,11.906583,11.128072,5.0732617,3.8906777,3.411764,7.550041,4.399423,5.2038465,5.555084,3.481542,6.225889,5.071399,4.80479
COc1ccccc1C(=O)N1CCN(c2ccccc2OC)CC1,0.6078431372549019,0.012218237977163891,5.73408077014788,4.877524145601935,5.152660481445348,4.509587954605146,0.06953315,4.986907,4.977946,4.998573,5.2357035,10.657661,10.678924,10.739711,11.185045,3.9107094,3.7490263,4.816532,5.0779524,5.4020805,5.3148117,5.96884,4.841891,5.6519275,4.24253,5.118869
COc1ccc(NCc2ccccc2)cc1N(C)c1ccc(OCc2ccc(O)cc2)cc1,0.6078431372549019,0.00657998565790834,6.1306941935055255,5.102902626327272,5.197838054625268,4.6882269176250695,0.14955345,5.8205757,5.0181665,4.929274,5.4371357,11.5551815,12.194701,11.28108,11.699168,5.268254,4.440467,4.7643204,6.6340218,3.7597592,5.648044,5.6169887,4.9466653,6.5505104,5.0770793,4.8539853
CCCOc1ccc(NC(=O)c2ccc(C(=O)Cc3ccccc3)c(C)c2)cc1,0.6071428571428571,0.052957315724916576,6.1069757296172,5.379254261650117,5.226097296578525,4.429424820754315,0.13715732,4.9312186,4.9906564,4.9894953,5.1005154,11.265695,11.799166,11.29244,11.547408,5.175939,4.3110433,4.902837,8.055014,3.9197824,6.11054,7.6616554,3.5031755,6.1217113,5.3832765,5.2899337
CCCOc1ccc(NC(=O)c2ccc(-c3ccccc3C)c(Cl)c2)cc1,0.6071428571428571,0.00987712147703575,6.66450799748696,5.810833211915554,5.414345746867213,4.9907230911964096,0.4419125,4.985105,4.975468,4.9020824,4.932706,11.481612,11.759993,11.642295,11.63171,5.011588,4.64731,4.937703,7.5491614,4.897373,5.3159485,7.376712,3.7129335,6.684439,4.880067,5.0666795
CCOc1ccccc1NC(=O)C1CCN(Cc2ccc(F)cc2)CC1,0.6065573770491803,0.0011115898993947575,5.693038989140936,4.839188193783954,5.194166640770014,4.354494482402197,0.065458074,4.98497,4.996166,4.988379,4.919429,11.623171,11.436754,11.488106,12.532424,4.4622273,4.0602803,4.9745793,6.6267943,4.291592,5.6728115,6.2145333,4.534322,5.4239883,4.7189555,5.144825
COc1ccccc1C(=O)Nc1ccc(-c2nc3ccccc3s2)cc1O,0.6065573770491803,0.2625885340407764,6.992598543745083,5.913078822632824,5.393012376384787,5.342339438974275,0.4604259,6.0512953,5.0777264,4.9117904,5.05826,12.184112,11.84682,11.929995,10.891884,5.5897293,5.0680256,6.142318,7.6472287,4.7133265,5.5772886,7.463998,5.2744102,6.5928373,5.53648,5.4175277
CCOc1ccc(NCc2cccc(OCc3ccccc3)c2)cc1,0.6046511627906976,0.0009011948861316155,5.627948638797462,5.228105143850009,5.084391655448304,4.594506074521218,0.13973956,4.9617963,4.9703407,4.8890324,5.0586743,11.397678,11.885359,11.5417595,11.5876875,4.3578925,3.617463,3.4967709,6.0988445,4.4447546,5.106489,6.7775097,3.5591838,5.973463,4.605476,4.928057
CCN(CC)CCOc1ccccc1Cl,0.6046511627906976,0.00031781437774666346,5.674398102335825,5.188961302524042,5.149038418372618,4.056825823587004,0.13639288,5.0042624,4.96631,4.8686028,5.1172814,11.453632,12.056417,10.989576,11.680466,4.5663695,3.883347,4.308066,7.736541,3.5740702,4.360901,6.7321057,4.7109404,5.5379195,4.1943755,4.8356934
COc1ccc(Cl)c(Nc2ccc(Cl)c(Cl)c2)c1,0.6046511627906976,0.001405442394387034,5.827958442458788,5.538501090051851,5.180919268534479,4.684963884528895,0.19608821,5.090971,4.995043,4.884896,5.048065,11.306835,11.892196,11.827743,11.331137,4.808577,3.9441707,4.9691124,6.6933794,5.084731,5.3661404,5.9807234,4.6494966,6.3678455,4.7786894,4.961902
O=C(Nc1cc(F)ccc1F)c1cc([N+](=O)[O-])ccc1O,0.6041666666666666,0.11328380060710787,5.416662004856396,4.784644368830662,5.057585960057677,4.609160603523979,0.045958813,5.1146545,4.9886465,5.354783,4.9259853,11.8117695,10.908478,10.709351,11.12878,6.051173,4.2167892,4.866226,7.266123,3.837378,4.7408314,7.108901,4.9070873,5.2692456,5.726299,5.048505
COc1cscc1-c1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.6041666666666666,0.3195913906869302,7.031272518262802,6.496767281363325,5.874229412491301,5.952036372192638,0.6943437,4.971614,5.0240345,4.877733,5.3289843,11.312927,11.413681,11.991816,11.839214,5.107642,4.4971385,4.9569855,6.4720955,7.2162514,6.0614986,6.972256,5.309088,7.0177803,4.8062534,5.008444
CCOc1cccc(NC(=O)c2cccc(-c3cccc(OC)c3)c2)c1,0.6041666666666666,0.00030854113796417287,6.473476397310229,5.691018475686169,5.665348072599032,5.092227987657814,0.37769884,4.9278154,4.9672003,4.9170074,4.917219,11.416466,11.866352,11.479334,11.536596,4.8951235,3.9568295,4.917506,7.2851143,5.1124163,5.126814,6.11942,3.9121416,5.7828608,4.7693434,4.9603186
CCCOc1ccc(C(=O)Nc2ccc(OC)cc2)cc1,0.6041666666666666,0.07372437932881193,6.119122046366815,5.263203170716358,5.228359076368786,4.105686281775149,0.14228955,4.9420185,4.9785857,4.9210787,4.9568863,11.448379,11.68935,11.21282,11.8059,4.769368,3.9861834,4.9477477,7.090569,4.615462,5.5339856,6.0281625,3.4823728,6.171236,5.267649,4.793782
COc1cccc(NC(=O)c2ccc(OCCCOc3ccc(C)cc3)cc2)c1,0.6041666666666666,0.0010483306763157997,5.678051206018004,5.04422771273591,5.085623977398212,4.483359468692032,0.10121368,4.9919767,4.9833345,4.908513,4.9785995,11.28865,11.843581,11.989467,11.8675165,5.016874,4.333798,4.9633517,7.18371,4.5594683,5.075463,5.594777,3.92173,6.6256924,4.960367,5.106997
C=C(C)c1cccc(NC(=O)c2cccc(OCCO)c2)c1,0.6041666666666666,0.00472682901105892,6.290370863909682,5.40267957724044,5.155526984539465,5.270839907997491,0.22582217,4.9643087,4.990114,5.2367554,4.9765344,11.527916,11.790707,11.668118,11.698881,5.046576,4.1037993,5.5172205,6.9936633,5.1629686,5.312733,6.352982,5.0991125,6.3147006,5.0787044,5.153105
Cc1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)c(C)c1,0.6041666666666666,0.019056275749309036,5.791879941695415,5.249809217067002,5.197982624671607,4.163401595709495,0.12528802,5.055214,5.012951,4.9436073,4.9428368,11.137531,11.69862,11.295926,11.002308,4.919363,3.405727,5.101198,8.055103,4.627272,5.0134373,6.5625305,4.36886,5.7990284,4.656388,5.1438427
CCCOc1cccc(C(=O)c2ccc(C(=O)Nc3ccccc3)cc2)c1,0.6041666666666666,0.003373644042785295,5.995563271106474,4.988378629054507,5.263451307329113,4.405198234451911,0.12895507,4.936289,4.9847245,5.292014,4.953064,11.458237,11.68662,11.647892,12.060925,5.1250734,4.0182953,4.908354,7.674251,5.627213,5.6191735,6.993444,6.4933786,6.1969066,5.357576,5.1002526
CCCOc1cccc(C(=O)Nc2ccc(C#N)cc2)c1,0.6041666666666666,0.020427437495637912,5.505955531327145,4.691893792878388,4.922677004890264,4.340968037899922,0.051625714,5.025916,4.9828587,4.892952,4.9376774,11.419352,11.835978,11.521927,12.517943,5.2296658,4.379738,4.9216924,6.8458195,5.3157525,5.206747,6.493448,4.8488283,5.6866527,5.0089087,5.1119475
CC(C)COC(=O)c1ccc(NCc2ccc(OCc3ccccc3)cc2)cc1,0.6041666666666666,0.0009375276311633096,5.779007594100846,4.90499026097251,5.162609164301936,4.505518135256371,0.08395958,4.987176,5.299122,5.073293,5.006895,11.335877,11.740718,11.0958,11.498486,4.9562674,4.617535,4.9131236,6.594058,4.4844923,5.1734333,7.3080025,6.6509976,6.4732695,4.9825907,5.208202
CN1CCN(c2ccc(C(=O)Nc3ccc(C(C)(C)C)cc3)cn2)CC1,0.603448275862069,0.07064167374650344,6.433340893690268,5.5678523921867376,5.229053352029616,4.898315704912507,0.15700662,4.9299088,5.006778,4.912806,4.980234,11.693032,11.335006,12.571864,12.062499,5.4026985,5.1714716,4.9963923,7.759079,6.149558,6.1911955,6.1963954,5.775465,5.581872,5.300028,5.2559175
CCNCCSSCCc1ccc(OCC(=O)N(Cc2ccccc2)Cc2ccco2)cc1,0.6031746031746031,0.024231040397790726,6.052162349809487,4.562947604646581,5.027259171324885,4.587559252251673,0.068506286,4.9719152,4.9985085,4.93969,5.3005624,11.198548,11.650652,11.422853,12.294516,5.06384,4.1933126,4.6164937,6.387677,4.069771,5.3258653,5.734626,5.009145,6.4639926,4.644751,5.366074
CS(=O)(=O)c1cccc(NC(=O)NCC2CCN(Cc3ccccc3)CC2)c1,0.6031746031746031,0.007200009635852043,5.682763880577053,5.421002874079241,5.145253151608393,4.049615775102009,0.14212188,5.468631,5.138599,5.1699834,5.1191034,11.842139,11.293389,10.788827,12.593905,5.186579,4.105977,4.8821263,7.127182,3.4299085,6.3486176,6.392718,4.8107543,5.139736,5.031672,5.131731
CC(=O)Nc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.6,0.0353718516508089,5.827539636628553,5.491098102793453,5.214249910777302,4.099384521848247,0.16499534,4.966735,5.1071625,4.9445896,4.9486623,11.439622,11.488057,11.374883,12.844258,4.966372,4.328122,4.961585,8.033045,5.975728,5.437324,6.316173,5.2589407,7.198078,5.2564707,4.9954815
CCCOc1cccc(C(=O)Nc2ccc(OC)c(C)c2)c1,0.6,0.001821215720632759,6.300134402216342,5.263903669968864,5.130438544585511,4.662544335623247,0.16912813,4.9557123,4.9774256,4.9018273,5.028022,11.396024,11.735107,11.716449,11.000215,5.042272,4.1532702,5.007887,7.5337443,5.2619267,5.2422385,6.3387375,3.8002515,6.763241,5.33644,5.165513
CCOC(=O)COc1ccc(CN(C)Cc2ccco2)cc1,0.6,0.010398586102587632,5.7973168959855625,4.486098909036872,5.020995761634835,4.436229080087646,0.0622556,4.9344273,4.9543943,4.8826423,5.157152,11.291039,11.868812,11.330207,11.428667,4.8490486,3.3286977,4.282004,7.1497464,3.5652697,5.2398953,5.540492,3.7287655,5.2260346,4.8732066,4.795072
Cc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.6,0.06691340338072897,5.675017380286999,5.180126830749413,5.211528747767778,4.109773417919062,0.10314579,4.9772615,5.0815334,4.9184103,4.9435472,11.213341,11.577389,11.420833,12.087,5.169453,4.323441,4.929436,8.506056,5.761374,5.5547824,4.9910903,4.885695,6.9925613,4.962814,4.8865914
COc1cc(C)c(C)cc1C(=O)Nc1ccc(C(C)(C)C)cc1,0.6,0.3224710339431395,6.290158184833623,5.520887284788431,5.2931516707113735,4.796612708713579,0.21413942,4.9544024,5.032542,4.9650126,5.382553,10.80902,11.572838,10.537783,11.44522,4.8845496,4.147496,5.7688684,7.1474743,5.529917,5.0878787,6.9047184,3.9362388,6.778018,4.8949294,4.977375
CCOc1cccc(NC(=O)c2ccc(O)cc2)c1,0.6,0.0028035070063866132,5.29507216625261,4.5542462909860495,4.717955450286491,4.024412921857905,0.03760653,6.049262,4.9764075,4.880904,5.2943554,11.558719,11.8433275,11.618685,11.933361,4.9434366,3.765876,4.840198,6.3908095,4.8880615,5.1157947,6.566196,3.4240608,6.158156,4.601468,4.850942
COc1ccc(-c2nc3ccccc3s2)cc1NC(=O)CCc1ccc(Cl)cc1,0.6,0.06087810208538126,5.8489807359617,4.941335549593975,4.893822375487275,4.534476173890187,0.12291489,4.950328,4.9970956,4.894514,5.0280814,11.372122,12.168977,12.232027,11.631757,4.9758263,4.929355,5.0079427,7.9099827,5.427431,5.832299,7.2482347,5.282838,7.146284,4.926336,5.02458
